vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,82,2161,44.767229,11.123243,33.675800,53.89
1,546,2177,44.744385,11.816203,30.816513,57.79
2,1009,2195,44.716986,12.508507,31.258823,54.51
3,1471,2216,44.685040,13.200039,30.336679,55.39
4,1933,2241,44.648555,13.890682,28.388845,53.10
5,2395,2268,44.607542,14.580319,25.393616,55.12
6,102,1832,45.259591,11.152480,32.905792,55.86
7,570,1847,45.236517,11.851905,32.389748,59.53
8,1037,1866,45.208842,12.550657,31.914377,57.71
9,1504,1888,45.176574,13.248614,30.891846,57.27
10,1970,1912,45.139723,13.945657,28.860535,54.69
11,2436,1940,45.098298,14.641667,26.431190,57.44
12,122,1502,45.752281,11.182268,33.911129,59.69
13,594,1518,45.728973,11.888281,32.921646,60.39
14,1066,1537,45.701019,12.593601,31.844696,59.19
15,1537,1559,45.668426,13.298104,31.164906,58.34
16,2008,1583,45.631204,14.001667,29.609726,57.79
17,2477,1611,45.589362,14.704167,26.931376,59.89
18,142,1173,46.245263,11.212625,34.415855,60.79
19,619,1189,46.221720,11.925350,32.668392,60.88
20,1095,1207,46.193484,12.637363,31.989649,60.15
21,1571,1229,46.160561,13.348535,31.162460,59.77
22,2046,1255,46.122963,14.058739,30.362959,59.39
23,2520,1283,46.080699,14.767850,28.486177,61.58
24,163,843,46.738506,11.243565,36.010597,62.49
25,644,859,46.714724,11.963132,33.530922,62.45
26,1125,878,46.686201,12.681965,31.715481,61.34
27,1605,900,46.652946,13.399932,32.010067,59.98
28,2085,926,46.614967,14.116905,30.460758,60.34
29,2563,954,46.572277,14.832752,28.838413,61.23
30,184,513,47.231974,11.275108,35.279968,60.64
31,670,529,47.207951,12.001647,31.108593,61.98
32,1155,548,47.179138,12.727432,31.674084,62.24
33,1640,571,47.145545,13.452326,31.834940,61.27
34,2124,596,47.107182,14.176196,31.670010,59.82
35,2608,625,47.064059,14.898907,29.356401,59.89
36,206,183,47.725632,11.307269,36.224255,60.73
37,696,199,47.701364,12.040918,34.946228,62.22
38,1186,218,47.672259,12.773790,33.571224,63.06
39,1676,241,47.638324,13.505744,32.210999,59.67
40,2165,267,47.599571,14.236644,31.634359,58.42
41,2653,296,47.556010,14.966352,29.634453,58.44
