vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,11.096063,31.87
1,695,2050,44.933424,12.038940,10.378903,19.49
2,1159,2069,44.904544,12.733587,10.548603,1.71
3,1623,2092,44.871102,13.427417,9.836269,-10.77
4,2087,2117,44.833106,14.120313,11.266705,-25.34
5,2550,2146,44.790567,14.812158,11.842566,-21.16
6,251,1705,45.450165,11.375006,11.808579,27.61
7,720,1721,45.425611,12.076860,11.557966,16.48
8,1189,1740,45.396441,12.777996,10.976785,4.41
9,1657,1763,45.362662,13.478293,12.205068,-15.09
10,2125,1789,45.324284,14.177628,13.078713,-26.12
11,2592,1817,45.281318,14.875883,13.192451,-24.31
12,272,1375,45.942910,11.407013,12.568056,19.29
13,746,1392,45.918109,12.115498,12.439754,16.26
14,1219,1411,45.888644,12.823245,12.600285,3.00
15,1692,1434,45.854524,13.530129,12.689893,-11.78
16,2164,1460,45.815759,14.236024,12.468389,-14.28
17,2636,1489,45.772360,14.940807,13.164383,-17.09
18,294,1045,46.435935,11.439632,16.419010,22.20
19,772,1062,46.410882,12.154875,14.344938,16.66
20,1250,1082,46.381119,12.869359,14.242460,6.76
21,1727,1105,46.346655,13.582954,13.533139,-3.83
22,2204,1131,46.307498,14.295531,13.935025,-9.52
23,316,715,46.929205,11.472881,17.462791,18.69
24,799,732,46.903898,12.195012,16.433683,15.67
25,1282,752,46.873833,12.916361,17.048674,12.21
26,1763,776,46.839020,13.636795,16.057882,3.81
27,2245,802,46.799467,14.356183,15.477307,-6.37
28,339,385,47.422685,11.506779,19.387133,16.15
29,827,402,47.397121,12.235931,19.519506,12.96
30,1314,423,47.366751,12.964278,20.046284,6.89
31,1800,446,47.331584,13.691683,19.832909,1.96
32,2286,473,47.291630,14.418012,19.676355,-6.19
33,362,55,47.916342,11.541345,22.491133,10.96
34,854,72,47.890517,12.277655,22.622669,11.84
35,1346,93,47.859838,13.013137,21.606009,9.93
36,1838,117,47.824313,13.747649,21.403645,3.56
37,2328,144,47.783953,14.481052,21.347065,1.39
