vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,30.579727,45.31
1,695,2050,44.933424,12.038940,27.691425,44.01
2,1159,2069,44.904544,12.733587,25.961214,40.77
3,1623,2092,44.871102,13.427417,26.334824,35.81
4,2087,2117,44.833106,14.120313,25.167566,32.16
5,2550,2146,44.790567,14.812158,25.909319,30.32
6,251,1705,45.450165,11.375006,33.034744,41.30
7,720,1721,45.425611,12.076860,30.853857,38.23
8,1189,1740,45.396441,12.777996,29.201874,36.98
9,1657,1763,45.362662,13.478293,29.253450,34.41
10,2125,1789,45.324284,14.177628,27.418068,31.09
11,2592,1817,45.281318,14.875883,27.233730,25.45
12,272,1375,45.942910,11.407013,29.123064,45.90
13,746,1392,45.918109,12.115498,29.159758,40.29
14,1219,1411,45.888644,12.823245,28.735174,35.12
15,1692,1434,45.854524,13.530129,29.696804,32.41
16,2164,1460,45.815759,14.236024,29.020708,29.54
17,2636,1489,45.772360,14.940807,27.219618,23.46
18,294,1045,46.435935,11.439632,33.269119,43.56
19,772,1062,46.410882,12.154875,29.106489,44.10
20,1250,1082,46.381119,12.869359,29.364668,37.89
21,1727,1105,46.346655,13.582954,28.657927,30.10
22,2204,1131,46.307498,14.295531,28.040377,28.40
23,316,715,46.929205,11.472881,31.965794,41.31
24,799,732,46.903898,12.195012,31.317142,39.15
25,1282,752,46.873833,12.916361,31.481892,33.64
26,1763,776,46.839020,13.636795,29.690805,31.84
27,2245,802,46.799467,14.356183,29.308964,30.12
28,339,385,47.422685,11.506779,31.154102,41.80
29,827,402,47.397121,12.235931,31.083029,36.47
30,1314,423,47.366751,12.964278,31.134375,31.89
31,1800,446,47.331584,13.691683,31.672926,32.50
32,2286,473,47.291630,14.418012,30.347895,31.02
33,362,55,47.916342,11.541345,31.577312,41.63
34,854,72,47.890517,12.277655,30.759825,38.46
35,1346,93,47.859838,13.013137,30.365995,33.75
36,1838,117,47.824313,13.747649,30.873753,34.73
37,2328,144,47.783953,14.481052,30.711073,35.76
