vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,8.686154,-22.54
1,695,2050,44.933424,12.038940,9.219133,-21.17
2,1159,2069,44.904544,12.733587,9.294529,-26.45
3,1623,2092,44.871102,13.427417,12.123908,-12.45
4,2087,2117,44.833106,14.120313,12.211915,-5.32
5,2550,2146,44.790567,14.812158,12.581914,11.68
6,251,1705,45.450165,11.375006,8.046640,-49.37
7,720,1721,45.425611,12.076860,6.075252,-50.26
8,1189,1740,45.396441,12.777996,6.161281,-59.28
9,1657,1763,45.362662,13.478293,6.287984,-48.30
10,2125,1789,45.324284,14.177628,5.295040,-21.78
11,2592,1817,45.281318,14.875883,7.128541,19.16
12,272,1375,45.942910,11.407013,6.222409,-72.83
13,746,1392,45.918109,12.115498,8.018519,-73.87
14,1219,1411,45.888644,12.823245,6.685297,-78.31
15,1692,1434,45.854524,13.530129,4.931979,-66.11
16,2164,1460,45.815759,14.236024,2.799707,-24.39
17,2636,1489,45.772360,14.940807,3.719826,35.39
18,294,1045,46.435935,11.439632,6.415409,-79.91
19,772,1062,46.410882,12.154875,8.014153,-92.65
20,1250,1082,46.381119,12.869359,6.396142,-96.00
21,1727,1105,46.346655,13.582954,4.664782,-82.67
22,2204,1131,46.307498,14.295531,1.102833,-35.87
23,316,715,46.929205,11.472881,4.258632,-77.89
24,799,732,46.903898,12.195012,6.952687,-97.43
25,1282,752,46.873833,12.916361,7.585317,-102.62
26,1763,776,46.839020,13.636795,5.761630,-100.36
27,2245,802,46.799467,14.356183,3.407751,-86.17
28,339,385,47.422685,11.506779,3.105711,-40.37
29,827,402,47.397121,12.235931,3.540006,-96.76
30,1314,423,47.366751,12.964278,6.093596,-93.26
31,1800,446,47.331584,13.691683,5.193669,-103.85
32,2286,473,47.291630,14.418012,4.441790,-95.97
33,362,55,47.916342,11.541345,4.916381,9.52
34,854,72,47.890517,12.277655,3.972295,-25.51
35,1346,93,47.859838,13.013137,2.937997,-54.12
36,1838,117,47.824313,13.747649,3.517290,-91.89
37,2328,144,47.783953,14.481052,4.656943,-109.34
