vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,21.136143,32.03
1,695,2050,44.933424,12.038940,20.344456,28.37
2,1159,2069,44.904544,12.733587,18.925837,25.41
3,1623,2092,44.871102,13.427417,17.158031,28.25
4,2087,2117,44.833106,14.120313,14.154675,25.91
5,2550,2146,44.790567,14.812158,13.292114,27.61
6,251,1705,45.450165,11.375006,21.669159,31.53
7,720,1721,45.425611,12.076860,21.066925,27.91
8,1189,1740,45.396441,12.777996,18.579115,26.94
9,1657,1763,45.362662,13.478293,17.388176,29.13
10,2125,1789,45.324284,14.177628,15.160182,29.26
11,2592,1817,45.281318,14.875883,14.760532,34.76
12,272,1375,45.942910,11.407013,19.884295,30.72
13,746,1392,45.918109,12.115498,19.879532,28.44
14,1219,1411,45.888644,12.823245,17.945881,33.05
15,1692,1434,45.854524,13.530129,17.798124,33.93
16,2164,1460,45.815759,14.236024,16.632736,32.47
17,2636,1489,45.772360,14.940807,16.321686,36.74
18,294,1045,46.435935,11.439632,17.672468,36.74
19,772,1062,46.410882,12.154875,19.162264,34.01
20,1250,1082,46.381119,12.869359,18.069811,37.55
21,1727,1105,46.346655,13.582954,18.184330,34.60
22,2204,1131,46.307498,14.295531,16.530226,37.91
23,316,715,46.929205,11.472881,16.802307,42.98
24,799,732,46.903898,12.195012,16.869560,43.68
25,1282,752,46.873833,12.916361,17.654137,41.93
26,1763,776,46.839020,13.636795,16.817776,40.80
27,2245,802,46.799467,14.356183,19.331909,37.06
28,339,385,47.422685,11.506779,16.642700,43.96
29,827,402,47.397121,12.235931,17.753248,48.12
30,1314,423,47.366751,12.964278,18.711847,47.89
31,1800,446,47.331584,13.691683,17.987408,39.65
32,2286,473,47.291630,14.418012,17.892918,36.41
33,362,55,47.916342,11.541345,16.698555,42.51
34,854,72,47.890517,12.277655,16.289669,39.01
35,1346,93,47.859838,13.013137,17.932238,38.69
36,1838,117,47.824313,13.747649,17.936230,37.09
37,2328,144,47.783953,14.481052,17.953094,33.42
