vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,12.617719,17.93
1,695,2050,44.933424,12.038940,13.030058,15.02
2,1159,2069,44.904544,12.733587,14.421947,-2.93
3,1623,2092,44.871102,13.427417,15.486928,6.69
4,2087,2117,44.833106,14.120313,16.014240,10.60
5,2550,2146,44.790567,14.812158,17.119711,8.79
6,251,1705,45.450165,11.375006,15.312214,11.58
7,720,1721,45.425611,12.076860,15.775240,6.29
8,1189,1740,45.396441,12.777996,14.586521,-1.30
9,1657,1763,45.362662,13.478293,11.245554,7.66
10,2125,1789,45.324284,14.177628,11.066154,9.11
11,2592,1817,45.281318,14.875883,11.741283,7.33
12,272,1375,45.942910,11.407013,16.464888,10.67
13,746,1392,45.918109,12.115498,17.381882,0.92
14,1219,1411,45.888644,12.823245,14.618895,13.36
15,1692,1434,45.854524,13.530129,13.206031,9.52
16,2164,1460,45.815759,14.236024,11.238899,7.40
17,2636,1489,45.772360,14.940807,11.618850,-4.39
18,294,1045,46.435935,11.439632,18.370413,6.91
19,772,1062,46.410882,12.154875,15.491907,17.65
20,1250,1082,46.381119,12.869359,14.056966,18.32
21,1727,1105,46.346655,13.582954,13.336245,9.76
22,2204,1131,46.307498,14.295531,12.844571,-0.22
23,316,715,46.929205,11.472881,13.722624,18.90
24,799,732,46.903898,12.195012,13.889103,20.33
25,1282,752,46.873833,12.916361,13.223375,15.14
26,1763,776,46.839020,13.636795,12.419334,9.06
27,2245,802,46.799467,14.356183,13.091958,8.03
28,339,385,47.422685,11.506779,15.027325,15.18
29,827,402,47.397121,12.235931,14.246954,16.46
30,1314,423,47.366751,12.964278,14.163911,14.64
31,1800,446,47.331584,13.691683,14.217717,9.98
32,2286,473,47.291630,14.418012,14.395367,7.20
33,362,55,47.916342,11.541345,16.369209,12.18
34,854,72,47.890517,12.277655,16.117832,20.67
35,1346,93,47.859838,13.013137,15.709583,14.61
36,1838,117,47.824313,13.747649,14.554964,9.34
37,2328,144,47.783953,14.481052,14.280402,7.36
