vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,29.239166,-82.59
1,695,2050,44.933424,12.038940,32.137413,-81.15
2,1159,2069,44.904544,12.733587,34.406265,-83.61
3,1623,2092,44.871102,13.427417,39.305161,-84.47
4,2087,2117,44.833106,14.120313,42.455917,-86.80
5,2550,2146,44.790567,14.812158,45.459469,-87.52
6,251,1705,45.450165,11.375006,28.769243,-81.94
7,720,1721,45.425611,12.076860,31.408258,-81.43
8,1189,1740,45.396441,12.777996,33.584621,-85.26
9,1657,1763,45.362662,13.478293,38.158489,-84.73
10,2125,1789,45.324284,14.177628,41.057987,-87.68
11,2592,1817,45.281318,14.875883,43.150936,-86.88
12,272,1375,45.942910,11.407013,26.638618,-80.72
13,746,1392,45.918109,12.115498,31.730305,-82.52
14,1219,1411,45.888644,12.823245,33.523998,-84.87
15,1692,1434,45.854524,13.530129,36.084091,-84.78
16,2164,1460,45.815759,14.236024,39.798473,-87.64
17,2636,1489,45.772360,14.940807,42.942791,-88.43
18,294,1045,46.435935,11.439632,27.176546,-80.78
19,772,1062,46.410882,12.154875,31.745321,-84.91
20,1250,1082,46.381119,12.869359,33.520893,-83.96
21,1727,1105,46.346655,13.582954,37.107563,-85.24
22,2204,1131,46.307498,14.295531,39.853115,-87.64
23,316,715,46.929205,11.472881,26.099594,-82.24
24,799,732,46.903898,12.195012,29.834194,-84.94
25,1282,752,46.873833,12.916361,33.126427,-85.86
26,1763,776,46.839020,13.636795,35.222855,-83.13
27,2245,802,46.799467,14.356183,38.459476,-85.07
28,339,385,47.422685,11.506779,24.541927,-82.08
29,827,402,47.397121,12.235931,28.412594,-83.78
30,1314,423,47.366751,12.964278,31.287146,-87.03
31,1800,446,47.331584,13.691683,30.996918,-86.85
32,2286,473,47.291630,14.418012,36.237400,-84.45
33,362,55,47.916342,11.541345,24.467646,-81.52
34,854,72,47.890517,12.277655,27.713032,-81.59
35,1346,93,47.859838,13.013137,30.934206,-83.53
36,1838,117,47.824313,13.747649,31.881340,-85.48
37,2328,144,47.783953,14.481052,34.884960,-84.13
