vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,18.036985,21.54
1,695,2050,44.933424,12.038940,18.039093,12.90
2,1159,2069,44.904544,12.733587,18.265343,8.04
3,1623,2092,44.871102,13.427417,19.148355,3.56
4,2087,2117,44.833106,14.120313,20.253910,-4.84
5,2550,2146,44.790567,14.812158,21.930311,-11.21
6,251,1705,45.450165,11.375006,18.192268,15.88
7,720,1721,45.425611,12.076860,18.689304,8.12
8,1189,1740,45.396441,12.777996,19.228270,1.61
9,1657,1763,45.362662,13.478293,20.475502,-3.21
10,2125,1789,45.324284,14.177628,20.801498,-9.28
11,2592,1817,45.281318,14.875883,23.335535,-13.74
12,272,1375,45.942910,11.407013,18.416721,12.21
13,746,1392,45.918109,12.115498,18.840860,6.53
14,1219,1411,45.888644,12.823245,19.009050,-1.57
15,1692,1434,45.854524,13.530129,20.963566,-7.36
16,2164,1460,45.815759,14.236024,21.284132,-11.20
17,2636,1489,45.772360,14.940807,23.279432,-15.15
18,294,1045,46.435935,11.439632,19.206060,10.72
19,772,1062,46.410882,12.154875,19.889849,5.12
20,1250,1082,46.381119,12.869359,19.010094,-3.20
21,1727,1105,46.346655,13.582954,21.686481,-8.55
22,2204,1131,46.307498,14.295531,22.965113,-14.74
23,316,715,46.929205,11.472881,18.904415,6.44
24,799,732,46.903898,12.195012,19.553129,1.21
25,1282,752,46.873833,12.916361,21.500795,-5.49
26,1763,776,46.839020,13.636795,22.389622,-10.81
27,2245,802,46.799467,14.356183,25.083542,-13.27
28,339,385,47.422685,11.506779,19.295959,1.74
29,827,402,47.397121,12.235931,21.853720,-4.20
30,1314,423,47.366751,12.964278,23.761534,-10.76
31,1800,446,47.331584,13.691683,26.006493,-11.04
32,2286,473,47.291630,14.418012,27.691082,-16.34
33,362,55,47.916342,11.541345,21.887239,-5.85
34,854,72,47.890517,12.277655,23.861092,-9.40
35,1346,93,47.859838,13.013137,26.494846,-11.98
36,1838,117,47.824313,13.747649,27.486282,-14.08
37,2328,144,47.783953,14.481052,28.750017,-16.58
