vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,25.660297,60.43
1,695,2050,44.933424,12.038940,23.718849,57.92
2,1159,2069,44.904544,12.733587,19.184830,57.47
3,1623,2092,44.871102,13.427417,18.551668,55.39
4,2087,2117,44.833106,14.120313,15.853303,54.53
5,2550,2146,44.790567,14.812158,11.556793,62.48
6,251,1705,45.450165,11.375006,26.382454,62.18
7,720,1721,45.425611,12.076860,25.664722,60.04
8,1189,1740,45.396441,12.777996,22.452198,58.73
9,1657,1763,45.362662,13.478293,20.079935,57.68
10,2125,1789,45.324284,14.177628,16.537706,56.66
11,2592,1817,45.281318,14.875883,13.317581,54.17
12,272,1375,45.942910,11.407013,27.618011,65.84
13,746,1392,45.918109,12.115498,27.267035,61.39
14,1219,1411,45.888644,12.823245,23.256456,58.98
15,1692,1434,45.854524,13.530129,20.962784,58.22
16,2164,1460,45.815759,14.236024,16.768511,60.42
17,2636,1489,45.772360,14.940807,10.452672,59.00
18,294,1045,46.435935,11.439632,27.337662,66.73
19,772,1062,46.410882,12.154875,26.052944,61.74
20,1250,1082,46.381119,12.869359,23.288637,58.59
21,1727,1105,46.346655,13.582954,20.890568,65.07
22,2204,1131,46.307498,14.295531,16.544285,58.21
23,316,715,46.929205,11.472881,28.688452,66.70
24,799,732,46.903898,12.195012,24.584169,64.45
25,1282,752,46.873833,12.916361,21.410685,63.19
26,1763,776,46.839020,13.636795,21.042315,64.54
27,2245,802,46.799467,14.356183,16.911091,59.58
28,339,385,47.422685,11.506779,30.495378,65.37
29,827,402,47.397121,12.235931,26.107513,64.72
30,1314,423,47.366751,12.964278,21.309174,62.91
31,1800,446,47.331584,13.691683,22.624504,64.85
32,2286,473,47.291630,14.418012,18.258623,61.80
33,362,55,47.916342,11.541345,30.600822,69.16
34,854,72,47.890517,12.277655,27.219955,65.87
35,1346,93,47.859838,13.013137,23.114611,63.43
36,1838,117,47.824313,13.747649,23.643936,62.94
37,2328,144,47.783953,14.481052,18.897274,56.83
