vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,13.881646,-81.57
1,695,2050,44.933424,12.038940,18.657972,-100.38
2,1159,2069,44.904544,12.733587,22.318033,-104.38
3,1623,2092,44.871102,13.427417,25.201855,-100.80
4,2087,2117,44.833106,14.120313,5.489120,-51.47
5,2550,2146,44.790567,14.812158,8.937966,25.32
6,251,1705,45.450165,11.375006,14.450742,-78.36
7,720,1721,45.425611,12.076860,18.744251,-89.49
8,1189,1740,45.396441,12.777996,21.959885,-97.37
9,1657,1763,45.362662,13.478293,22.892376,-97.11
10,2125,1789,45.324284,14.177628,18.677698,-90.46
11,2592,1817,45.281318,14.875883,7.571926,20.02
12,272,1375,45.942910,11.407013,17.534475,-73.38
13,746,1392,45.918109,12.115498,19.315516,-80.18
14,1219,1411,45.888644,12.823245,19.359049,-90.88
15,1692,1434,45.854524,13.530129,23.993382,-92.06
16,2164,1460,45.815759,14.236024,21.393286,-84.49
17,2636,1489,45.772360,14.940807,6.027319,-27.41
18,294,1045,46.435935,11.439632,17.907204,-71.98
19,772,1062,46.410882,12.154875,21.202555,-80.43
20,1250,1082,46.381119,12.869359,19.301697,-81.69
21,1727,1105,46.346655,13.582954,23.686502,-85.78
22,2204,1131,46.307498,14.295531,20.497042,-79.14
23,316,715,46.929205,11.472881,21.948046,-70.68
24,799,732,46.903898,12.195012,24.146702,-80.09
25,1282,752,46.873833,12.916361,21.112791,-82.00
26,1763,776,46.839020,13.636795,26.214487,-78.55
27,2245,802,46.799467,14.356183,22.892338,-74.91
28,339,385,47.422685,11.506779,23.989626,-66.16
29,827,402,47.397121,12.235931,24.234978,-75.20
30,1314,423,47.366751,12.964278,26.228497,-76.44
31,1800,446,47.331584,13.691683,27.209366,-77.80
32,2286,473,47.291630,14.418012,26.575872,-71.97
33,362,55,47.916342,11.541345,24.014874,-62.46
34,854,72,47.890517,12.277655,26.670441,-66.88
35,1346,93,47.859838,13.013137,26.818275,-65.99
36,1838,117,47.824313,13.747649,27.530577,-66.79
37,2328,144,47.783953,14.481052,29.736010,-68.99
