cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
55,281,49,55,49,1,3,False,False
55,313,49,55,49,1,3,False,False
55,329,49,55,49,1,3,False,False
