cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
48,254,44,48,44,1,7,False,False
48,261,44,48,44,1,7,False,False
48,274,44,48,44,1,7,False,False
48,292,44,48,44,1,7,False,False
48,301,44,48,44,1,7,False,False
48,308,44,48,44,1,7,False,False
48,333,44,48,44,1,7,False,False
