cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
1,1,1,1,1,2,9,False,True
1,13,1,1,1,2,9,False,True
1,22,1,1,1,2,9,False,True
1,31,1,1,1,2,9,False,True
1,43,1,1,1,2,9,False,True
1,56,1,1,1,2,9,False,True
1,69,1,1,1,2,9,False,True
1,79,1,1,1,2,9,False,True
1,90,1,1,1,2,9,False,True
23,93,1,23,1,2,1,True,False
