cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
20,67,20,20,20,1,6,False,False
20,89,20,20,20,1,6,False,False
20,99,20,20,20,1,6,False,False
20,109,20,20,20,1,6,False,False
20,132,20,20,20,1,6,False,False
20,155,20,20,20,1,6,False,False
