frame,idx,hdim_1,hdim_2,num,threshold_value,feature,time,timestr,y,x,latitude,longitude,cell,time_cell
10,3,346.17023248141635,403.60221048771865,158692,0.6,14,2019-11-01 11:00:00,2019-11-01 11:00:00,346.17023248141635,403.60221048771865,46.5746503658989,13.420403061395614,1,0 days 10:00:00
11,1,13.458775387698784,342.26590070601327,14561,0.6,15,2019-11-01 12:00:00,2019-11-01 12:00:00,13.458775387698784,342.26590070601327,44.58066046893313,13.052569119676242,2,0 days 03:00:00
11,2,348.9333647763088,398.1656508517369,161753,0.6,16,2019-11-01 12:00:00,2019-11-01 12:00:00,348.9333647763088,398.1656508517369,46.591210234104594,13.38780000510787,1,0 days 11:00:00
12,1,13.194213769371382,349.8656687177516,13804,0.6,17,2019-11-01 13:00:00,2019-11-01 13:00:00,13.194213769371382,349.8656687177516,44.57907491128905,13.09814493983659,2,0 days 04:00:00
12,2,274.7132582513449,565.0336281153984,77379,0.6,18,2019-11-01 13:00:00,2019-11-01 13:00:00,274.7132582513449,565.0336281153984,46.146397951848805,14.388507514934922,3,0 days 00:00:00
12,3,279.41233578453813,312.4458929419162,6033,0.6,19,2019-11-01 13:00:00,2019-11-01 13:00:00,279.41233578453813,312.4458929419162,46.17456023158542,12.873738488407293,4,0 days 00:00:00
12,6,547.0346566224393,47.91202662399498,8202,0.6,20,2019-11-01 13:00:00,2019-11-01 13:00:00,547.0346566224393,47.91202662399498,47.77846112701805,11.287328495496222,5,0 days 00:00:00
13,1,13.529048997719242,343.0225970358009,12915,0.6,21,2019-11-01 14:00:00,2019-11-01 14:00:00,13.529048997719242,343.0225970358009,44.58108162926715,13.057107028700456,2,0 days 05:00:00
13,3,272.2924624930344,539.6936651433507,92796,0.6,22,2019-11-01 14:00:00,2019-11-01 14:00:00,272.2924624930344,539.6936651433507,46.131889758091816,14.236543719000604,3,0 days 01:00:00
13,5,544.3194351059504,45.96422142750169,8437,0.6,23,2019-11-01 14:00:00,2019-11-01 14:00:00,544.3194351059504,45.96422142750169,47.76218839532676,11.275647504812603,5,0 days 01:00:00
14,1,13.004766295080332,356.72589293929383,12049,0.6,24,2019-11-01 15:00:00,2019-11-01 15:00:00,13.004766295080332,356.72589293929383,44.577939524028736,13.139285714778374,2,0 days 06:00:00
14,2,270.1418654792195,505.13679027360774,113882,0.6,25,2019-11-01 15:00:00,2019-11-01 15:00:00,270.1418654792195,505.13679027360774,46.11900090612546,14.029306088597346,3,0 days 02:00:00
14,3,549.3819961622057,43.465409583579564,7006,0.6,26,2019-11-01 15:00:00,2019-11-01 15:00:00,549.3819961622057,43.465409583579564,47.79252908658856,11.260662126438259,5,0 days 02:00:00
15,1,11.243525827655711,364.6447339949927,10277,0.6,27,2019-11-01 16:00:00,2019-11-01 16:00:00,11.243525827655711,364.6447339949927,44.56738414451506,13.186775016461727,2,0 days 07:00:00
15,2,271.346856389741,488.3733687083912,133333,0.6,28,2019-11-01 16:00:00,2019-11-01 16:00:00,271.346856389741,488.3733687083912,46.126222598226185,13.928775824338178,3,0 days 03:00:00
15,3,561.9179206706928,34.183319754318035,3547,0.6,29,2019-11-01 16:00:00,2019-11-01 16:00:00,561.9179206706928,34.183319754318035,47.86765877114285,11.204997419816001,5,0 days 03:00:00
16,2,265.0058486265065,486.4245478053489,147963,0.6,30,2019-11-01 17:00:00,2019-11-01 17:00:00,265.0058486265065,486.4245478053489,46.088219983206805,13.917088742460862,3,0 days 04:00:00
16,3,567.2786478368512,30.31298045772006,2408,0.6,31,2019-11-01 17:00:00,2019-11-01 17:00:00,567.2786478368512,30.31298045772006,47.89978641683044,11.181786989251695,5,0 days 04:00:00
17,3,269.40189274519446,492.1184964566169,138127,0.6,32,2019-11-01 18:00:00,2019-11-01 18:00:00,269.40189274519446,492.1184964566169,46.114566138027705,13.951235361059172,3,0 days 05:00:00
17,4,567.9344578361414,28.27808194803273,2124,0.6,33,2019-11-01 18:00:00,2019-11-01 18:00:00,567.9344578361414,28.27808194803273,47.90371678497688,11.169583699838277,5,0 days 05:00:00
18,3,263.9328964121434,479.9432910830282,133840,0.6,34,2019-11-01 19:00:00,2019-11-01 19:00:00,263.9328964121434,479.9432910830282,46.081789618908395,13.87822063618008,3,0 days 06:00:00
19,3,267.0475152615227,472.381182048933,133235,0.6,35,2019-11-01 20:00:00,2019-11-01 20:00:00,267.0475152615227,472.381182048933,46.10045599899885,13.832870656965115,3,0 days 07:00:00
20,3,270.8791940925078,462.811589009263,133649,0.6,36,2019-11-01 21:00:00,2019-11-01 21:00:00,270.8791940925078,462.811589009263,46.12341982760921,13.775481793158999,3,0 days 08:00:00
21,2,283.45402381872555,447.1339616460942,132988,0.6,37,2019-11-01 22:00:00,2019-11-01 22:00:00,283.45402381872555,447.1339616460942,46.19878267699579,13.681463038357386,3,0 days 09:00:00
22,3,291.73934425235063,441.8800336581155,122045,0.6,38,2019-11-01 23:00:00,2019-11-01 23:00:00,291.73934425235063,441.8800336581155,46.24843785082744,13.649955224336525,3,0 days 10:00:00
23,1,305.60480728512545,412.70324899141116,147350,0.6,39,2019-11-02 00:00:00,2019-11-02 00:00:00,305.60480728512545,412.70324899141116,46.33153566009921,13.474982002946994,3,0 days 11:00:00
23,3,556.9982074215195,43.63793657680611,5460,0.6,40,2019-11-02 00:00:00,2019-11-02 00:00:00,556.9982074215195,43.63793657680611,47.8381741883139,11.2616967710753,6,0 days 00:00:00
24,4,321.20012241260804,378.0063800447944,137226,0.6,41,2019-11-02 01:00:00,2019-11-02 01:00:00,321.20012241260804,378.0063800447944,46.42500073363721,13.26690482785484,3,0 days 12:00:00
25,3,331.140229468277,357.04482459096874,139019,0.6,42,2019-11-02 02:00:00,2019-11-02 02:00:00,331.140229468277,357.04482459096874,46.48457329304618,13.141198348371626,3,0 days 13:00:00
26,4,337.7244202759296,346.04393258323825,139782,0.6,43,2019-11-02 03:00:00,2019-11-02 03:00:00,337.7244202759296,346.04393258323825,46.52403334069479,13.075225982508176,3,0 days 14:00:00
27,1,5.433183317350708,549.086226163191,2690,0.6,44,2019-11-02 04:00:00,2019-11-02 04:00:00,5.433183317350708,549.086226163191,44.53256188631974,14.292870921518386,7,0 days 00:00:00
27,2,349.815416140123,343.1304109145819,232081,0.6,45,2019-11-02 04:00:00,2019-11-02 04:00:00,349.815416140123,343.1304109145819,46.59649650083978,13.057753588693144,3,0 days 15:00:00
28,2,351.9321422123015,339.12840287655825,223016,0.6,46,2019-11-02 05:00:00,2019-11-02 05:00:00,351.9321422123015,339.12840287655825,46.60918235914906,13.033753540489105,3,0 days 16:00:00
29,2,350.11619733448634,335.9314383436314,209997,0.6,47,2019-11-02 06:00:00,2019-11-02 06:00:00,350.11619733448634,335.9314383436314,46.5982991278608,13.014581339392091,3,0 days 17:00:00
30,3,343.43741964080004,325.31951200099155,197003,0.6,48,2019-11-02 07:00:00,2019-11-02 07:00:00,343.43741964080004,325.31951200099155,46.558272206751376,12.950941601205345,3,0 days 18:00:00
31,2,341.79008828580464,314.4696579467032,195359,0.6,49,2019-11-02 08:00:00,2019-11-02 08:00:00,341.79008828580464,314.4696579467032,46.54839950171287,12.88587501017513,3,0 days 19:00:00
31,3,489.21541742730795,548.4650696419533,3674,0.6,50,2019-11-02 08:00:00,2019-11-02 08:00:00,489.21541742730795,548.4650696419533,47.43194171403353,14.289145844929253,8,0 days 00:00:00
32,2,353.74292247340776,314.99652437042795,166667,0.6,51,2019-11-02 09:00:00,2019-11-02 09:00:00,353.74292247340776,314.99652437042795,46.62003463811118,12.889034628908114,3,0 days 20:00:00
32,3,246.94040334729743,37.1063787075925,4470,0.6,52,2019-11-02 09:00:00,2019-11-02 09:00:00,246.94040334729743,37.1063787075925,45.979951047458115,11.222527008741185,9,0 days 00:00:00
33,3,357.09148934958915,317.5757382200169,180322,0.6,53,2019-11-02 10:00:00,2019-11-02 10:00:00,357.09148934958915,317.5757382200169,46.6401031039787,12.904502178230986,3,0 days 21:00:00
33,4,251.0106157794002,39.22916601387599,5562,0.6,54,2019-11-02 10:00:00,2019-11-02 10:00:00,251.0106157794002,39.22916601387599,46.00434444388339,11.235257367399557,9,0 days 01:00:00
34,1,368.8114926446215,306.6480241810905,160315,0.6,55,2019-11-02 11:00:00,2019-11-02 11:00:00,368.8114926446215,306.6480241810905,46.71034284975373,12.838968660756166,3,0 days 22:00:00
35,1,375.6087211015267,297.0440198713675,151675,0.6,56,2019-11-02 12:00:00,2019-11-02 12:00:00,375.6087211015267,297.0440198713675,46.75107966413586,12.781373432511947,3,0 days 23:00:00
36,1,194.624595678136,569.4380904152745,14222,0.6,57,2019-11-02 13:00:00,2019-11-02 13:00:00,194.624595678136,569.4380904152745,45.666414528892936,14.41492108195067,10,0 days 00:00:00
36,2,405.29308732107,252.0376502436471,123040,0.6,58,2019-11-02 13:00:00,2019-11-02 13:00:00,405.29308732107,252.0376502436471,46.92898254387627,12.511470166378693,3,1 days 00:00:00
37,2,192.8178790478731,565.6422306507262,14569,0.6,59,2019-11-02 14:00:00,2019-11-02 14:00:00,192.8178790478731,565.6422306507262,45.6555866038828,14.39215730525173,10,0 days 01:00:00
37,3,403.89181813758273,255.5401982528706,125199,0.6,60,2019-11-02 14:00:00,2019-11-02 14:00:00,403.89181813758273,255.5401982528706,46.92058452650949,12.532474952041204,3,1 days 01:00:00
38,1,192.52084998136,564.4027405685813,13536,0.6,61,2019-11-02 15:00:00,2019-11-02 15:00:00,192.52084998136,564.4027405685813,45.653806463929385,14.384724081370802,10,0 days 02:00:00
38,2,402.1652259369342,250.63131101525155,118285,0.6,62,2019-11-02 15:00:00,2019-11-02 15:00:00,402.1652259369342,250.63131101525155,46.91023679927957,12.50303634791755,3,1 days 02:00:00
39,1,187.4652536679853,561.1734864788544,15041,0.6,63,2019-11-02 16:00:00,2019-11-02 16:00:00,187.4652536679853,561.1734864788544,45.623507513421146,14.365358239753249,10,0 days 03:00:00
39,2,398.2818788554045,249.02621387338672,118165,0.6,64,2019-11-02 16:00:00,2019-11-02 16:00:00,398.2818788554045,249.02621387338672,46.886963315058075,12.493410577951346,3,1 days 03:00:00
40,2,186.92285215042108,561.2262184381299,13720,0.6,65,2019-11-02 17:00:00,2019-11-02 17:00:00,186.92285215042108,561.2262184381299,45.62025681939464,14.365674473392083,10,0 days 04:00:00
40,3,400.99027053733676,243.6997528363464,108886,0.6,66,2019-11-02 17:00:00,2019-11-02 17:00:00,400.99027053733676,243.6997528363464,46.90319511452171,12.461467783126514,3,1 days 04:00:00
41,3,350.1778182168168,326.6629317308485,187530,0.6,67,2019-11-02 18:00:00,2019-11-02 18:00:00,350.1778182168168,326.6629317308485,46.59866843109394,12.958998091339422,11,0 days 00:00:00
42,4,338.1753002760574,330.0472137105759,187695,0.6,68,2019-11-02 19:00:00,2019-11-02 19:00:00,338.1753002760574,330.0472137105759,46.52673553247637,12.979293635445734,11,0 days 01:00:00
43,3,368.5140151953954,285.48898448621895,131762,0.6,69,2019-11-02 20:00:00,2019-11-02 20:00:00,368.5140151953954,285.48898448621895,46.70856002257514,12.712077867983322,11,0 days 02:00:00
44,1,5.817377214520731,493.412897353881,2060,0.6,70,2019-11-02 21:00:00,2019-11-02 21:00:00,5.817377214520731,493.412897353881,44.53486441823771,13.958997885180693,12,0 days 00:00:00
44,3,365.1137830945858,289.5755317315202,138733,0.6,71,2019-11-02 21:00:00,2019-11-02 21:00:00,365.1137830945858,289.5755317315202,46.688181919231255,12.736584897940151,11,0 days 03:00:00
45,1,7.226098148516644,548.5140976019501,3515,0.6,72,2019-11-02 22:00:00,2019-11-02 22:00:00,7.226098148516644,548.5140976019501,44.543307095068165,14.28943986567886,12,0 days 01:00:00
45,2,344.38406241349503,311.4350965659291,170343,0.6,73,2019-11-02 22:00:00,2019-11-02 22:00:00,344.38406241349503,311.4350965659291,46.563945579532934,12.867676741025061,11,0 days 04:00:00
46,3,175.14491324180256,579.1909807644153,22872,0.6,74,2019-11-02 23:00:00,2019-11-02 23:00:00,175.14491324180256,579.1909807644153,45.549669856757376,14.473409179996493,13,0 days 00:00:00
46,4,404.7286181573727,237.3543664961549,114528,0.6,75,2019-11-02 23:00:00,2019-11-02 23:00:00,404.7286181573727,237.3543664961549,46.92559959512124,12.423414491731066,14,0 days 00:00:00
47,3,179.05485951313815,580.5264641110721,22132,0.6,76,2019-11-03 00:00:00,2019-11-03 00:00:00,179.05485951313815,580.5264641110721,45.57310275393148,14.48141807562862,13,0 days 01:00:00
47,4,404.0138187790836,237.30803415456043,116147,0.6,77,2019-11-03 00:00:00,2019-11-03 00:00:00,404.0138187790836,237.30803415456043,46.921315694737665,12.423136636609057,14,0 days 01:00:00
48,3,181.18806910199535,577.5760895364086,19821,0.6,78,2019-11-03 01:00:00,2019-11-03 01:00:00,181.18806910199535,577.5760895364086,45.58588740044004,14.46372467488101,13,0 days 02:00:00
48,5,406.6308017362549,233.12665005455042,112864,0.6,79,2019-11-03 01:00:00,2019-11-03 01:00:00,406.6308017362549,233.12665005455042,46.93699966793989,12.398060869892356,14,0 days 02:00:00
49,4,184.34450869656376,571.0731135971562,16366,0.6,80,2019-11-03 02:00:00,2019-11-03 02:00:00,184.34450869656376,571.0731135971562,45.604804418558174,14.424726318423726,13,0 days 03:00:00
49,5,420.30930431867296,190.7945130545574,93729,0.6,81,2019-11-03 02:00:00,2019-11-03 02:00:00,420.30930431867296,190.7945130545574,47.018976995060534,12.144194980836923,14,0 days 03:00:00
49,7,316.6726302591884,599.9899575724945,10251,0.6,82,2019-11-03 02:00:00,2019-11-03 02:00:00,316.6726302591884,599.9899575724945,46.39786679093692,14.59814067509742,15,0 days 00:00:00
50,4,187.18009164019048,567.1563600632849,16227,0.6,83,2019-11-03 03:00:00,2019-11-03 03:00:00,187.18009164019048,567.1563600632849,45.621798494418954,14.401237541608904,13,0 days 04:00:00
50,5,423.0610864998329,183.89773848032158,89716,0.6,84,2019-11-03 03:00:00,2019-11-03 03:00:00,423.0610864998329,183.89773848032158,47.03546884032434,12.102835013375241,14,0 days 04:00:00
50,8,315.9420416492985,601.6859686920079,9856,0.6,85,2019-11-03 03:00:00,2019-11-03 03:00:00,315.9420416492985,601.6859686920079,46.39348826330915,14.608311656323885,15,0 days 01:00:00
51,4,6.919237214437501,479.40874464849225,2882,0.6,86,2019-11-03 04:00:00,2019-11-03 04:00:00,6.919237214437501,479.40874464849225,44.541468031250915,13.875014960410748,16,0 days 00:00:00
51,7,216.49066512243385,579.4548654914998,35016,0.6,87,2019-11-03 04:00:00,2019-11-03 04:00:00,216.49066512243385,579.4548654914998,45.79746117795979,14.47499169710045,13,0 days 05:00:00
51,10,405.27899826972276,193.3347031910962,109671,0.6,88,2019-11-03 04:00:00,2019-11-03 04:00:00,405.27899826972276,193.3347031910962,46.928898106068544,12.15942850489413,14,0 days 05:00:00
51,11,269.0024250988399,22.839249832484047,2162,0.6,89,2019-11-03 04:00:00,2019-11-03 04:00:00,269.0024250988399,22.839249832484047,46.112172068229356,11.13696701548716,17,0 days 00:00:00
52,1,33.41219702767049,83.80939545224751,12526,0.6,90,2019-11-03 05:00:00,2019-11-03 05:00:00,33.41219702767049,83.80939545224751,44.70024433150145,11.502605070178396,18,0 days 00:00:00
52,3,6.797501358274675,505.16901497789456,3821,0.6,91,2019-11-03 05:00:00,2019-11-03 05:00:00,6.797501358274675,505.16901497789456,44.540738449921164,14.029499340197269,16,0 days 01:00:00
52,4,342.0790996377861,279.0841919199057,180416,0.6,92,2019-11-03 05:00:00,2019-11-03 05:00:00,342.0790996377861,279.0841919199057,46.55013159029495,12.673668317360756,14,0 days 06:00:00
53,1,29.269215452946597,114.89279169013079,15668,0.6,93,2019-11-03 06:00:00,2019-11-03 06:00:00,29.269215452946597,114.89279169013079,44.67541481863924,11.689012244018777,18,0 days 01:00:00
53,4,239.26036161490413,576.3103013026453,29192,0.6,94,2019-11-03 06:00:00,2019-11-03 06:00:00,239.26036161490413,576.3103013026453,45.93392340008932,14.456133740945399,13,0 days 07:00:00
53,5,441.62018582868217,164.78839139732756,81640,0.6,95,2019-11-03 06:00:00,2019-11-03 06:00:00,441.62018582868217,164.78839139732756,47.146696319178744,11.988236230268832,19,0 days 00:00:00
54,1,24.692075915489898,147.03375393578887,16590,0.6,96,2019-11-03 07:00:00,2019-11-03 07:00:00,24.692075915489898,147.03375393578887,44.647983331685296,11.881761642793336,18,0 days 02:00:00
54,2,5.632709575371366,477.9772198814044,2086,0.6,97,2019-11-03 07:00:00,2019-11-03 07:00:00,5.632709575371366,477.9772198814044,44.53375767724966,13.866430104236306,16,0 days 03:00:00
54,4,188.4803840896743,557.2232971764921,14888,0.6,98,2019-11-03 07:00:00,2019-11-03 07:00:00,188.4803840896743,557.2232971764921,45.629591343003185,14.34166894858466,13,0 days 08:00:00
54,5,429.27778136904914,166.29068272340925,84624,0.6,99,2019-11-03 07:00:00,2019-11-03 07:00:00,429.27778136904914,166.29068272340925,47.07272642943779,11.997245473603652,19,0 days 01:00:00
54,8,302.2852504326678,565.1593150924678,2181,0.6,100,2019-11-03 07:00:00,2019-11-03 07:00:00,302.2852504326678,565.1593150924678,46.31164105567523,14.389261259924844,20,0 days 00:00:00
55,1,26.540941248918617,158.80459301921923,19918,0.6,101,2019-11-03 08:00:00,2019-11-03 08:00:00,26.540941248918617,158.80459301921923,44.65906386022469,11.952351382424103,18,0 days 03:00:00
55,2,5.9272172156587315,473.48732769295924,2377,0.6,102,2019-11-03 08:00:00,2019-11-03 08:00:00,5.9272172156587315,473.48732769295924,44.53552270591577,13.83950421405073,16,0 days 04:00:00
55,3,201.5474911778472,574.8076592851993,36388,0.6,103,2019-11-03 08:00:00,2019-11-03 08:00:00,201.5474911778472,574.8076592851993,45.70790448479874,14.447122394513936,20,0 days 01:00:00
55,4,383.1103763872033,176.1347031994517,118041,0.6,104,2019-11-03 08:00:00,2019-11-03 08:00:00,383.1103763872033,176.1347031994517,46.796038214649336,12.056280079157128,19,0 days 02:00:00
56,1,32.47209421574596,182.7377680350244,27173,0.6,105,2019-11-03 09:00:00,2019-11-03 09:00:00,32.47209421574596,182.7377680350244,44.69461015369026,12.095878668875708,18,0 days 04:00:00
56,3,245.0782001347351,567.5383588533871,27954,0.6,106,2019-11-03 09:00:00,2019-11-03 09:00:00,245.0782001347351,567.5383588533871,45.96879058299927,14.403528388925858,21,0 days 00:00:00
56,4,412.49902227214085,152.15914730901994,56632,0.6,107,2019-11-03 09:00:00,2019-11-03 09:00:00,412.49902227214085,152.15914730901994,46.97216879786386,11.912498634536853,19,0 days 03:00:00
57,1,25.85407384369325,184.96967632598918,22992,0.6,108,2019-11-03 10:00:00,2019-11-03 10:00:00,25.85407384369325,184.96967632598918,44.6549473603646,12.109263426242812,18,0 days 05:00:00
57,3,185.47622303235514,525.629826794577,14798,0.6,109,2019-11-03 10:00:00,2019-11-03 10:00:00,185.47622303235514,525.629826794577,45.61158695310487,14.152202859337793,21,0 days 01:00:00
57,4,388.86610932353307,147.18209197496668,89531,0.6,110,2019-11-03 10:00:00,2019-11-03 10:00:00,388.86610932353307,147.18209197496668,46.83053318943899,11.882651226236682,19,0 days 04:00:00
57,6,232.44427231012818,643.100003045949,2992,0.6,111,2019-11-03 10:00:00,2019-11-03 10:00:00,232.44427231012818,643.100003045949,45.89307354980385,14.856671682434477,20,0 days 03:00:00
58,1,25.33303760577043,167.35624089706383,20189,0.6,112,2019-11-03 11:00:00,2019-11-03 11:00:00,25.33303760577043,167.35624089706383,44.651824711678415,12.003635627568599,18,0 days 06:00:00
58,2,173.516599753822,532.2906289132746,11044,0.6,113,2019-11-03 11:00:00,2019-11-03 11:00:00,173.516599753822,532.2906289132746,45.53991112866161,14.192147699629833,21,0 days 02:00:00
58,3,237.2853192562716,33.20297585046206,8051,0.6,114,2019-11-03 11:00:00,2019-11-03 11:00:00,237.2853192562716,33.20297585046206,45.92208667362491,11.199118295954795,22,0 days 00:00:00
58,5,403.70680230102033,151.27447074661671,63532,0.6,115,2019-11-03 11:00:00,2019-11-03 11:00:00,403.70680230102033,151.27447074661671,46.91947569872187,11.907193227865767,19,0 days 05:00:00
59,1,26.372216277699533,175.2786699355377,21619,0.6,116,2019-11-03 12:00:00,2019-11-03 12:00:00,26.372216277699533,175.2786699355377,44.65805266604786,12.05114644639003,18,0 days 07:00:00
59,2,299.8474614484238,257.51145465844564,124816,0.6,117,2019-11-03 12:00:00,2019-11-03 12:00:00,299.8474614484238,257.51145465844564,46.29703101895459,12.544296579660843,23,0 days 00:00:00
59,4,440.63609174895555,569.0248625504927,6347,0.6,118,2019-11-03 12:00:00,2019-11-03 12:00:00,440.63609174895555,569.0248625504927,47.14079849507079,14.412442953826043,24,0 days 00:00:00
60,1,25.56370341342785,154.09428472049765,18364,0.6,119,2019-11-03 13:00:00,2019-11-03 13:00:00,25.56370341342785,154.09428472049765,44.65320712662157,11.92410365649474,18,0 days 08:00:00
60,3,153.47721499338982,538.5754141326063,6319,0.6,120,2019-11-03 13:00:00,2019-11-03 13:00:00,153.47721499338982,538.5754141326063,45.41981207615901,14.22983756601263,21,0 days 04:00:00
60,4,328.1024236998956,146.11758267058332,93515,0.6,121,2019-11-03 13:00:00,2019-11-03 13:00:00,328.1024236998956,146.11758267058332,46.46636726532471,11.876267362342327,19,0 days 07:00:00
61,1,27.788158675903073,170.50944956392138,22494,0.6,122,2019-11-03 14:00:00,2019-11-03 14:00:00,27.788158675903073,170.50944956392138,44.66653862220147,12.022545424671193,18,0 days 09:00:00
61,2,155.85195104151373,529.5539304109286,13251,0.6,123,2019-11-03 14:00:00,2019-11-03 14:00:00,155.85195104151373,529.5539304109286,45.43404422713236,14.175735714608267,21,0 days 05:00:00
61,5,309.3325274037527,165.93423760678698,118969,0.6,124,2019-11-03 14:00:00,2019-11-03 14:00:00,309.3325274037527,165.93423760678698,46.3538764484814,11.99510787170487,19,0 days 08:00:00
62,1,28.42789350579867,176.80820110043106,22877,0.6,125,2019-11-03 15:00:00,2019-11-03 15:00:00,28.42789350579867,176.80820110043106,44.670372649435436,12.060319047079046,18,0 days 10:00:00
62,3,299.22734636144264,244.01780311752654,134755,0.6,126,2019-11-03 15:00:00,2019-11-03 15:00:00,299.22734636144264,244.01780311752654,46.293314575796316,12.463375131139589,19,0 days 09:00:00
62,6,442.5817574935549,598.0201265610815,2474,0.6,127,2019-11-03 15:00:00,2019-11-03 15:00:00,442.5817574935549,598.0201265610815,47.15245916306068,14.586327595568703,25,0 days 00:00:00
63,1,24.54949101816247,174.98040045743377,20276,0.6,128,2019-11-03 16:00:00,2019-11-03 16:00:00,24.54949101816247,174.98040045743377,44.647128798910224,12.049357723882661,18,0 days 11:00:00
63,2,328.76953671152603,118.72293273398671,84191,0.6,129,2019-11-03 16:00:00,2019-11-03 16:00:00,328.76953671152603,118.72293273398671,46.4703653741273,11.71198160560112,26,0 days 00:00:00
64,1,22.68240222670979,182.5427497636893,19889,0.6,130,2019-11-03 17:00:00,2019-11-03 17:00:00,22.68240222670979,182.5427497636893,44.6359390544409,12.09470914401013,18,0 days 12:00:00
64,2,313.1223381167123,134.8712788206778,95772,0.6,131,2019-11-03 17:00:00,2019-11-03 17:00:00,313.1223381167123,134.8712788206778,46.37658935515154,11.80882326129342,26,0 days 01:00:00
65,1,31.327419886900685,174.43564730214518,25883,0.6,132,2019-11-03 18:00:00,2019-11-03 18:00:00,31.327419886900685,174.43564730214518,44.68774994795231,12.046090838393674,18,0 days 13:00:00
65,3,160.30338293017755,537.3209382421526,8429,0.6,133,2019-11-03 18:00:00,2019-11-03 18:00:00,160.30338293017755,537.3209382421526,45.460722329204835,14.222314472216807,27,0 days 00:00:00
65,4,318.3134986653698,207.34059958490369,124166,0.6,134,2019-11-03 18:00:00,2019-11-03 18:00:00,318.3134986653698,207.34059958490369,46.407700762549304,12.243421886566141,26,0 days 02:00:00
66,1,42.629646494347355,88.36822060448962,18282,0.6,135,2019-11-03 19:00:00,2019-11-03 19:00:00,42.629646494347355,88.36822060448962,44.75548589508599,11.529944351451212,18,0 days 14:00:00
66,2,17.486458856543674,367.5787123488666,6588,0.6,136,2019-11-03 19:00:00,2019-11-03 19:00:00,17.486458856543674,367.5787123488666,44.60479898287313,13.204370089048675,28,0 days 00:00:00
66,3,316.02388987276663,149.22893820017327,95689,0.6,137,2019-11-03 19:00:00,2019-11-03 19:00:00,316.02388987276663,149.22893820017327,46.393978792045694,11.89492616611798,29,0 days 00:00:00
67,1,243.69170747188056,152.42075080988246,128819,0.6,138,2019-11-03 20:00:00,2019-11-03 20:00:00,243.69170747188056,152.42075080988246,45.960481123547225,11.914067471123733,30,0 days 00:00:00
68,1,240.95951134313634,153.15258333550858,146137,0.6,139,2019-11-03 21:00:00,2019-11-03 21:00:00,240.95951134313634,153.15258333550858,45.94410666044688,11.918456271877112,30,0 days 01:00:00
68,2,188.71625209601225,426.9930279990397,3698,0.6,140,2019-11-03 21:00:00,2019-11-03 21:00:00,188.71625209601225,426.9930279990397,45.63100493550692,13.560677829079697,31,0 days 00:00:00
