cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
10,39,8,10,8,1,4,False,False
10,42,8,10,8,1,4,False,False
10,46,8,10,8,1,4,False,False
10,56,8,10,8,1,4,False,False
