cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
5,22,5,5,5,2,2,False,True
5,35,5,5,5,2,2,False,True
7,24,5,7,5,2,3,True,False
7,32,5,7,5,2,3,True,False
7,36,5,7,5,2,3,True,False
