cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
41,138,33,41,33,1,4,False,False
41,147,33,41,33,1,4,False,False
41,152,33,41,33,1,4,False,False
41,155,33,41,33,1,4,False,False
