cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
52,169,44,52,44,2,1,False,True
57,182,44,57,44,2,3,True,False
57,196,44,57,44,2,3,True,False
57,205,44,57,44,2,3,True,False
