vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,1.289404,32.82
1,52,991,36.512337,7.100364,3.148431,14.69
2,104,991,36.516202,7.700108,1.069112,42.08
3,155,991,36.516202,8.299891,3.145061,-22.77
4,207,991,36.512337,8.899635,3.168885,51.96
5,259,992,36.504607,9.499263,2.114224,72.40
6,51,949,36.994759,7.093092,7.955382,21.84
7,103,949,36.998662,7.697684,8.084300,15.23
8,156,949,36.998662,8.302315,8.835472,22.91
9,208,949,36.994759,8.906907,5.254394,26.13
10,260,950,36.986953,9.511380,3.244411,15.75
11,312,951,36.975246,10.115655,5.787734,44.51
12,364,952,36.959642,10.719655,5.953731,-0.18
13,416,954,36.940143,11.323300,6.490369,-24.29
14,468,956,36.916755,11.926512,7.191887,-59.28
15,520,958,36.889483,12.529213,8.777905,-67.47
16,572,961,36.858333,13.131326,9.167924,-71.94
17,624,964,36.823313,13.732773,7.990309,-55.94
18,676,967,36.784431,14.333479,7.005706,158.17
19,728,971,36.741697,14.933367,2.654429,-131.48
20,780,975,36.695120,15.532361,5.891183,81.02
21,831,980,36.644711,16.130388,6.984657,88.17
22,883,984,36.590482,16.727372,7.871861,92.88
23,934,989,36.532447,17.323242,9.475828,95.50
24,51,908,37.478018,7.085702,12.287913,-1.49
25,103,907,37.481960,7.695220,10.873521,6.42
26,156,907,37.481960,8.304779,10.645900,-5.14
27,208,908,37.478018,8.914297,9.435527,-6.97
28,261,908,37.470135,9.523694,8.924454,-12.04
29,314,909,37.458313,10.132888,8.203684,-3.75
30,366,911,37.442554,10.741800,6.783567,14.65
31,419,912,37.422863,11.350348,6.136086,-10.58
32,471,914,37.399244,11.958453,6.386179,-16.02
33,524,917,37.371703,12.566034,5.340981,-57.48
34,576,919,37.340247,13.173013,8.559093,-52.91
35,628,923,37.304882,13.779310,2.201029,-81.90
36,681,926,37.265618,14.384847,2.184039,-134.67
37,733,930,37.222464,14.989545,1.012709,108.29
38,785,934,37.175430,15.593329,3.156183,-86.64
39,837,938,37.124526,16.196122,6.748255,77.59
40,889,943,37.069766,16.797847,8.624350,79.80
41,941,948,37.011162,17.398431,10.523852,91.04
42,992,953,36.948729,17.997799,11.106355,93.59
43,50,866,37.962086,7.078190,8.785443,-13.45
44,103,865,37.966067,7.692716,10.730688,1.25
45,156,865,37.966067,8.307283,8.771343,7.37
46,209,866,37.962087,8.921809,9.342543,2.06
47,262,866,37.954126,9.536210,8.478535,-1.36
48,315,868,37.942187,10.150404,6.994056,-12.30
49,368,869,37.926273,10.764308,6.274733,-1.33
50,421,871,37.906387,11.377840,5.544773,6.48
51,474,873,37.882536,11.990917,4.829559,6.91
52,527,875,37.854723,12.603458,0.818172,-6.40
53,580,878,37.822957,13.215381,0.805843,-4.54
54,632,881,37.787244,13.826606,0.917836,-35.77
55,685,884,37.747593,14.437052,0.647161,-178.33
56,738,888,37.704015,15.046639,3.623878,58.11
57,790,892,37.656518,15.655289,1.292249,53.20
58,843,897,37.605115,16.262924,4.752002,54.85
59,895,901,37.549818,16.869465,8.355675,74.29
60,947,906,37.490640,17.474836,10.161494,88.69
61,999,912,37.427595,18.078962,11.099387,95.49
62,49,824,38.446939,7.070554,8.842028,-22.52
63,103,824,38.450959,7.690170,8.484281,-4.54
64,156,824,38.450959,8.309829,9.315404,3.46
65,210,824,38.446939,8.929445,9.075699,9.55
66,263,825,38.438899,9.548934,8.199718,8.98
67,317,826,38.426842,10.168210,7.928893,11.09
68,370,827,38.410771,10.787189,5.949236,-8.97
69,423,829,38.390689,11.405787,5.961030,30.57
70,477,831,38.366602,12.023918,6.677096,20.28
71,530,833,38.338515,12.641500,5.063843,52.75
72,583,836,38.306435,13.258449,6.842595,27.67
73,637,839,38.270370,13.874681,3.998003,-4.97
74,690,843,38.230329,14.490116,2.708934,-45.03
75,743,846,38.186321,15.104671,3.816323,-29.67
76,796,851,38.138358,15.718265,2.031303,35.49
77,848,855,38.086450,16.330818,3.073051,38.12
78,901,860,38.030610,16.942252,7.504083,70.66
79,954,865,37.970852,17.552486,9.405358,87.46
80,1006,871,37.907190,18.161445,10.617682,91.72
81,49,782,38.932547,7.062790,9.167836,-11.03
82,102,782,38.936607,7.687582,7.799097,-2.67
83,156,782,38.936607,8.312417,7.830351,4.12
84,210,782,38.932547,8.937209,5.392632,16.83
85,264,783,38.924428,9.561870,7.684504,11.51
86,318,784,38.912252,10.186313,7.028170,12.45
87,372,785,38.896022,10.810452,5.802885,14.59
88,426,787,38.875741,11.434199,5.376699,-5.14
89,480,789,38.851416,12.057469,6.733853,31.18
90,533,791,38.823051,12.680175,8.303743,65.15
91,587,794,38.790655,13.302232,7.793696,31.84
92,641,797,38.754234,13.923555,6.157501,-0.85
93,694,801,38.713798,14.544060,5.917044,-8.75
94,748,805,38.669357,15.163663,5.454587,-26.50
95,801,809,38.620921,15.782282,0.849443,27.35
96,854,813,38.568503,16.399834,1.191998,48.89
97,908,818,38.512115,17.016237,7.202751,54.38
98,961,824,38.451770,17.631413,10.005657,75.50
99,1014,829,38.387484,18.245281,10.590287,83.49
100,48,740,39.418884,7.054895,9.499196,2.41
101,102,740,39.422985,7.684950,9.307756,2.57
102,157,740,39.422985,8.315049,7.093507,23.69
103,211,740,39.418884,8.945104,1.390425,93.16
104,265,741,39.410685,9.575024,2.875089,30.96
105,320,742,39.398388,10.204721,7.253263,17.93
106,374,743,39.381997,10.834106,7.281448,12.67
107,428,745,39.361516,11.463089,6.918916,9.51
108,483,747,39.336950,12.091583,6.489832,22.79
109,537,750,39.308305,12.719499,9.692178,59.09
110,591,752,39.275588,13.346749,7.798893,48.56
111,645,756,39.238808,13.973247,6.377465,13.33
112,699,759,39.197973,14.598906,4.528584,24.89
113,753,763,39.153093,15.223640,3.532462,-34.26
114,807,767,39.104181,15.847365,4.941044,-57.71
115,861,772,39.051246,16.469997,1.785322,77.47
116,914,777,38.994304,17.091452,3.670353,72.21
117,968,782,38.933366,17.711647,9.304792,68.10
118,1021,788,38.868450,18.330503,10.054641,74.84
119,47,698,39.905922,7.046866,9.816961,-19.06
120,102,698,39.910063,7.682273,10.004028,-4.42
121,157,698,39.910063,8.317726,7.457870,9.52
122,212,698,39.905922,8.953133,1.563951,43.66
123,267,699,39.897641,9.588402,1.344263,46.27
124,321,700,39.885223,10.223442,8.552372,32.77
125,376,701,39.868669,10.858161,9.293165,26.70
126,431,703,39.847985,11.492469,7.950687,22.48
127,486,705,39.823176,12.126275,7.288763,17.54
128,540,708,39.794247,12.759488,6.806479,25.60
129,595,711,39.761207,13.392019,10.124040,64.43
130,649,714,39.724063,14.023777,7.540165,38.32
131,704,717,39.682824,14.654676,4.171194,-14.37
132,758,721,39.637502,15.284627,2.408033,-53.82
133,812,725,39.588107,15.913542,2.262829,-52.62
134,867,730,39.534651,16.541337,0.926716,81.54
135,921,735,39.477148,17.167925,6.385934,81.11
136,975,740,39.415612,17.793222,10.322953,71.61
137,1029,746,39.350057,18.417146,10.974780,72.84
138,46,656,40.393632,7.038700,2.972373,-21.52
139,102,656,40.397814,7.679551,3.021724,-27.18
140,157,656,40.397814,8.320448,3.182908,-54.95
141,212,656,40.393632,8.961299,2.341830,-13.00
142,268,657,40.385269,9.602008,2.002581,13.90
143,323,658,40.372727,10.242483,6.197420,17.64
144,378,659,40.356009,10.882628,7.118841,24.72
145,433,661,40.335120,11.522352,8.249455,32.11
146,489,663,40.310065,12.161560,7.840382,28.34
147,544,666,40.280850,12.800160,6.782027,22.34
148,599,669,40.247482,13.438060,9.418323,66.73
149,654,672,40.209970,14.075169,7.886907,63.58
150,709,675,40.168324,14.711395,5.042598,36.19
151,764,679,40.122554,15.346649,1.295431,-42.34
152,818,684,40.072671,15.980841,2.333325,34.86
153,873,688,40.018688,16.613884,3.101655,-12.68
154,927,693,39.960618,17.245689,5.827490,43.26
155,982,699,39.898477,17.876171,9.679173,79.99
156,46,614,40.881986,7.030393,6.231243,-15.90
157,102,613,40.886209,7.676781,5.060248,-13.50
158,157,613,40.886209,8.323218,5.790418,-16.96
159,213,614,40.881986,8.969606,2.829624,11.28
160,269,615,40.873539,9.615850,2.781541,-3.93
161,325,616,40.860873,10.261853,8.039811,7.85
