vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,2.011028,5.02
1,52,991,36.512337,7.100364,2.696875,19.86
2,104,991,36.516202,7.700108,1.023634,16.23
3,155,991,36.516202,8.299891,1.956779,-10.15
4,207,991,36.512337,8.899635,1.338855,-58.74
5,259,992,36.504607,9.499263,1.906454,18.86
6,51,949,36.994759,7.093092,1.822409,23.50
7,103,949,36.998662,7.697684,6.884171,3.05
8,156,949,36.998662,8.302315,4.394868,16.07
9,208,949,36.994759,8.906907,1.071194,-31.18
10,260,950,36.986953,9.511380,3.013078,41.76
11,312,951,36.975246,10.115655,4.754509,38.46
12,364,952,36.959642,10.719655,3.896984,49.82
13,416,954,36.940143,11.323300,6.926378,75.29
14,468,956,36.916755,11.926512,8.915382,66.56
15,520,958,36.889483,12.529213,9.989183,81.15
16,572,961,36.858333,13.131326,9.602371,85.32
17,624,964,36.823313,13.732773,8.820742,80.10
18,676,967,36.784431,14.333479,7.990958,77.77
19,728,971,36.741697,14.933367,7.513427,57.53
20,780,975,36.695120,15.532361,9.181668,64.24
21,831,980,36.644711,16.130388,7.714953,62.92
22,883,984,36.590482,16.727372,6.566194,56.39
23,934,989,36.532447,17.323242,5.022055,41.95
24,51,908,37.478018,7.085702,17.470449,-7.38
25,103,907,37.481960,7.695220,11.494229,-1.62
26,156,907,37.481960,8.304779,8.063013,18.64
27,208,908,37.478018,8.914297,5.835184,46.72
28,261,908,37.470135,9.523694,5.025297,51.23
29,314,909,37.458313,10.132888,6.562498,45.22
30,366,911,37.442554,10.741800,7.271918,42.45
31,419,912,37.422863,11.350348,8.413212,78.01
32,471,914,37.399244,11.958453,8.655518,74.72
33,524,917,37.371703,12.566034,9.289074,94.55
34,576,919,37.340247,13.173013,8.717739,103.42
35,628,923,37.304882,13.779310,3.169031,110.58
36,681,926,37.265618,14.384847,3.926861,69.04
37,733,930,37.222464,14.989545,2.177241,9.42
38,785,934,37.175430,15.593329,9.218660,59.83
39,837,938,37.124526,16.196122,9.445557,54.81
40,889,943,37.069766,16.797847,7.249292,54.59
41,941,948,37.011162,17.398431,4.958687,46.51
42,992,953,36.948729,17.997799,5.121139,66.83
43,50,866,37.962086,7.078190,16.980223,13.44
44,103,865,37.966067,7.692716,15.801046,9.75
45,156,865,37.966067,8.307283,13.370519,11.81
46,209,866,37.962087,8.921809,9.200980,30.63
47,262,866,37.954126,9.536210,8.263883,48.39
48,315,868,37.942187,10.150404,7.458925,52.89
49,368,869,37.926273,10.764308,8.731757,45.51
50,421,871,37.906387,11.377840,8.935822,61.72
51,474,873,37.882536,11.990917,11.296328,77.31
52,527,875,37.854723,12.603458,7.674984,94.68
53,580,878,37.822957,13.215381,6.064331,81.52
54,632,881,37.787244,13.826606,6.396834,97.72
55,685,884,37.747593,14.437052,2.659006,103.37
56,738,888,37.704015,15.046639,3.912232,6.10
57,790,892,37.656518,15.655289,9.308331,63.63
58,843,897,37.605115,16.262924,9.884649,53.05
59,895,901,37.549818,16.869465,7.770717,52.79
60,947,906,37.490640,17.474836,6.260367,57.81
61,999,912,37.427595,18.078962,5.965253,79.65
62,49,824,38.446939,7.070554,15.223483,18.45
63,103,824,38.450959,7.690170,14.537036,16.45
64,156,824,38.450959,8.309829,14.425296,18.00
65,210,824,38.446939,8.929445,12.817472,19.12
66,263,825,38.438899,9.548934,11.599073,33.42
67,317,826,38.426842,10.168210,10.141483,56.94
68,370,827,38.410771,10.787189,9.298724,51.42
69,423,829,38.390689,11.405787,10.212255,45.46
70,477,831,38.366602,12.023918,13.514004,66.91
71,530,833,38.338515,12.641500,15.801134,73.66
72,583,836,38.306435,13.258449,12.024292,65.72
73,637,839,38.270370,13.874681,14.095189,73.18
74,690,843,38.230329,14.490116,8.593262,74.22
75,743,846,38.186321,15.104671,4.226723,61.87
76,796,851,38.138358,15.718265,3.942308,96.37
77,848,855,38.086450,16.330818,10.515175,56.32
78,901,860,38.030610,16.942252,8.530172,55.49
79,954,865,37.970852,17.552486,7.468784,63.58
80,1006,871,37.907190,18.161445,7.234582,82.28
81,49,782,38.932547,7.062790,15.080879,25.23
82,102,782,38.936607,7.687582,14.657814,20.85
83,156,782,38.936607,8.312417,12.617514,20.01
84,210,782,38.932547,8.937209,8.969378,22.74
85,264,783,38.924428,9.561870,14.446802,25.06
86,318,784,38.912252,10.186313,12.099376,45.71
87,372,785,38.896022,10.810452,11.301037,58.74
88,426,787,38.875741,11.434199,11.082757,46.58
89,480,789,38.851416,12.057469,12.346402,55.55
90,533,791,38.823051,12.680175,16.490635,68.59
91,587,794,38.790655,13.302232,15.679214,72.00
92,641,797,38.754234,13.923555,12.858049,82.98
93,694,801,38.713798,14.544060,5.628236,107.48
94,748,805,38.669357,15.163663,5.984123,127.64
95,801,809,38.620921,15.782282,6.321600,99.84
96,854,813,38.568503,16.399834,1.717603,59.92
97,908,818,38.512115,17.016237,10.398577,66.98
98,961,824,38.451770,17.631413,9.593612,65.36
99,1014,829,38.387484,18.245281,9.080054,82.87
100,48,740,39.418884,7.054895,14.960865,22.31
101,102,740,39.422985,7.684950,12.720630,25.06
102,157,740,39.422985,8.315049,12.078303,34.83
103,211,740,39.418884,8.945104,6.636344,29.69
104,265,741,39.410685,9.575024,4.966205,36.11
105,320,742,39.398388,10.204721,14.683970,38.10
106,374,743,39.381997,10.834106,12.863533,51.95
107,428,745,39.361516,11.463089,11.883821,56.16
108,483,747,39.336950,12.091583,12.346402,55.55
109,537,750,39.308305,12.719499,15.335399,62.90
110,591,752,39.275588,13.346749,13.411870,68.42
111,645,756,39.238808,13.973247,10.749715,87.60
112,699,759,39.197973,14.598906,9.282119,69.60
113,753,763,39.153093,15.223640,6.810641,117.18
114,807,767,39.104181,15.847365,7.333451,132.60
115,861,772,39.051246,16.469997,1.493717,29.11
116,914,777,38.994304,17.091452,7.178298,68.08
117,968,782,38.933366,17.711647,10.618807,71.50
118,1021,788,38.868450,18.330503,10.945477,82.45
119,47,698,39.905922,7.046866,12.176562,25.01
120,102,698,39.910063,7.682273,12.412521,27.59
121,157,698,39.910063,8.317726,11.875055,35.75
122,212,698,39.905922,8.953133,4.784640,33.74
123,267,699,39.897641,9.588402,4.010926,45.02
124,321,700,39.885223,10.223442,9.718742,58.20
125,376,701,39.868669,10.858161,13.963122,59.83
126,431,703,39.847985,11.492469,13.413225,61.35
127,486,705,39.823176,12.126275,12.624958,58.38
128,540,708,39.794247,12.759488,13.758198,65.03
129,595,711,39.761207,13.392019,14.412119,78.29
130,649,714,39.724063,14.023777,12.437054,68.24
131,704,717,39.682824,14.654676,9.009956,96.60
