vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,2.838656,-13.92
1,52,991,36.512337,7.100364,3.365458,-17.02
2,104,991,36.516202,7.700108,1.078997,84.89
3,155,991,36.516202,8.299891,3.854235,-25.36
4,207,991,36.512337,8.899635,1.682312,43.99
5,259,992,36.504607,9.499263,1.016786,-36.92
6,51,949,36.994759,7.093092,11.154922,-1.37
7,103,949,36.998662,7.697684,8.522203,11.57
8,156,949,36.998662,8.302315,6.546814,38.45
9,208,949,36.994759,8.906907,3.601600,18.41
10,260,950,36.986953,9.511380,2.401270,-15.51
11,312,951,36.975246,10.115655,4.577167,-1.52
12,364,952,36.959642,10.719655,8.013503,-20.42
13,416,954,36.940143,11.323300,7.634499,-56.32
14,468,956,36.916755,11.926512,8.732275,-68.06
15,520,958,36.889483,12.529213,7.926034,-54.94
16,572,961,36.858333,13.131326,3.471045,-60.96
17,624,964,36.823313,13.732773,2.684289,98.36
18,676,967,36.784431,14.333479,4.339430,147.96
19,728,971,36.741697,14.933367,1.581575,-63.19
20,780,975,36.695120,15.532361,6.935503,76.88
21,831,980,36.644711,16.130388,8.019398,75.20
22,883,984,36.590482,16.727372,9.695904,83.09
23,934,989,36.532447,17.323242,9.341846,86.43
24,51,908,37.478018,7.085702,13.748094,-8.69
25,103,907,37.481960,7.695220,12.823450,-7.35
26,156,907,37.481960,8.304779,12.663795,-11.50
27,208,908,37.478018,8.914297,11.532687,-10.80
28,261,908,37.470135,9.523694,10.691286,-5.40
29,314,909,37.458313,10.132888,9.771525,-5.42
30,366,911,37.442554,10.741800,10.089149,-6.38
31,419,912,37.422863,11.350348,6.009271,-20.64
32,471,914,37.399244,11.958453,6.554965,-48.88
33,524,917,37.371703,12.566034,8.870910,-56.93
34,576,919,37.340247,13.173013,3.616980,-127.01
35,628,923,37.304882,13.779310,1.641881,-117.78
36,681,926,37.265618,14.384847,1.869425,-111.95
37,733,930,37.222464,14.989545,1.555630,97.45
38,785,934,37.175430,15.593329,4.203660,36.14
39,837,938,37.124526,16.196122,8.179126,72.36
40,889,943,37.069766,16.797847,9.053644,73.01
41,941,948,37.011162,17.398431,9.336467,83.85
42,992,953,36.948729,17.997799,9.158109,89.47
43,50,866,37.962086,7.078190,12.410443,-2.48
44,103,865,37.966067,7.692716,12.560189,-4.59
45,156,865,37.966067,8.307283,11.946723,-4.28
46,209,866,37.962087,8.921809,10.748337,-7.99
47,262,866,37.954126,9.536210,9.020099,-2.56
48,315,868,37.942187,10.150404,8.288984,2.25
49,368,869,37.926273,10.764308,9.286068,6.20
50,421,871,37.906387,11.377840,8.084485,-0.34
51,474,873,37.882536,11.990917,5.535005,3.48
52,527,875,37.854723,12.603458,2.574953,-40.79
53,580,878,37.822957,13.215381,0.426781,-46.40
54,632,881,37.787244,13.826606,1.035208,135.00
55,685,884,37.747593,14.437052,1.129741,-121.39
56,738,888,37.704015,15.046639,2.851760,-28.70
57,790,892,37.656518,15.655289,6.594839,63.29
58,843,897,37.605115,16.262924,7.990302,66.68
59,895,901,37.549818,16.869465,9.681448,69.96
60,947,906,37.490640,17.474836,10.115479,83.07
61,999,912,37.427595,18.078962,9.028373,84.77
62,49,824,38.446939,7.070554,12.310050,-2.41
63,103,824,38.450959,7.690170,12.329500,-4.68
64,156,824,38.450959,8.309829,12.128693,-3.03
65,210,824,38.446939,8.929445,11.866100,-3.25
66,263,825,38.438899,9.548934,11.330528,-1.09
67,317,826,38.426842,10.168210,10.914114,3.13
68,370,827,38.410771,10.787189,9.984306,16.92
69,423,829,38.390689,11.405787,9.369282,17.53
70,477,831,38.366602,12.023918,9.086833,16.72
71,530,833,38.338515,12.641500,8.079502,10.63
72,583,836,38.306435,13.258449,8.969579,-3.10
73,637,839,38.270370,13.874681,7.642058,2.91
74,690,843,38.230329,14.490116,6.282071,53.00
75,743,846,38.186321,15.104671,2.578478,35.32
76,796,851,38.138358,15.718265,3.136274,136.55
77,848,855,38.086450,16.330818,8.158719,54.48
78,901,860,38.030610,16.942252,10.163901,67.76
79,954,865,37.970852,17.552486,10.656057,81.21
80,1006,871,37.907190,18.161445,10.018242,84.33
81,49,782,38.932547,7.062790,10.582250,7.13
82,102,782,38.936607,7.687582,10.349506,-1.48
83,156,782,38.936607,8.312417,11.827908,-10.01
84,210,782,38.932547,8.937209,5.971492,7.44
85,264,783,38.924428,9.561870,8.781502,1.18
86,318,784,38.912252,10.186313,7.523620,-1.25
87,372,785,38.896022,10.810452,7.112307,7.09
88,426,787,38.875741,11.434199,9.176258,19.56
89,480,789,38.851416,12.057469,10.300891,30.82
90,533,791,38.823051,12.680175,8.369882,37.63
91,587,794,38.790655,13.302232,10.683417,10.62
92,641,797,38.754234,13.923555,10.529190,-3.27
93,694,801,38.713798,14.544060,9.493264,9.87
94,748,805,38.669357,15.163663,8.041442,20.94
95,801,809,38.620921,15.782282,4.733404,36.76
96,854,813,38.568503,16.399834,1.804298,5.73
97,908,818,38.512115,17.016237,11.706114,70.59
98,961,824,38.451770,17.631413,10.846966,76.37
