vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,2.766687,0.98
1,52,991,36.512337,7.100364,2.918102,13.66
2,104,991,36.516202,7.700108,0.885342,15.25
3,155,991,36.516202,8.299891,2.844864,-10.57
4,207,991,36.512337,8.899635,2.849509,43.50
5,259,992,36.504607,9.499263,2.423539,9.22
6,51,949,36.994759,7.093092,5.646059,1.01
7,103,949,36.998662,7.697684,5.785207,4.98
8,156,949,36.998662,8.302315,6.487481,31.92
9,208,949,36.994759,8.906907,4.863325,10.11
10,260,950,36.986953,9.511380,3.055963,43.56
11,312,951,36.975246,10.115655,4.635931,53.37
12,364,952,36.959642,10.719655,3.022428,63.53
13,416,954,36.940143,11.323300,4.334193,81.67
14,468,956,36.916755,11.926512,2.839568,35.79
15,520,958,36.889483,12.529213,2.542082,63.84
16,572,961,36.858333,13.131326,0.886511,43.11
17,624,964,36.823313,13.732773,2.044203,-31.56
18,676,967,36.784431,14.333479,2.190216,88.02
19,728,971,36.741697,14.933367,3.163202,79.46
20,780,975,36.695120,15.532361,5.253725,79.66
21,831,980,36.644711,16.130388,5.880161,93.11
22,883,984,36.590482,16.727372,5.339785,96.71
23,934,989,36.532447,17.323242,6.004022,105.74
24,51,908,37.478018,7.085702,11.081306,11.99
25,103,907,37.481960,7.695220,9.175785,11.02
26,156,907,37.481960,8.304779,7.474372,33.86
27,208,908,37.478018,8.914297,8.000366,41.42
28,261,908,37.470135,9.523694,5.310604,47.69
29,314,909,37.458313,10.132888,5.317014,77.94
30,366,911,37.442554,10.741800,5.798067,76.76
31,419,912,37.422863,11.350348,4.488440,52.58
32,471,914,37.399244,11.958453,2.565786,54.37
33,524,917,37.371703,12.566034,3.548301,78.03
34,576,919,37.340247,13.173013,2.066320,68.26
35,628,923,37.304882,13.779310,2.496643,49.14
36,681,926,37.265618,14.384847,2.821143,68.97
37,733,930,37.222464,14.989545,0.791223,135.54
38,785,934,37.175430,15.593329,5.548790,79.59
39,837,938,37.124526,16.196122,6.887347,85.35
40,889,943,37.069766,16.797847,6.090130,85.20
41,941,948,37.011162,17.398431,6.467132,97.65
42,992,953,36.948729,17.997799,6.057590,107.45
43,50,866,37.962086,7.078190,12.564330,13.65
44,103,865,37.966067,7.692716,10.058495,22.21
45,156,865,37.966067,8.307283,8.729292,34.64
46,209,866,37.962087,8.921809,8.844548,42.95
47,262,866,37.954126,9.536210,7.289504,63.87
48,315,868,37.942187,10.150404,7.300563,75.96
49,368,869,37.926273,10.764308,6.356400,71.77
50,421,871,37.906387,11.377840,5.181648,56.69
51,474,873,37.882536,11.990917,3.651972,48.05
52,527,875,37.854723,12.603458,3.580796,81.82
53,580,878,37.822957,13.215381,2.117503,29.10
54,632,881,37.787244,13.826606,2.483877,96.44
55,685,884,37.747593,14.437052,1.840123,129.33
56,738,888,37.704015,15.046639,3.396447,86.23
57,790,892,37.656518,15.655289,4.088130,86.73
58,843,897,37.605115,16.262924,7.167011,71.66
59,895,901,37.549818,16.869465,6.320440,88.06
60,947,906,37.490640,17.474836,6.360751,94.92
61,999,912,37.427595,18.078962,6.946000,100.33
