vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,4.812460,10.39
1,52,991,36.512337,7.100364,3.915029,-1.17
2,104,991,36.516202,7.700108,3.014417,4.75
3,155,991,36.516202,8.299891,1.686777,-45.99
4,207,991,36.512337,8.899635,1.408499,-74.55
5,259,992,36.504607,9.499263,3.863132,-46.90
6,51,949,36.994759,7.093092,10.027138,-4.05
7,103,949,36.998662,7.697684,5.625014,11.76
8,156,949,36.998662,8.302315,6.558491,-8.56
9,208,949,36.994759,8.906907,3.737683,-7.09
10,260,950,36.986953,9.511380,4.063476,-16.76
11,312,951,36.975246,10.115655,5.527800,-18.78
12,364,952,36.959642,10.719655,3.266400,1.13
13,416,954,36.940143,11.323300,7.297116,70.41
14,468,956,36.916755,11.926512,10.279668,65.97
15,520,958,36.889483,12.529213,10.917281,72.09
16,572,961,36.858333,13.131326,11.152628,75.35
17,624,964,36.823313,13.732773,10.464972,75.72
18,676,967,36.784431,14.333479,9.287982,70.98
19,728,971,36.741697,14.933367,7.341887,53.70
20,780,975,36.695120,15.532361,9.258094,61.44
21,831,980,36.644711,16.130388,8.220008,65.56
22,883,984,36.590482,16.727372,7.309849,60.13
23,934,989,36.532447,17.323242,6.309588,55.27
24,51,908,37.478018,7.085702,16.611309,9.47
25,103,907,37.481960,7.695220,16.425850,5.48
26,156,907,37.481960,8.304779,16.089016,0.04
27,208,908,37.478018,8.914297,12.520123,1.33
28,261,908,37.470135,9.523694,10.699244,6.09
29,314,909,37.458313,10.132888,10.660449,6.45
30,366,911,37.442554,10.741800,6.630321,-5.50
31,419,912,37.422863,11.350348,4.973982,53.34
32,471,914,37.399244,11.958453,9.018253,57.75
33,524,917,37.371703,12.566034,10.350974,72.14
34,576,919,37.340247,13.173013,9.950211,88.17
35,628,923,37.304882,13.779310,5.161903,74.27
36,681,926,37.265618,14.384847,5.186419,67.56
37,733,930,37.222464,14.989545,3.223743,36.07
38,785,934,37.175430,15.593329,11.131711,57.41
39,837,938,37.124526,16.196122,10.213006,54.83
40,889,943,37.069766,16.797847,8.920509,56.65
41,941,948,37.011162,17.398431,7.425497,52.31
42,992,953,36.948729,17.997799,6.104311,36.72
43,50,866,37.962086,7.078190,14.734295,9.26
44,103,865,37.966067,7.692716,16.197306,11.27
45,156,865,37.966067,8.307283,16.872078,13.46
46,209,866,37.962087,8.921809,15.456310,5.98
47,262,866,37.954126,9.536210,12.166823,14.33
48,315,868,37.942187,10.150404,11.614439,27.54
49,368,869,37.926273,10.764308,10.614321,18.82
50,421,871,37.906387,11.377840,9.966417,4.64
51,474,873,37.882536,11.990917,9.665309,55.51
52,527,875,37.854723,12.603458,7.093581,79.66
53,580,878,37.822957,13.215381,7.174882,69.97
54,632,881,37.787244,13.826606,7.746431,86.30
55,685,884,37.747593,14.437052,3.669361,94.10
56,738,888,37.704015,15.046639,6.727095,1.51
57,790,892,37.656518,15.655289,9.135765,58.04
58,843,897,37.605115,16.262924,12.421234,55.14
59,895,901,37.549818,16.869465,10.845469,52.52
60,947,906,37.490640,17.474836,8.829910,51.13
61,999,912,37.427595,18.078962,7.022400,48.98
62,49,824,38.446939,7.070554,13.622631,9.15
63,103,824,38.450959,7.690170,13.485900,15.16
64,156,824,38.450959,8.309829,14.317704,15.07
65,210,824,38.446939,8.929445,14.208197,17.48
66,263,825,38.438899,9.548934,14.252373,20.14
67,317,826,38.426842,10.168210,13.564500,28.16
68,370,827,38.410771,10.787189,11.725067,39.07
69,423,829,38.390689,11.405787,11.841016,33.68
70,477,831,38.366602,12.023918,10.887505,39.72
71,530,833,38.338515,12.641500,15.298732,62.35
72,583,836,38.306435,13.258449,14.047003,52.82
73,637,839,38.270370,13.874681,11.133633,67.21
74,690,843,38.230329,14.490116,10.671321,55.96
75,743,846,38.186321,15.104671,0.995952,60.63
76,796,851,38.138358,15.718265,5.079889,107.47
77,848,855,38.086450,16.330818,13.627996,56.68
78,901,860,38.030610,16.942252,11.958805,54.19
79,954,865,37.970852,17.552486,8.938390,52.06
80,1006,871,37.907190,18.161445,8.602811,58.95
81,49,782,38.932547,7.062790,12.848519,0.93
82,102,782,38.936607,7.687582,12.926316,8.35
83,156,782,38.936607,8.312417,13.000265,13.49
84,210,782,38.932547,8.937209,8.942657,21.16
85,264,783,38.924428,9.561870,14.998930,22.59
86,318,784,38.912252,10.186313,14.492763,32.18
87,372,785,38.896022,10.810452,13.382488,37.59
88,426,787,38.875741,11.434199,13.092937,41.64
89,480,789,38.851416,12.057469,10.008365,46.99
90,533,791,38.823051,12.680175,13.579817,53.19
91,587,794,38.790655,13.302232,13.191214,54.57
92,641,797,38.754234,13.923555,11.125213,76.34
93,694,801,38.713798,14.544060,5.562575,54.63
94,748,805,38.669357,15.163663,6.563389,114.38
95,801,809,38.620921,15.782282,7.298668,83.11
96,854,813,38.568503,16.399834,1.072249,27.02
97,908,818,38.512115,17.016237,12.446267,59.45
98,961,824,38.451770,17.631413,10.510213,52.68
99,1014,829,38.387484,18.245281,10.317082,68.59
100,48,740,39.418884,7.054895,10.222386,-13.39
101,102,740,39.422985,7.684950,12.213731,10.02
102,157,740,39.422985,8.315049,11.518754,17.77
103,211,740,39.418884,8.945104,6.536482,20.80
104,265,741,39.410685,9.575024,5.654775,24.57
105,320,742,39.398388,10.204721,15.371396,41.23
106,374,743,39.381997,10.834106,13.856181,47.36
107,428,745,39.361516,11.463089,14.154476,47.53
108,483,747,39.336950,12.091583,12.297125,38.40
109,537,750,39.308305,12.719499,12.157648,54.13
110,591,752,39.275588,13.346749,15.496359,52.50
111,645,756,39.238808,13.973247,10.851403,67.11
112,699,759,39.197973,14.598906,8.380924,98.59
113,753,763,39.153093,15.223640,7.900592,107.52
114,807,767,39.104181,15.847365,7.514078,126.63
115,861,772,39.051246,16.469997,2.158203,36.73
116,914,777,38.994304,17.091452,6.676591,73.16
117,968,782,38.933366,17.711647,10.430387,65.10
118,1021,788,38.868450,18.330503,11.373404,76.93
119,47,698,39.905922,7.046866,11.439806,-1.54
120,102,698,39.910063,7.682273,10.632495,-8.57
121,157,698,39.910063,8.317726,11.884346,6.38
122,212,698,39.905922,8.953133,4.645280,23.29
123,267,699,39.897641,9.588402,4.820879,39.92
124,321,700,39.885223,10.223442,11.203331,60.49
125,376,701,39.868669,10.858161,14.771287,54.17
126,431,703,39.847985,11.492469,14.764899,55.87
127,486,705,39.823176,12.126275,13.831429,46.16
128,540,708,39.794247,12.759488,11.951130,56.68
129,595,711,39.761207,13.392019,14.355577,55.42
130,649,714,39.724063,14.023777,12.197752,73.19
