vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,1.139586,-70.85
1,52,991,36.512337,7.100364,2.937556,68.19
2,104,991,36.516202,7.700108,1.368119,20.89
3,155,991,36.516202,8.299891,1.337412,39.69
4,207,991,36.512337,8.899635,0.811071,-2.37
5,259,992,36.504607,9.499263,1.723453,134.87
6,51,949,36.994759,7.093092,4.180413,111.29
7,103,949,36.998662,7.697684,5.184613,101.92
8,156,949,36.998662,8.302315,4.205148,113.14
9,208,949,36.994759,8.906907,3.387418,117.40
10,260,950,36.986953,9.511380,1.998664,81.04
11,312,951,36.975246,10.115655,6.261129,83.62
12,364,952,36.959642,10.719655,8.605017,87.58
13,416,954,36.940143,11.323300,11.606051,77.90
14,468,956,36.916755,11.926512,11.628291,85.95
15,520,958,36.889483,12.529213,9.870472,84.98
16,572,961,36.858333,13.131326,7.089337,78.07
17,624,964,36.823313,13.732773,4.757575,72.71
18,676,967,36.784431,14.333479,4.834132,14.16
19,728,971,36.741697,14.933367,4.228659,18.44
20,780,975,36.695120,15.532361,6.418636,29.21
21,831,980,36.644711,16.130388,5.322284,13.48
22,883,984,36.590482,16.727372,4.621464,25.29
23,934,989,36.532447,17.323242,4.784509,27.32
24,51,908,37.478018,7.085702,6.189693,83.92
25,103,907,37.481960,7.695220,4.122603,83.77
26,156,907,37.481960,8.304779,4.532905,90.26
27,208,908,37.478018,8.914297,6.171729,116.83
28,261,908,37.470135,9.523694,6.432791,107.78
29,314,909,37.458313,10.132888,8.327299,95.59
30,366,911,37.442554,10.741800,10.068568,84.73
31,419,912,37.422863,11.350348,13.052004,88.50
32,471,914,37.399244,11.958453,10.831059,92.92
33,524,917,37.371703,12.566034,8.819733,90.74
34,576,919,37.340247,13.173013,5.281934,87.29
35,628,923,37.304882,13.779310,1.204220,77.03
36,681,926,37.265618,14.384847,0.447325,1.83
37,733,930,37.222464,14.989545,2.367654,15.00
38,785,934,37.175430,15.593329,7.494939,47.73
39,837,938,37.124526,16.196122,5.787787,44.67
40,889,943,37.069766,16.797847,4.519088,40.42
41,941,948,37.011162,17.398431,3.971979,46.71
42,992,953,36.948729,17.997799,2.396696,6.82
43,50,866,37.962086,7.078190,9.069973,42.15
44,103,865,37.966067,7.692716,9.123219,57.78
45,156,865,37.966067,8.307283,6.624342,47.69
46,209,866,37.962087,8.921809,5.790748,62.19
47,262,866,37.954126,9.536210,8.099308,112.24
48,315,868,37.942187,10.150404,7.869248,95.38
49,368,869,37.926273,10.764308,9.853782,91.03
50,421,871,37.906387,11.377840,12.565433,89.57
51,474,873,37.882536,11.990917,11.444971,90.05
52,527,875,37.854723,12.603458,4.365288,114.77
53,580,878,37.822957,13.215381,3.793655,94.88
54,632,881,37.787244,13.826606,3.847700,99.17
55,685,884,37.747593,14.437052,1.249317,-120.49
56,738,888,37.704015,15.046639,3.485004,-34.31
57,790,892,37.656518,15.655289,4.719144,41.13
58,843,897,37.605115,16.262924,5.936168,50.80
59,895,901,37.549818,16.869465,4.324288,57.43
60,947,906,37.490640,17.474836,5.443291,58.07
61,999,912,37.427595,18.078962,3.279960,88.01
62,49,824,38.446939,7.070554,14.750444,23.35
63,103,824,38.450959,7.690170,12.930938,31.49
64,156,824,38.450959,8.309829,10.111523,46.72
65,210,824,38.446939,8.929445,9.923301,52.59
