vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,6.400847,27.66
1,52,991,36.512337,7.100364,6.542616,24.15
2,104,991,36.516202,7.700108,5.130021,24.76
3,155,991,36.516202,8.299891,4.772014,13.11
4,207,991,36.512337,8.899635,7.796037,18.60
5,259,992,36.504607,9.499263,6.706415,12.78
6,51,949,36.994759,7.093092,9.563988,12.85
7,103,949,36.998662,7.697684,7.996146,12.78
8,156,949,36.998662,8.302315,8.543862,16.92
9,208,949,36.994759,8.906907,6.313218,16.07
10,260,950,36.986953,9.511380,5.329957,9.98
11,312,951,36.975246,10.115655,9.062207,23.96
12,364,952,36.959642,10.719655,8.308058,44.80
13,416,954,36.940143,11.323300,12.099767,64.40
14,468,956,36.916755,11.926512,11.893843,65.81
15,520,958,36.889483,12.529213,11.645447,64.39
16,572,961,36.858333,13.131326,12.336781,63.82
17,624,964,36.823313,13.732773,12.407465,62.31
18,676,967,36.784431,14.333479,11.200126,68.89
19,728,971,36.741697,14.933367,9.937514,60.92
20,780,975,36.695120,15.532361,12.124212,64.51
21,831,980,36.644711,16.130388,11.375280,63.31
22,883,984,36.590482,16.727372,10.552916,59.43
23,934,989,36.532447,17.323242,9.041714,62.20
24,51,908,37.478018,7.085702,15.465464,17.71
25,103,907,37.481960,7.695220,14.876818,16.56
26,156,907,37.481960,8.304779,12.769661,25.80
27,208,908,37.478018,8.914297,11.810177,37.86
28,261,908,37.470135,9.523694,12.930114,27.03
29,314,909,37.458313,10.132888,9.019385,34.39
30,366,911,37.442554,10.741800,9.355660,44.72
31,419,912,37.422863,11.350348,7.898883,73.29
32,471,914,37.399244,11.958453,10.538767,67.11
33,524,917,37.371703,12.566034,11.207778,75.26
34,576,919,37.340247,13.173013,11.391864,77.06
35,628,923,37.304882,13.779310,4.779462,82.21
36,681,926,37.265618,14.384847,4.133708,71.16
37,733,930,37.222464,14.989545,4.052510,54.25
38,785,934,37.175430,15.593329,12.505908,62.49
39,837,938,37.124526,16.196122,12.659245,63.45
40,889,943,37.069766,16.797847,11.711774,59.78
41,941,948,37.011162,17.398431,10.862411,58.54
42,992,953,36.948729,17.997799,10.060533,62.42
43,50,866,37.962086,7.078190,18.540663,22.66
44,103,865,37.966067,7.692716,17.492853,20.36
45,156,865,37.966067,8.307283,14.936611,25.65
46,209,866,37.962087,8.921809,13.184655,35.02
47,262,866,37.954126,9.536210,12.227221,39.36
48,315,868,37.942187,10.150404,10.380954,46.61
49,368,869,37.926273,10.764308,10.467260,51.10
50,421,871,37.906387,11.377840,10.321926,57.40
51,474,873,37.882536,11.990917,11.110708,67.69
52,527,875,37.854723,12.603458,6.452319,83.76
53,580,878,37.822957,13.215381,6.556031,82.44
54,632,881,37.787244,13.826606,6.711259,88.88
55,685,884,37.747593,14.437052,3.619278,104.07
56,738,888,37.704015,15.046639,6.968255,30.36
57,790,892,37.656518,15.655289,11.930710,71.82
58,843,897,37.605115,16.262924,13.115829,62.87
59,895,901,37.549818,16.869465,12.694395,60.90
60,947,906,37.490640,17.474836,11.266308,57.16
61,999,912,37.427595,18.078962,10.828001,57.15
62,49,824,38.446939,7.070554,16.393324,23.96
63,103,824,38.450959,7.690170,17.345789,25.90
64,156,824,38.450959,8.309829,15.785292,28.25
65,210,824,38.446939,8.929445,14.736107,28.95
66,263,825,38.438899,9.548934,12.688355,40.88
67,317,826,38.426842,10.168210,11.424179,48.19
68,370,827,38.410771,10.787189,11.370608,49.47
69,423,829,38.390689,11.405787,10.655098,59.28
70,477,831,38.366602,12.023918,11.550549,60.12
71,530,833,38.338515,12.641500,12.972690,68.29
72,583,836,38.306435,13.258449,10.926093,70.68
73,637,839,38.270370,13.874681,13.651999,74.27
74,690,843,38.230329,14.490116,10.342223,64.29
75,743,846,38.186321,15.104671,5.295723,60.27
76,796,851,38.138358,15.718265,5.189354,95.20
77,848,855,38.086450,16.330818,14.461473,61.14
78,901,860,38.030610,16.942252,13.532529,62.09
79,954,865,37.970852,17.552486,12.241857,58.30
80,1006,871,37.907190,18.161445,11.207133,56.44
81,49,782,38.932547,7.062790,17.299295,22.33
82,102,782,38.936607,7.687582,15.827062,30.35
83,156,782,38.936607,8.312417,14.959556,33.57
84,210,782,38.932547,8.937209,10.478000,29.49
85,264,783,38.924428,9.561870,14.419049,31.60
86,318,784,38.912252,10.186313,13.341299,46.30
87,372,785,38.896022,10.810452,12.857361,52.84
88,426,787,38.875741,11.434199,12.146902,59.04
89,480,789,38.851416,12.057469,11.616043,63.73
90,533,791,38.823051,12.680175,12.784693,67.49
91,587,794,38.790655,13.302232,12.887361,73.21
92,641,797,38.754234,13.923555,11.400858,78.62
93,694,801,38.713798,14.544060,9.208395,76.07
