vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,3.324185,-67.03
1,52,991,36.512337,7.100364,2.637691,-46.46
2,104,991,36.516202,7.700108,3.272830,-74.34
3,155,991,36.516202,8.299891,2.283550,-79.34
4,207,991,36.512337,8.899635,4.816486,-74.08
5,259,992,36.504607,9.499263,4.448627,-73.20
6,51,949,36.994759,7.093092,11.969390,-22.66
7,103,949,36.998662,7.697684,9.845039,-13.60
8,156,949,36.998662,8.302315,13.302518,-24.70
9,208,949,36.994759,8.906907,6.599858,-14.48
10,260,950,36.986953,9.511380,4.210821,-23.52
11,312,951,36.975246,10.115655,7.121461,-42.30
12,364,952,36.959642,10.719655,9.678555,-49.52
13,416,954,36.940143,11.323300,4.421000,-50.34
14,468,956,36.916755,11.926512,3.986611,37.18
15,520,958,36.889483,12.529213,7.529753,67.22
16,572,961,36.858333,13.131326,7.829425,78.70
17,624,964,36.823313,13.732773,6.663865,78.05
18,676,967,36.784431,14.333479,6.542632,82.03
19,728,971,36.741697,14.933367,4.820218,83.28
20,780,975,36.695120,15.532361,8.261178,70.11
21,831,980,36.644711,16.130388,8.657799,69.15
22,883,984,36.590482,16.727372,7.946716,66.63
23,934,989,36.532447,17.323242,7.332257,63.82
24,51,908,37.478018,7.085702,13.201027,-12.24
25,103,907,37.481960,7.695220,12.589822,-5.36
26,156,907,37.481960,8.304779,13.468968,-6.39
27,208,908,37.478018,8.914297,14.052059,-5.96
28,261,908,37.470135,9.523694,12.173545,-1.65
29,314,909,37.458313,10.132888,11.137609,-6.32
30,366,911,37.442554,10.741800,10.156004,-10.62
31,419,912,37.422863,11.350348,7.509109,-19.83
32,471,914,37.399244,11.958453,5.566041,34.16
33,524,917,37.371703,12.566034,7.067653,69.98
34,576,919,37.340247,13.173013,7.755167,96.32
35,628,923,37.304882,13.779310,3.359697,79.71
36,681,926,37.265618,14.384847,2.807582,79.63
37,733,930,37.222464,14.989545,1.928912,53.66
38,785,934,37.175430,15.593329,8.947269,56.33
39,837,938,37.124526,16.196122,9.190376,58.90
40,889,943,37.069766,16.797847,8.711697,58.99
41,941,948,37.011162,17.398431,7.411222,58.49
42,992,953,36.948729,17.997799,6.026631,50.88
43,50,866,37.962086,7.078190,12.761458,3.63
44,103,865,37.966067,7.692716,13.149419,-0.48
45,156,865,37.966067,8.307283,13.988179,-0.40
46,209,866,37.962087,8.921809,14.852707,4.68
47,262,866,37.954126,9.536210,15.195298,7.89
48,315,868,37.942187,10.150404,11.475833,16.17
49,368,869,37.926273,10.764308,11.876831,12.10
50,421,871,37.906387,11.377840,9.049818,13.14
51,474,873,37.882536,11.990917,7.829813,21.68
52,527,875,37.854723,12.603458,5.054308,83.18
53,580,878,37.822957,13.215381,5.199371,69.41
54,632,881,37.787244,13.826606,5.616085,95.22
55,685,884,37.747593,14.437052,2.431433,105.86
56,738,888,37.704015,15.046639,6.007532,-2.77
57,790,892,37.656518,15.655289,11.403143,66.63
58,843,897,37.605115,16.262924,11.317862,52.82
59,895,901,37.549818,16.869465,9.539225,52.29
60,947,906,37.490640,17.474836,8.026688,52.15
61,999,912,37.427595,18.078962,6.137143,51.72
62,49,824,38.446939,7.070554,13.224471,1.45
63,103,824,38.450959,7.690170,12.864881,4.18
64,156,824,38.450959,8.309829,12.827705,2.12
65,210,824,38.446939,8.929445,14.799946,6.77
66,263,825,38.438899,9.548934,16.093065,19.88
67,317,826,38.426842,10.168210,14.366340,24.67
68,370,827,38.410771,10.787189,13.414499,29.32
69,423,829,38.390689,11.405787,11.042730,30.79
70,477,831,38.366602,12.023918,10.157039,33.62
71,530,833,38.338515,12.641500,13.403362,64.53
72,583,836,38.306435,13.258449,10.952380,64.24
73,637,839,38.270370,13.874681,11.045474,71.23
74,690,843,38.230329,14.490116,9.732489,59.12
75,743,846,38.186321,15.104671,1.784460,-153.58
76,796,851,38.138358,15.718265,4.505401,120.28
77,848,855,38.086450,16.330818,12.692779,57.21
78,901,860,38.030610,16.942252,12.044401,58.02
79,954,865,37.970852,17.552486,8.885615,57.52
80,1006,871,37.907190,18.161445,7.104449,58.32
81,49,782,38.932547,7.062790,11.774762,4.23
82,102,782,38.936607,7.687582,12.454091,1.12
83,156,782,38.936607,8.312417,11.522923,4.77
84,210,782,38.932547,8.937209,7.805271,10.35
85,264,783,38.924428,9.561870,14.720684,19.85
86,318,784,38.912252,10.186313,15.002630,28.88
87,372,785,38.896022,10.810452,14.065821,37.15
88,426,787,38.875741,11.434199,14.247928,28.98
89,480,789,38.851416,12.057469,12.415692,41.84
90,533,791,38.823051,12.680175,12.164989,56.86
91,587,794,38.790655,13.302232,13.802486,62.03
92,641,797,38.754234,13.923555,11.063641,59.39
93,694,801,38.713798,14.544060,10.020315,53.55
94,748,805,38.669357,15.163663,1.708091,136.73
95,801,809,38.620921,15.782282,11.962508,81.72
96,854,813,38.568503,16.399834,1.522316,45.19
97,908,818,38.512115,17.016237,13.093741,62.14
98,961,824,38.451770,17.631413,10.533738,65.99
99,1014,829,38.387484,18.245281,8.006976,73.03
100,48,740,39.418884,7.054895,9.268701,-2.29
101,102,740,39.422985,7.684950,10.446139,-1.42
102,157,740,39.422985,8.315049,10.020016,7.46
103,211,740,39.418884,8.945104,5.900184,16.08
104,265,741,39.410685,9.575024,4.463339,31.29
105,320,742,39.398388,10.204721,14.973185,37.91
106,374,743,39.381997,10.834106,15.097599,40.89
107,428,745,39.361516,11.463089,15.046200,40.25
108,483,747,39.336950,12.091583,14.487574,42.85
109,537,750,39.308305,12.719499,13.454242,50.07
110,591,752,39.275588,13.346749,15.376288,53.89
111,645,756,39.238808,13.973247,15.142428,53.36
112,699,759,39.197973,14.598906,10.636881,63.28
113,753,763,39.153093,15.223640,5.075282,87.23
114,807,767,39.104181,15.847365,8.126759,70.66
115,861,772,39.051246,16.469997,1.599348,8.78
116,914,777,38.994304,17.091452,7.680057,69.96
117,968,782,38.933366,17.711647,12.062402,73.33
118,1021,788,38.868450,18.330503,9.494645,83.87
119,47,698,39.905922,7.046866,11.405396,-6.07
120,102,698,39.910063,7.682273,11.415306,5.99
121,157,698,39.910063,8.317726,10.608178,10.13
122,212,698,39.905922,8.953133,4.385344,21.31
123,267,699,39.897641,9.588402,4.100369,41.77
124,321,700,39.885223,10.223442,10.003006,26.77
125,376,701,39.868669,10.858161,14.856700,47.72
126,431,703,39.847985,11.492469,15.563920,48.56
127,486,705,39.823176,12.126275,15.702198,48.43
128,540,708,39.794247,12.759488,14.649394,49.88
129,595,711,39.761207,13.392019,14.779339,51.37
130,649,714,39.724063,14.023777,14.930173,51.08
131,704,717,39.682824,14.654676,10.116478,63.81
132,758,721,39.637502,15.284627,7.679455,88.79
133,812,725,39.588107,15.913542,2.990597,82.33
134,867,730,39.534651,16.541337,2.009034,60.87
135,921,735,39.477148,17.167925,10.933646,88.90
136,975,740,39.415612,17.793222,12.792113,80.98
137,1029,746,39.350057,18.417146,11.188054,88.38
138,46,656,40.393632,7.038700,10.201044,5.85
139,102,656,40.397814,7.679551,11.143458,-1.39
140,157,656,40.397814,8.320448,10.725285,16.83
141,212,656,40.393632,8.961299,5.272802,19.44
