vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,2.468933,-45.17
1,52,991,36.512337,7.100364,3.177039,-40.78
2,104,991,36.516202,7.700108,0.973812,-52.11
3,155,991,36.516202,8.299891,2.137058,-65.42
4,207,991,36.512337,8.899635,2.940997,-51.41
5,259,992,36.504607,9.499263,3.675338,-71.45
6,51,949,36.994759,7.093092,11.249424,-12.64
7,103,949,36.998662,7.697684,11.160570,-3.48
8,156,949,36.998662,8.302315,12.679016,-16.90
9,208,949,36.994759,8.906907,5.888566,-3.04
10,260,950,36.986953,9.511380,3.361643,-13.56
11,312,951,36.975246,10.115655,6.987199,-39.96
12,364,952,36.959642,10.719655,8.055821,-48.33
13,416,954,36.940143,11.323300,7.704578,-60.50
14,468,956,36.916755,11.926512,3.387620,-59.08
15,520,958,36.889483,12.529213,2.919881,30.27
16,572,961,36.858333,13.131326,4.803257,86.63
17,624,964,36.823313,13.732773,4.774748,84.77
18,676,967,36.784431,14.333479,5.172883,81.01
19,728,971,36.741697,14.933367,5.178383,71.72
20,780,975,36.695120,15.532361,7.291842,78.54
21,831,980,36.644711,16.130388,7.537114,81.80
22,883,984,36.590482,16.727372,6.903679,72.07
23,934,989,36.532447,17.323242,5.870039,69.38
24,51,908,37.478018,7.085702,13.187243,-8.21
25,103,907,37.481960,7.695220,13.044421,-10.10
26,156,907,37.481960,8.304779,12.105803,-15.93
27,208,908,37.478018,8.914297,12.496212,-13.88
28,261,908,37.470135,9.523694,12.413301,-6.18
29,314,909,37.458313,10.132888,8.555836,3.55
30,366,911,37.442554,10.741800,10.503287,-18.67
31,419,912,37.422863,11.350348,7.815332,-24.82
32,471,914,37.399244,11.958453,5.886240,-34.83
33,524,917,37.371703,12.566034,2.748626,19.42
34,576,919,37.340247,13.173013,4.660176,99.76
35,628,923,37.304882,13.779310,1.490094,104.83
36,681,926,37.265618,14.384847,1.271498,103.12
37,733,930,37.222464,14.989545,1.407315,130.12
38,785,934,37.175430,15.593329,7.582401,78.90
39,837,938,37.124526,16.196122,8.108448,69.44
40,889,943,37.069766,16.797847,7.630071,65.51
41,941,948,37.011162,17.398431,6.485190,62.79
42,992,953,36.948729,17.997799,5.437089,56.65
43,50,866,37.962086,7.078190,12.252645,-4.59
44,103,865,37.966067,7.692716,12.041284,-5.21
45,156,865,37.966067,8.307283,12.099448,-6.77
46,209,866,37.962087,8.921809,12.332821,-5.74
47,262,866,37.954126,9.536210,13.238116,-7.95
48,315,868,37.942187,10.150404,11.128351,-0.15
49,368,869,37.926273,10.764308,9.243987,20.55
50,421,871,37.906387,11.377840,8.899307,7.67
51,474,873,37.882536,11.990917,7.752939,2.34
52,527,875,37.854723,12.603458,2.545622,107.79
53,580,878,37.822957,13.215381,4.008640,66.28
54,632,881,37.787244,13.826606,5.012530,98.53
55,685,884,37.747593,14.437052,1.337082,158.58
56,738,888,37.704015,15.046639,5.692866,-8.17
57,790,892,37.656518,15.655289,11.055765,75.07
58,843,897,37.605115,16.262924,9.508151,68.70
59,895,901,37.549818,16.869465,9.169107,61.24
60,947,906,37.490640,17.474836,7.591455,59.31
61,999,912,37.427595,18.078962,5.819032,55.13
62,49,824,38.446939,7.070554,13.301867,3.72
63,103,824,38.450959,7.690170,13.684172,4.85
64,156,824,38.450959,8.309829,12.820603,-0.67
65,210,824,38.446939,8.929445,13.146090,2.44
