vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,3.444913,22.59
1,52,991,36.512337,7.100364,3.424461,12.47
2,104,991,36.516202,7.700108,1.458277,61.00
3,155,991,36.516202,8.299891,3.983850,-6.02
4,207,991,36.512337,8.899635,5.085613,19.37
5,259,992,36.504607,9.499263,5.178905,-1.24
6,51,949,36.994759,7.093092,7.565834,16.33
7,103,949,36.998662,7.697684,6.267225,27.97
8,156,949,36.998662,8.302315,10.470275,29.34
9,208,949,36.994759,8.906907,9.034751,8.67
10,260,950,36.986953,9.511380,4.917118,0.48
11,312,951,36.975246,10.115655,7.360919,3.45
12,364,952,36.959642,10.719655,7.184270,26.77
13,416,954,36.940143,11.323300,8.191820,-11.36
14,468,956,36.916755,11.926512,9.462329,-11.65
15,520,958,36.889483,12.529213,9.011777,-11.74
16,572,961,36.858333,13.131326,8.838791,-25.84
17,624,964,36.823313,13.732773,9.416157,-20.06
18,676,967,36.784431,14.333479,8.744421,-29.40
19,728,971,36.741697,14.933367,7.889822,-5.20
20,780,975,36.695120,15.532361,8.782104,4.27
21,831,980,36.644711,16.130388,9.730964,5.89
22,883,984,36.590482,16.727372,10.579402,12.71
23,934,989,36.532447,17.323242,10.423377,14.47
24,51,908,37.478018,7.085702,13.249790,2.29
25,103,907,37.481960,7.695220,11.601816,7.07
26,156,907,37.481960,8.304779,11.877087,1.67
27,208,908,37.478018,8.914297,13.679192,-1.75
28,261,908,37.470135,9.523694,12.378458,-4.64
29,314,909,37.458313,10.132888,10.560521,1.11
30,366,911,37.442554,10.741800,8.844932,7.54
31,419,912,37.422863,11.350348,9.132752,-6.60
32,471,914,37.399244,11.958453,10.792988,-3.18
33,524,917,37.371703,12.566034,9.906620,-7.53
34,576,919,37.340247,13.173013,9.233275,-21.05
35,628,923,37.304882,13.779310,4.080014,-7.09
36,681,926,37.265618,14.384847,3.540133,1.44
37,733,930,37.222464,14.989545,4.578321,-21.67
38,785,934,37.175430,15.593329,9.504242,2.38
39,837,938,37.124526,16.196122,8.244345,-2.38
40,889,943,37.069766,16.797847,10.179924,-0.90
41,941,948,37.011162,17.398431,11.266264,11.87
42,992,953,36.948729,17.997799,11.103229,21.49
43,50,866,37.962086,7.078190,11.709075,8.19
44,103,865,37.966067,7.692716,12.902980,4.09
45,156,865,37.966067,8.307283,10.003789,7.93
46,209,866,37.962087,8.921809,12.272840,2.34
47,262,866,37.954126,9.536210,10.851462,2.54
48,315,868,37.942187,10.150404,10.692925,8.30
49,368,869,37.926273,10.764308,10.178883,10.25
50,421,871,37.906387,11.377840,9.698563,3.58
51,474,873,37.882536,11.990917,9.237187,7.45
52,527,875,37.854723,12.603458,5.347788,-4.80
53,580,878,37.822957,13.215381,3.892225,5.40
54,632,881,37.787244,13.826606,2.581433,-6.95
55,685,884,37.747593,14.437052,2.741998,-18.87
56,738,888,37.704015,15.046639,1.677047,102.27
57,790,892,37.656518,15.655289,2.198473,-91.94
58,843,897,37.605115,16.262924,8.464316,-12.32
59,895,901,37.549818,16.869465,9.453629,-6.20
60,947,906,37.490640,17.474836,9.225530,-12.81
61,999,912,37.427595,18.078962,11.422877,24.87
62,49,824,38.446939,7.070554,12.638761,6.58
63,103,824,38.450959,7.690170,11.411820,4.73
64,156,824,38.450959,8.309829,8.629371,11.92
65,210,824,38.446939,8.929445,11.154059,3.46
66,263,825,38.438899,9.548934,11.089364,-3.45
67,317,826,38.426842,10.168210,12.672433,10.01
68,370,827,38.410771,10.787189,11.748062,12.72
69,423,829,38.390689,11.405787,10.590097,15.58
70,477,831,38.366602,12.023918,10.110276,9.05
71,530,833,38.338515,12.641500,10.240084,8.99
72,583,836,38.306435,13.258449,10.064364,6.18
73,637,839,38.270370,13.874681,9.523993,5.90
74,690,843,38.230329,14.490116,9.681049,0.98
75,743,846,38.186321,15.104671,9.790652,-4.02
76,796,851,38.138358,15.718265,3.569662,-53.17
77,848,855,38.086450,16.330818,8.709146,-33.52
78,901,860,38.030610,16.942252,9.752558,-8.84
79,954,865,37.970852,17.552486,9.891638,-5.03
80,1006,871,37.907190,18.161445,7.968723,-1.56
81,49,782,38.932547,7.062790,11.991499,10.07
82,102,782,38.936607,7.687582,9.934578,13.55
83,156,782,38.936607,8.312417,8.213309,15.28
84,210,782,38.932547,8.937209,7.386692,5.90
85,264,783,38.924428,9.561870,12.056923,0.42
86,318,784,38.912252,10.186313,13.399809,8.26
87,372,785,38.896022,10.810452,11.833854,8.33
88,426,787,38.875741,11.434199,11.382542,9.01
89,480,789,38.851416,12.057469,12.283929,8.70
90,533,791,38.823051,12.680175,10.632115,15.09
91,587,794,38.790655,13.302232,9.774927,7.50
92,641,797,38.754234,13.923555,10.625366,8.24
93,694,801,38.713798,14.544060,10.508399,5.45
94,748,805,38.669357,15.163663,8.960762,5.41
95,801,809,38.620921,15.782282,8.143058,-9.04
96,854,813,38.568503,16.399834,8.502667,-14.64
97,908,818,38.512115,17.016237,9.636137,-24.50
98,961,824,38.451770,17.631413,10.064407,-10.11
99,1014,829,38.387484,18.245281,8.536920,2.27
100,48,740,39.418884,7.054895,10.793672,15.80
101,102,740,39.422985,7.684950,10.503943,21.44
102,157,740,39.422985,8.315049,7.035712,24.27
103,211,740,39.418884,8.945104,5.156246,-1.14
104,265,741,39.410685,9.575024,5.721816,1.57
105,320,742,39.398388,10.204721,9.987273,15.46
106,374,743,39.381997,10.834106,10.003217,19.11
107,428,745,39.361516,11.463089,11.058639,17.85
108,483,747,39.336950,12.091583,12.380585,10.97
109,537,750,39.308305,12.719499,11.760159,16.51
110,591,752,39.275588,13.346749,11.399171,9.19
111,645,756,39.238808,13.973247,10.920078,7.36
112,699,759,39.197973,14.598906,10.076715,7.76
113,753,763,39.153093,15.223640,10.246013,-1.11
114,807,767,39.104181,15.847365,8.960936,-4.64
115,861,772,39.051246,16.469997,5.509550,-18.28
116,914,777,38.994304,17.091452,6.327254,32.80
117,968,782,38.933366,17.711647,13.582023,18.49
118,1021,788,38.868450,18.330503,13.763977,18.62
119,47,698,39.905922,7.046866,11.149555,20.40
120,102,698,39.910063,7.682273,11.497901,19.30
121,157,698,39.910063,8.317726,9.789705,22.24
122,212,698,39.905922,8.953133,3.603909,8.90
123,267,699,39.897641,9.588402,6.769632,2.78
124,321,700,39.885223,10.223442,9.231866,23.02
125,376,701,39.868669,10.858161,8.970116,28.84
126,431,703,39.847985,11.492469,8.793068,19.66
127,486,705,39.823176,12.126275,10.840240,12.56
128,540,708,39.794247,12.759488,10.955142,15.25
129,595,711,39.761207,13.392019,11.855683,13.35
130,649,714,39.724063,14.023777,10.030922,19.92
131,704,717,39.682824,14.654676,10.489745,7.19
132,758,721,39.637502,15.284627,11.390172,4.01
133,812,725,39.588107,15.913542,6.330567,3.84
134,867,730,39.534651,16.541337,7.063005,22.56
135,921,735,39.477148,17.167925,7.706892,-15.61
136,975,740,39.415612,17.793222,8.993275,-12.21
137,1029,746,39.350057,18.417146,6.092379,-15.83
138,46,656,40.393632,7.038700,11.851808,25.96
139,102,656,40.397814,7.679551,11.903829,22.56
140,157,656,40.397814,8.320448,8.657043,20.12
141,212,656,40.393632,8.961299,5.512237,14.81
142,268,657,40.385269,9.602008,6.847471,11.63
143,323,658,40.372727,10.242483,9.482692,26.05
144,378,659,40.356009,10.882628,10.342061,11.16
145,433,661,40.335120,11.522352,9.673587,5.69
146,489,663,40.310065,12.161560,9.507279,15.06
147,544,666,40.280850,12.800160,10.404594,21.99
148,599,669,40.247482,13.438060,9.275179,20.23
149,654,672,40.209970,14.075169,10.974002,4.61
150,709,675,40.168324,14.711395,10.897584,2.78
151,764,679,40.122554,15.346649,4.472241,4.08
152,818,684,40.072671,15.980841,5.379828,27.91
153,873,688,40.018688,16.613884,5.945745,6.77
154,927,693,39.960618,17.245689,10.817885,22.64
155,982,699,39.898477,17.876171,12.382762,16.16
156,46,614,40.881986,7.030393,12.121842,19.95
157,102,613,40.886209,7.676781,11.916677,16.67
158,157,613,40.886209,8.323218,11.669366,22.42
159,213,614,40.881986,8.969606,5.273724,19.87
160,269,615,40.873539,9.615850,6.882788,9.22
161,325,616,40.860873,10.261853,9.334714,13.05
162,380,617,40.843989,10.907518,9.234111,14.17
163,436,619,40.822892,11.552749,9.241885,11.00
164,492,621,40.797588,12.197453,10.454880,13.46
165,547,624,40.768083,12.841532,10.949691,15.78
166,603,627,40.734384,13.484893,11.128530,14.91
167,658,630,40.696501,14.127442,10.158684,13.02
168,714,633,40.654442,14.769086,7.509871,3.09
169,769,637,40.608219,15.409732,6.224977,14.62
170,824,642,40.557843,16.049290,6.681304,18.13
171,879,646,40.503328,16.687668,4.977829,7.21
172,934,652,40.444685,17.324777,7.641689,21.31
173,989,657,40.381932,17.960528,6.740227,31.42
174,45,572,41.370953,7.021940,13.721284,11.51
175,101,571,41.375219,7.673963,12.374145,14.29
176,158,571,41.375219,8.326036,13.384978,15.94
177,214,572,41.370953,8.978059,14.245443,10.69
178,270,572,41.362423,9.629933,16.238453,13.02
179,326,573,41.349630,10.281560,13.663081,11.69
180,383,575,41.332578,10.932840,9.867507,15.54
181,439,577,41.311272,11.583676,9.944389,13.25
182,495,579,41.285716,12.233969,12.068072,9.14
183,551,582,41.255918,12.883622,11.436891,3.47
184,607,584,41.221885,13.532538,9.464169,-8.29
185,663,588,41.183626,14.180621,4.520716,22.04
186,719,591,41.141150,14.827775,6.024533,24.02
187,775,595,41.094469,15.473905,7.037621,27.73
188,830,600,41.043595,16.118918,8.249042,16.46
189,886,605,40.988540,16.762721,6.613189,20.96
190,941,610,40.929319,17.405222,10.260201,9.68
191,997,615,40.865946,18.046331,8.098744,36.23
192,44,529,41.860505,7.013339,13.891302,17.03
193,101,529,41.864814,7.671096,12.158295,22.11
194,158,529,41.864814,8.328903,11.635244,19.62
