vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,3.860590,24.25
1,52,991,36.512337,7.100364,4.850554,41.46
2,104,991,36.516202,7.700108,3.554274,57.97
3,155,991,36.516202,8.299891,3.636559,29.55
4,207,991,36.512337,8.899635,4.115110,38.24
5,259,992,36.504607,9.499263,2.550511,92.91
6,51,949,36.994759,7.093092,9.972351,55.00
7,103,949,36.998662,7.697684,6.465772,49.23
8,156,949,36.998662,8.302315,6.528062,54.93
9,208,949,36.994759,8.906907,3.326938,81.50
10,260,950,36.986953,9.511380,4.337215,57.25
11,312,951,36.975246,10.115655,6.305846,70.62
12,364,952,36.959642,10.719655,9.414886,81.44
13,416,954,36.940143,11.323300,10.375893,64.31
14,468,956,36.916755,11.926512,11.644865,61.49
15,520,958,36.889483,12.529213,11.978036,59.13
16,572,961,36.858333,13.131326,11.676667,61.71
17,624,964,36.823313,13.732773,10.889481,57.96
18,676,967,36.784431,14.333479,8.345378,67.56
19,728,971,36.741697,14.933367,4.294759,39.05
20,780,975,36.695120,15.532361,7.842982,42.06
21,831,980,36.644711,16.130388,7.246883,43.48
22,883,984,36.590482,16.727372,7.002536,47.77
23,934,989,36.532447,17.323242,6.541603,48.47
24,51,908,37.478018,7.085702,7.933250,53.72
25,103,907,37.481960,7.695220,10.035460,49.36
26,156,907,37.481960,8.304779,9.124162,45.37
27,208,908,37.478018,8.914297,8.876887,55.86
28,261,908,37.470135,9.523694,6.839022,76.60
29,314,909,37.458313,10.132888,8.479262,76.92
30,366,911,37.442554,10.741800,7.710135,80.05
31,419,912,37.422863,11.350348,9.249280,70.08
32,471,914,37.399244,11.958453,9.958516,67.66
33,524,917,37.371703,12.566034,10.447711,62.66
34,576,919,37.340247,13.173013,11.393069,64.84
35,628,923,37.304882,13.779310,2.034553,164.48
36,681,926,37.265618,14.384847,0.307849,-146.36
37,733,930,37.222464,14.989545,0.734140,28.99
38,785,934,37.175430,15.593329,5.482801,32.47
39,837,938,37.124526,16.196122,8.354648,38.01
40,889,943,37.069766,16.797847,8.403134,45.25
41,941,948,37.011162,17.398431,8.467895,61.69
42,992,953,36.948729,17.997799,9.214529,66.14
43,50,866,37.962086,7.078190,11.360915,24.38
44,103,865,37.966067,7.692716,10.297847,31.97
45,156,865,37.966067,8.307283,10.013277,55.97
46,209,866,37.962087,8.921809,9.044484,75.72
47,262,866,37.954126,9.536210,9.113457,74.56
48,315,868,37.942187,10.150404,8.608455,71.62
49,368,869,37.926273,10.764308,8.987165,66.14
50,421,871,37.906387,11.377840,9.249645,58.33
51,474,873,37.882536,11.990917,9.782885,69.63
52,527,875,37.854723,12.603458,4.793740,105.50
53,580,878,37.822957,13.215381,4.989178,88.19
54,632,881,37.787244,13.826606,5.144070,100.62
55,685,884,37.747593,14.437052,1.177893,-178.02
56,738,888,37.704015,15.046639,4.746763,-15.78
57,790,892,37.656518,15.655289,13.602226,47.66
58,843,897,37.605115,16.262924,8.646937,40.89
59,895,901,37.549818,16.869465,9.641357,47.59
60,947,906,37.490640,17.474836,10.010850,70.54
61,999,912,37.427595,18.078962,10.697415,82.22
62,49,824,38.446939,7.070554,13.623803,30.19
63,103,824,38.450959,7.690170,13.064834,36.62
64,156,824,38.450959,8.309829,10.281487,51.10
65,210,824,38.446939,8.929445,10.561559,43.56
66,263,825,38.438899,9.548934,10.191889,47.26
67,317,826,38.426842,10.168210,10.830649,59.69
68,370,827,38.410771,10.787189,11.016122,61.35
69,423,829,38.390689,11.405787,11.454485,58.97
70,477,831,38.366602,12.023918,11.136583,57.00
71,530,833,38.338515,12.641500,14.480211,80.91
