vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,1.814391,23.33
1,52,991,36.512337,7.100364,3.513589,1.88
2,104,991,36.516202,7.700108,1.771578,19.88
3,155,991,36.516202,8.299891,4.410352,-11.08
4,207,991,36.512337,8.899635,1.779486,44.53
5,259,992,36.504607,9.499263,4.076966,8.50
6,51,949,36.994759,7.093092,9.513832,-11.75
7,103,949,36.998662,7.697684,8.203362,-0.45
8,156,949,36.998662,8.302315,8.663907,18.14
9,208,949,36.994759,8.906907,5.586435,24.02
10,260,950,36.986953,9.511380,4.447648,6.40
11,312,951,36.975246,10.115655,7.027194,12.25
12,364,952,36.959642,10.719655,11.179222,14.91
13,416,954,36.940143,11.323300,10.257471,4.79
14,468,956,36.916755,11.926512,11.456878,-0.69
15,520,958,36.889483,12.529213,13.747787,-1.90
16,572,961,36.858333,13.131326,11.996239,0.30
17,624,964,36.823313,13.732773,11.359764,-19.15
18,676,967,36.784431,14.333479,8.218767,-31.87
19,728,971,36.741697,14.933367,9.059999,32.25
20,780,975,36.695120,15.532361,15.077691,65.53
21,831,980,36.644711,16.130388,15.246801,71.94
22,883,984,36.590482,16.727372,14.632113,77.10
23,934,989,36.532447,17.323242,13.798081,73.14
24,51,908,37.478018,7.085702,8.104536,-11.99
25,103,907,37.481960,7.695220,9.853809,-13.80
26,156,907,37.481960,8.304779,9.040926,-17.09
27,208,908,37.478018,8.914297,11.008227,-13.35
28,261,908,37.470135,9.523694,11.322461,-12.42
29,314,909,37.458313,10.132888,10.445505,-18.68
30,366,911,37.442554,10.741800,13.026976,-15.26
31,419,912,37.422863,11.350348,13.890875,-15.38
32,471,914,37.399244,11.958453,13.461473,-5.33
33,524,917,37.371703,12.566034,14.407109,-1.48
34,576,919,37.340247,13.173013,13.510339,1.48
35,628,923,37.304882,13.779310,4.503395,5.79
36,681,926,37.265618,14.384847,2.372194,9.48
37,733,930,37.222464,14.989545,4.401654,17.61
38,785,934,37.175430,15.593329,12.590535,55.27
39,837,938,37.124526,16.196122,15.064034,66.95
40,889,943,37.069766,16.797847,14.908005,72.67
41,941,948,37.011162,17.398431,14.407794,70.43
42,992,953,36.948729,17.997799,13.508382,68.65
43,50,866,37.962086,7.078190,8.814530,0.27
44,103,865,37.966067,7.692716,9.512704,1.84
45,156,865,37.966067,8.307283,8.151517,-10.33
46,209,866,37.962087,8.921809,8.695428,-10.88
47,262,866,37.954126,9.536210,10.675960,-11.09
48,315,868,37.942187,10.150404,11.743273,-17.14
49,368,869,37.926273,10.764308,13.081138,-19.47
50,421,871,37.906387,11.377840,14.616446,-8.29
51,474,873,37.882536,11.990917,14.637710,0.12
52,527,875,37.854723,12.603458,6.800480,7.32
53,580,878,37.822957,13.215381,5.541821,32.69
54,632,881,37.787244,13.826606,4.953199,42.27
55,685,884,37.747593,14.437052,1.996741,50.16
56,738,888,37.704015,15.046639,5.820417,11.95
57,790,892,37.656518,15.655289,12.103353,57.52
58,843,897,37.605115,16.262924,14.912004,54.05
59,895,901,37.549818,16.869465,15.224277,68.53
60,947,906,37.490640,17.474836,14.652922,69.36
61,999,912,37.427595,18.078962,14.058222,68.36
62,49,824,38.446939,7.070554,9.890447,1.77
63,103,824,38.450959,7.690170,4.051059,13.42
64,156,824,38.450959,8.309829,7.237493,-1.69
65,210,824,38.446939,8.929445,9.098411,-14.08
66,263,825,38.438899,9.548934,11.150160,-17.57
67,317,826,38.426842,10.168210,12.325642,-21.14
68,370,827,38.410771,10.787189,13.501939,-13.14
