vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,0.652384,-119.00
1,52,991,36.512337,7.100364,2.491246,58.10
2,104,991,36.516202,7.700108,0.908840,46.20
3,155,991,36.516202,8.299891,1.498948,25.95
4,207,991,36.512337,8.899635,2.617756,81.16
5,259,992,36.504607,9.499263,2.517678,94.62
6,51,949,36.994759,7.093092,6.116088,49.06
7,103,949,36.998662,7.697684,5.166699,37.84
8,156,949,36.998662,8.302315,6.529547,32.99
9,208,949,36.994759,8.906907,3.547963,61.79
10,260,950,36.986953,9.511380,2.131979,15.26
11,312,951,36.975246,10.115655,6.481681,9.02
12,364,952,36.959642,10.719655,6.796273,-48.53
13,416,954,36.940143,11.323300,4.806451,-64.93
14,468,956,36.916755,11.926512,5.345016,-61.51
15,520,958,36.889483,12.529213,3.845627,-85.06
16,572,961,36.858333,13.131326,4.525814,-117.11
17,624,964,36.823313,13.732773,0.329883,91.33
18,676,967,36.784431,14.333479,7.991302,157.90
19,728,971,36.741697,14.933367,5.360060,-150.41
20,780,975,36.695120,15.532361,7.329386,121.49
21,831,980,36.644711,16.130388,6.866830,120.95
22,883,984,36.590482,16.727372,5.641547,123.96
23,934,989,36.532447,17.323242,4.926915,130.07
24,51,908,37.478018,7.085702,6.183538,42.45
25,103,907,37.481960,7.695220,6.533004,32.71
26,156,907,37.481960,8.304779,5.415457,7.87
27,208,908,37.478018,8.914297,5.405427,0.13
28,261,908,37.470135,9.523694,5.023664,-25.00
29,314,909,37.458313,10.132888,6.495107,-35.12
30,366,911,37.442554,10.741800,4.665321,-57.48
31,419,912,37.422863,11.350348,3.763846,-55.95
32,471,914,37.399244,11.958453,4.848463,-59.83
33,524,917,37.371703,12.566034,1.227958,-127.52
34,576,919,37.340247,13.173013,4.027554,-160.14
35,628,923,37.304882,13.779310,2.472585,-144.44
36,681,926,37.265618,14.384847,2.399618,-123.74
37,733,930,37.222464,14.989545,0.968778,99.04
38,785,934,37.175430,15.593329,5.799641,108.14
39,837,938,37.124526,16.196122,6.699391,110.07
40,889,943,37.069766,16.797847,5.711640,109.52
41,941,948,37.011162,17.398431,5.229302,116.08
42,992,953,36.948729,17.997799,5.374353,127.13
43,50,866,37.962086,7.078190,7.052996,38.39
44,103,865,37.966067,7.692716,6.166259,27.55
45,156,865,37.966067,8.307283,6.383379,8.77
46,209,866,37.962087,8.921809,5.426405,-5.04
47,262,866,37.954126,9.536210,5.623818,-18.19
48,315,868,37.942187,10.150404,5.260331,-25.76
49,368,869,37.926273,10.764308,4.625636,-40.55
50,421,871,37.906387,11.377840,2.584501,-33.33
51,474,873,37.882536,11.990917,4.542922,-51.35
52,527,875,37.854723,12.603458,1.756449,142.55
53,580,878,37.822957,13.215381,1.001744,-172.87
