vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,0.268920,52.93
1,52,991,36.512337,7.100364,0.781551,62.78
2,104,991,36.516202,7.700108,0.164578,76.27
3,155,991,36.516202,8.299891,2.949115,-32.18
4,207,991,36.512337,8.899635,3.229071,-6.99
5,259,992,36.504607,9.499263,3.069127,-20.44
6,51,949,36.994759,7.093092,3.527125,-29.10
7,103,949,36.998662,7.697684,6.329265,-21.26
8,156,949,36.998662,8.302315,8.028303,-39.13
9,208,949,36.994759,8.906907,8.785299,-41.32
10,260,950,36.986953,9.511380,3.831955,-25.39
11,312,951,36.975246,10.115655,7.634892,-29.13
12,364,952,36.959642,10.719655,9.206485,-39.93
13,416,954,36.940143,11.323300,9.435343,-43.23
14,468,956,36.916755,11.926512,7.137204,-52.07
15,520,958,36.889483,12.529213,2.441319,-27.97
16,572,961,36.858333,13.131326,4.027950,47.68
17,624,964,36.823313,13.732773,3.940825,94.36
18,676,967,36.784431,14.333479,4.921841,126.86
19,728,971,36.741697,14.933367,1.481792,-23.92
20,780,975,36.695120,15.532361,1.981462,-72.24
21,831,980,36.644711,16.130388,2.363445,82.55
22,883,984,36.590482,16.727372,1.113429,145.44
23,934,989,36.532447,17.323242,1.154719,-177.17
24,51,908,37.478018,7.085702,4.762318,-13.34
25,103,907,37.481960,7.695220,7.644258,-30.19
26,156,907,37.481960,8.304779,9.397021,-39.75
27,208,908,37.478018,8.914297,10.684749,-48.79
28,261,908,37.470135,9.523694,10.968977,-43.36
29,314,909,37.458313,10.132888,10.253339,-47.12
30,366,911,37.442554,10.741800,8.193959,-50.15
31,419,912,37.422863,11.350348,8.558557,-65.46
32,471,914,37.399244,11.958453,3.317415,-70.10
33,524,917,37.371703,12.566034,0.461129,-24.70
34,576,919,37.340247,13.173013,2.473207,70.12
35,628,923,37.304882,13.779310,2.868974,166.36
36,681,926,37.265618,14.384847,2.112027,-163.72
37,733,930,37.222464,14.989545,0.536037,76.94
38,785,934,37.175430,15.593329,3.634252,-25.61
39,837,938,37.124526,16.196122,3.460183,62.81
40,889,943,37.069766,16.797847,2.181043,91.41
41,941,948,37.011162,17.398431,0.985255,121.56
42,992,953,36.948729,17.997799,0.368139,-122.40
43,50,866,37.962086,7.078190,6.005388,-22.75
44,103,865,37.966067,7.692716,7.456837,-39.75
45,156,865,37.966067,8.307283,9.983873,-52.16
46,209,866,37.962087,8.921809,10.739293,-48.61
47,262,866,37.954126,9.536210,9.137939,-37.45
48,315,868,37.942187,10.150404,5.637721,-50.23
49,368,869,37.926273,10.764308,6.266304,-60.22
50,421,871,37.906387,11.377840,6.958062,-84.34
51,474,873,37.882536,11.990917,1.047161,-98.58
52,527,875,37.854723,12.603458,2.426419,147.56
53,580,878,37.822957,13.215381,1.025679,132.31
54,632,881,37.787244,13.826606,3.947259,144.39
55,685,884,37.747593,14.437052,1.634422,-138.58
56,738,888,37.704015,15.046639,2.919065,24.31
57,790,892,37.656518,15.655289,4.529421,24.54
58,843,897,37.605115,16.262924,3.835825,56.17
59,895,901,37.549818,16.869465,2.878360,57.42
60,947,906,37.490640,17.474836,1.547882,145.55
61,999,912,37.427595,18.078962,0.603217,14.51
62,49,824,38.446939,7.070554,5.587913,-29.56
63,103,824,38.450959,7.690170,8.277907,-45.46
64,156,824,38.450959,8.309829,9.980251,-51.02
65,210,824,38.446939,8.929445,8.448904,-48.95
66,263,825,38.438899,9.548934,6.002713,-42.46
67,317,826,38.426842,10.168210,2.045737,-60.89
68,370,827,38.410771,10.787189,5.083559,-78.24
69,423,829,38.390689,11.405787,5.918256,-89.92
70,477,831,38.366602,12.023918,0.870295,-114.60
71,530,833,38.338515,12.641500,3.594871,111.68
72,583,836,38.306435,13.258449,5.550409,142.30
73,637,839,38.270370,13.874681,1.838856,-130.95
74,690,843,38.230329,14.490116,2.318880,121.31
75,743,846,38.186321,15.104671,3.422014,90.90
76,796,851,38.138358,15.718265,1.617395,132.93
77,848,855,38.086450,16.330818,0.609707,-89.27
78,901,860,38.030610,16.942252,4.037666,119.80
79,954,865,37.970852,17.552486,1.087042,107.14
80,1006,871,37.907190,18.161445,1.518942,-171.67
81,49,782,38.932547,7.062790,5.895056,-41.76
82,102,782,38.936607,7.687582,8.869591,-53.53
83,156,782,38.936607,8.312417,8.448907,-52.55
