vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,0.782481,-55.63
1,52,991,36.512337,7.100364,2.210230,58.83
2,104,991,36.516202,7.700108,1.348127,19.62
3,155,991,36.516202,8.299891,1.386756,14.42
4,207,991,36.512337,8.899635,0.390954,43.31
5,259,992,36.504607,9.499263,1.250960,133.99
6,51,949,36.994759,7.093092,2.897657,113.43
7,103,949,36.998662,7.697684,4.857178,125.95
8,156,949,36.998662,8.302315,4.328090,145.92
9,208,949,36.994759,8.906907,3.068123,128.94
10,260,950,36.986953,9.511380,1.019303,51.04
11,312,951,36.975246,10.115655,4.875795,86.16
12,364,952,36.959642,10.719655,10.317448,89.47
13,416,954,36.940143,11.323300,12.081573,85.12
14,468,956,36.916755,11.926512,10.096281,88.62
15,520,958,36.889483,12.529213,7.509152,93.03
16,572,961,36.858333,13.131326,5.755911,78.11
17,624,964,36.823313,13.732773,5.326224,37.10
18,676,967,36.784431,14.333479,3.759624,28.16
19,728,971,36.741697,14.933367,3.031794,33.15
20,780,975,36.695120,15.532361,5.003417,-0.50
21,831,980,36.644711,16.130388,3.538238,6.71
22,883,984,36.590482,16.727372,4.164232,23.17
23,934,989,36.532447,17.323242,4.140809,26.27
24,51,908,37.478018,7.085702,6.553956,59.08
25,103,907,37.481960,7.695220,5.710665,41.79
26,156,907,37.481960,8.304779,4.180859,65.85
27,208,908,37.478018,8.914297,4.586948,104.68
28,261,908,37.470135,9.523694,3.495910,140.13
29,314,909,37.458313,10.132888,6.144260,98.92
30,366,911,37.442554,10.741800,9.743805,90.18
31,419,912,37.422863,11.350348,11.706730,89.79
32,471,914,37.399244,11.958453,9.127151,88.02
33,524,917,37.371703,12.566034,7.648011,99.30
34,576,919,37.340247,13.173013,5.406625,65.10
35,628,923,37.304882,13.779310,0.632071,26.09
36,681,926,37.265618,14.384847,0.840275,-42.51
37,733,930,37.222464,14.989545,1.019364,28.85
38,785,934,37.175430,15.593329,4.627238,20.22
39,837,938,37.124526,16.196122,4.201301,14.96
40,889,943,37.069766,16.797847,4.098664,36.28
41,941,948,37.011162,17.398431,4.047491,48.43
42,992,953,36.948729,17.997799,1.928998,37.40
43,50,866,37.962086,7.078190,11.587234,39.95
44,103,865,37.966067,7.692716,10.710673,37.61
45,156,865,37.966067,8.307283,8.470778,45.21
