vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,3.270179,-6.70
1,52,991,36.512337,7.100364,3.536993,-10.96
2,104,991,36.516202,7.700108,2.066119,-10.12
3,155,991,36.516202,8.299891,3.028712,-18.92
4,207,991,36.512337,8.899635,3.473829,45.92
5,259,992,36.504607,9.499263,2.471767,25.54
6,51,949,36.994759,7.093092,11.048814,-12.80
7,103,949,36.998662,7.697684,8.644135,-3.74
8,156,949,36.998662,8.302315,9.409513,4.33
9,208,949,36.994759,8.906907,5.555137,6.69
10,260,950,36.986953,9.511380,4.254560,5.05
11,312,951,36.975246,10.115655,5.145439,32.30
12,364,952,36.959642,10.719655,6.550207,15.23
13,416,954,36.940143,11.323300,4.596871,-2.48
14,468,956,36.916755,11.926512,6.053281,-61.05
15,520,958,36.889483,12.529213,10.180559,-51.63
16,572,961,36.858333,13.131326,10.767088,-56.90
17,624,964,36.823313,13.732773,9.941027,-52.45
18,676,967,36.784431,14.333479,6.345620,153.68
19,728,971,36.741697,14.933367,1.896420,143.46
20,780,975,36.695120,15.532361,4.814732,73.46
21,831,980,36.644711,16.130388,7.179962,86.21
22,883,984,36.590482,16.727372,8.231221,93.00
23,934,989,36.532447,17.323242,8.739890,100.16
24,51,908,37.478018,7.085702,9.021284,-27.12
25,103,907,37.481960,7.695220,9.243100,-10.32
26,156,907,37.481960,8.304779,10.734505,-16.75
27,208,908,37.478018,8.914297,10.409018,-4.16
28,261,908,37.470135,9.523694,9.143291,-4.73
29,314,909,37.458313,10.132888,8.584661,-3.34
30,366,911,37.442554,10.741800,6.602308,4.52
31,419,912,37.422863,11.350348,4.517094,24.03
32,471,914,37.399244,11.958453,3.782879,-23.37
33,524,917,37.371703,12.566034,8.657447,-36.14
34,576,919,37.340247,13.173013,9.734624,-47.61
35,628,923,37.304882,13.779310,2.637464,-81.89
36,681,926,37.265618,14.384847,2.748357,-142.72
37,733,930,37.222464,14.989545,2.037535,-109.58
38,785,934,37.175430,15.593329,2.353380,-134.67
39,837,938,37.124526,16.196122,6.320050,80.14
40,889,943,37.069766,16.797847,8.458014,92.86
41,941,948,37.011162,17.398431,8.800047,94.27
42,992,953,36.948729,17.997799,10.019653,95.30
43,50,866,37.962086,7.078190,9.855402,-20.93
44,103,865,37.966067,7.692716,10.667087,-23.48
45,156,865,37.966067,8.307283,9.240830,-19.86
46,209,866,37.962087,8.921809,8.996107,8.91
47,262,866,37.954126,9.536210,8.181890,8.84
48,315,868,37.942187,10.150404,7.776989,11.96
49,368,869,37.926273,10.764308,6.887088,2.66
50,421,871,37.906387,11.377840,4.985206,11.70
51,474,873,37.882536,11.990917,3.291325,40.55
52,527,875,37.854723,12.603458,0.733858,118.21
53,580,878,37.822957,13.215381,1.222398,-55.68
54,632,881,37.787244,13.826606,1.441594,-68.01
55,685,884,37.747593,14.437052,1.397050,-154.59
56,738,888,37.704015,15.046639,3.707663,51.57
57,790,892,37.656518,15.655289,0.430684,34.88
58,843,897,37.605115,16.262924,1.506552,86.14
59,895,901,37.549818,16.869465,6.218965,93.37
60,947,906,37.490640,17.474836,8.285852,82.30
61,999,912,37.427595,18.078962,10.662491,85.08
62,49,824,38.446939,7.070554,10.661226,-16.31
63,103,824,38.450959,7.690170,11.392620,-15.66
64,156,824,38.450959,8.309829,10.326591,-16.96
65,210,824,38.446939,8.929445,9.159527,-10.42
66,263,825,38.438899,9.548934,9.381332,-2.44
67,317,826,38.426842,10.168210,7.490775,8.32
68,370,827,38.410771,10.787189,5.850810,14.79
69,423,829,38.390689,11.405787,4.858828,2.48
70,477,831,38.366602,12.023918,5.436668,56.68
71,530,833,38.338515,12.641500,6.302805,71.35
72,583,836,38.306435,13.258449,5.044069,31.44
73,637,839,38.270370,13.874681,4.652899,-21.44
74,690,843,38.230329,14.490116,4.990767,-62.61
75,743,846,38.186321,15.104671,2.985477,-54.47
76,796,851,38.138358,15.718265,3.211764,-41.96
77,848,855,38.086450,16.330818,4.047633,74.77
78,901,860,38.030610,16.942252,5.813259,73.12
79,954,865,37.970852,17.552486,7.920267,73.22
80,1006,871,37.907190,18.161445,10.278837,78.64
81,49,782,38.932547,7.062790,9.670328,-26.37
82,102,782,38.936607,7.687582,10.628332,-25.57
83,156,782,38.936607,8.312417,9.157181,-22.68
84,210,782,38.932547,8.937209,5.560426,-4.31
85,264,783,38.924428,9.561870,9.215578,7.78
86,318,784,38.912252,10.186313,7.552279,17.40
87,372,785,38.896022,10.810452,6.740087,18.43
88,426,787,38.875741,11.434199,5.340457,20.46
89,480,789,38.851416,12.057469,4.243619,17.74
90,533,791,38.823051,12.680175,6.278038,50.48
91,587,794,38.790655,13.302232,5.886291,47.01
92,641,797,38.754234,13.923555,4.892842,17.10
93,694,801,38.713798,14.544060,2.555199,-18.26
94,748,805,38.669357,15.163663,6.185655,-33.58
95,801,809,38.620921,15.782282,7.038393,-73.12
96,854,813,38.568503,16.399834,1.715289,31.37
97,908,818,38.512115,17.016237,5.830979,65.31
98,961,824,38.451770,17.631413,8.391212,75.64
99,1014,829,38.387484,18.245281,10.377432,82.04
100,48,740,39.418884,7.054895,9.495745,-30.66
101,102,740,39.422985,7.684950,9.447768,-12.51
102,157,740,39.422985,8.315049,9.221290,-4.24
103,211,740,39.418884,8.945104,3.130189,-33.73
104,265,741,39.410685,9.575024,2.893533,21.24
105,320,742,39.398388,10.204721,6.786872,32.81
106,374,743,39.381997,10.834106,6.775389,26.41
107,428,745,39.361516,11.463089,7.129046,32.09
108,483,747,39.336950,12.091583,6.189953,20.76
109,537,750,39.308305,12.719499,6.106076,24.96
110,591,752,39.275588,13.346749,9.111405,67.09
111,645,756,39.238808,13.973247,6.472866,37.11
112,699,759,39.197973,14.598906,3.292895,17.22
113,753,763,39.153093,15.223640,3.905869,-9.23
114,807,767,39.104181,15.847365,5.767822,-73.94
115,861,772,39.051246,16.469997,1.971037,54.40
116,914,777,38.994304,17.091452,4.987438,71.01
117,968,782,38.933366,17.711647,8.987875,78.93
118,1021,788,38.868450,18.330503,10.163468,83.78
119,47,698,39.905922,7.046866,9.410989,-58.22
120,102,698,39.910063,7.682273,8.412286,-22.58
121,157,698,39.910063,8.317726,8.306339,-8.05
122,212,698,39.905922,8.953133,3.052013,4.46
123,267,699,39.897641,9.588402,2.658526,28.22
124,321,700,39.885223,10.223442,6.550148,48.39
125,376,701,39.868669,10.858161,7.931098,28.30
126,431,703,39.847985,11.492469,8.278890,23.05
127,486,705,39.823176,12.126275,7.238067,25.80
128,540,708,39.794247,12.759488,7.303914,25.87
129,595,711,39.761207,13.392019,9.212813,59.83
130,649,714,39.724063,14.023777,7.180012,57.88
131,704,717,39.682824,14.654676,4.339801,38.09
132,758,721,39.637502,15.284627,2.143803,104.41
133,812,725,39.588107,15.913542,2.859921,-21.07
134,867,730,39.534651,16.541337,1.630747,33.98
135,921,735,39.477148,17.167925,8.474827,90.07
136,975,740,39.415612,17.793222,10.423015,75.59
137,1029,746,39.350057,18.417146,11.272591,84.21
