vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,3.466283,22.49
1,52,991,36.512337,7.100364,3.636908,5.75
2,104,991,36.516202,7.700108,2.255716,5.16
3,155,991,36.516202,8.299891,4.764190,-14.76
4,207,991,36.512337,8.899635,5.098440,-2.04
5,259,992,36.504607,9.499263,5.886452,-20.84
6,51,949,36.994759,7.093092,9.200494,2.34
7,103,949,36.998662,7.697684,9.245540,-0.81
8,156,949,36.998662,8.302315,9.462221,27.37
9,208,949,36.994759,8.906907,8.179806,7.39
10,260,950,36.986953,9.511380,5.017139,-2.55
11,312,951,36.975246,10.115655,7.682946,-2.72
12,364,952,36.959642,10.719655,9.801186,-7.24
13,416,954,36.940143,11.323300,9.769988,-17.91
14,468,956,36.916755,11.926512,9.270540,-18.39
15,520,958,36.889483,12.529213,11.926870,-16.97
16,572,961,36.858333,13.131326,7.754288,-2.39
17,624,964,36.823313,13.732773,7.726232,-15.18
18,676,967,36.784431,14.333479,8.125761,-18.51
19,728,971,36.741697,14.933367,6.998638,0.33
20,780,975,36.695120,15.532361,8.478290,1.58
21,831,980,36.644711,16.130388,9.987487,-1.74
22,883,984,36.590482,16.727372,10.296667,0.90
23,934,989,36.532447,17.323242,9.955641,4.02
24,51,908,37.478018,7.085702,14.092583,1.03
25,103,907,37.481960,7.695220,11.609324,7.82
26,156,907,37.481960,8.304779,11.161321,1.25
27,208,908,37.478018,8.914297,12.005941,18.47
28,261,908,37.470135,9.523694,12.467395,18.65
29,314,909,37.458313,10.132888,11.048210,-2.94
30,366,911,37.442554,10.741800,11.112620,-8.80
31,419,912,37.422863,11.350348,10.459323,-8.79
32,471,914,37.399244,11.958453,11.192543,-19.26
33,524,917,37.371703,12.566034,8.800554,-11.61
34,576,919,37.340247,13.173013,7.890793,-13.11
35,628,923,37.304882,13.779310,4.607092,-0.50
36,681,926,37.265618,14.384847,3.097820,6.39
37,733,930,37.222464,14.989545,3.788723,-17.72
38,785,934,37.175430,15.593329,6.811451,-24.29
39,837,938,37.124526,16.196122,6.774935,-24.25
40,889,943,37.069766,16.797847,9.022182,-8.06
41,941,948,37.011162,17.398431,8.850451,0.52
42,992,953,36.948729,17.997799,9.476506,9.41
43,50,866,37.962086,7.078190,13.477251,11.04
44,103,865,37.966067,7.692716,12.185838,7.78
45,156,865,37.966067,8.307283,13.604183,7.18
46,209,866,37.962087,8.921809,12.744980,10.52
47,262,866,37.954126,9.536210,11.892821,6.64
48,315,868,37.942187,10.150404,12.229089,-0.23
49,368,869,37.926273,10.764308,12.413689,-3.88
50,421,871,37.906387,11.377840,9.619617,-0.06
51,474,873,37.882536,11.990917,10.510865,-7.52
52,527,875,37.854723,12.603458,5.399385,1.72
53,580,878,37.822957,13.215381,3.584790,10.40
54,632,881,37.787244,13.826606,2.647606,-6.36
55,685,884,37.747593,14.437052,2.312479,-23.45
56,738,888,37.704015,15.046639,1.054262,-104.29
57,790,892,37.656518,15.655289,9.325103,-58.99
58,843,897,37.605115,16.262924,10.334572,-25.77
59,895,901,37.549818,16.869465,7.510493,-5.41
60,947,906,37.490640,17.474836,7.104176,-5.48
61,999,912,37.427595,18.078962,6.804002,-7.26
62,49,824,38.446939,7.070554,13.072248,9.45
63,103,824,38.450959,7.690170,13.096332,6.61
64,156,824,38.450959,8.309829,10.818999,19.62
65,210,824,38.446939,8.929445,11.397660,10.69
66,263,825,38.438899,9.548934,12.734119,1.77
67,317,826,38.426842,10.168210,13.738601,0.93
68,370,827,38.410771,10.787189,13.551130,0.64
69,423,829,38.390689,11.405787,11.361512,3.88
70,477,831,38.366602,12.023918,10.636252,6.12
71,530,833,38.338515,12.641500,10.817922,13.63
72,583,836,38.306435,13.258449,10.130573,17.32
73,637,839,38.270370,13.874681,8.609876,5.60
74,690,843,38.230329,14.490116,8.527189,6.34
75,743,846,38.186321,15.104671,9.853686,-3.30
76,796,851,38.138358,15.718265,4.311023,-36.09
77,848,855,38.086450,16.330818,9.366601,-28.31
78,901,860,38.030610,16.942252,10.027146,-13.89
79,954,865,37.970852,17.552486,8.411651,-9.42
80,1006,871,37.907190,18.161445,7.788425,-9.35
81,49,782,38.932547,7.062790,13.260298,11.84
82,102,782,38.936607,7.687582,12.017900,14.48
83,156,782,38.936607,8.312417,10.470073,21.31
84,210,782,38.932547,8.937209,8.661581,17.12
85,264,783,38.924428,9.561870,14.608628,5.21
86,318,784,38.912252,10.186313,13.918069,1.46
87,372,785,38.896022,10.810452,11.910345,1.41
88,426,787,38.875741,11.434199,11.742190,6.88
89,480,789,38.851416,12.057469,11.030483,17.78
90,533,791,38.823051,12.680175,10.789813,29.61
91,587,794,38.790655,13.302232,11.171939,17.06
92,641,797,38.754234,13.923555,9.982088,11.69
93,694,801,38.713798,14.544060,9.801411,1.84
94,748,805,38.669357,15.163663,9.369660,0.18
95,801,809,38.620921,15.782282,7.592511,-7.43
96,854,813,38.568503,16.399834,7.353065,-14.01
97,908,818,38.512115,17.016237,9.134330,-13.25
98,961,824,38.451770,17.631413,9.594547,-10.20
99,1014,829,38.387484,18.245281,9.069576,-9.95
100,48,740,39.418884,7.054895,12.614301,17.17
101,102,740,39.422985,7.684950,11.824401,23.34
102,157,740,39.422985,8.315049,10.326736,33.61
103,211,740,39.418884,8.945104,6.733152,17.94
104,265,741,39.410685,9.575024,6.026221,5.30
105,320,742,39.398388,10.204721,12.614086,0.42
106,374,743,39.381997,10.834106,11.273740,10.18
107,428,745,39.361516,11.463089,11.280709,14.12
108,483,747,39.336950,12.091583,11.605482,21.96
109,537,750,39.308305,12.719499,11.011739,31.27
110,591,752,39.275588,13.346749,11.783643,18.27
111,645,756,39.238808,13.973247,11.671294,11.45
112,699,759,39.197973,14.598906,10.702492,8.05
113,753,763,39.153093,15.223640,9.710919,9.11
114,807,767,39.104181,15.847365,9.363018,-7.82
115,861,772,39.051246,16.469997,5.739307,-12.42
116,914,777,38.994304,17.091452,5.416505,33.57
117,968,782,38.933366,17.711647,11.915043,17.29
118,1021,788,38.868450,18.330503,11.196667,13.48
119,47,698,39.905922,7.046866,12.785144,20.04
120,102,698,39.910063,7.682273,12.096205,28.53
121,157,698,39.910063,8.317726,11.253868,28.28
122,212,698,39.905922,8.953133,4.182067,17.75
123,267,699,39.897641,9.588402,3.824330,19.80
124,321,700,39.885223,10.223442,11.752053,9.97
125,376,701,39.868669,10.858161,10.624389,15.19
126,431,703,39.847985,11.492469,10.759237,19.04
127,486,705,39.823176,12.126275,12.017407,24.68
128,540,708,39.794247,12.759488,12.217007,23.79
129,595,711,39.761207,13.392019,12.429419,19.45
130,649,714,39.724063,14.023777,12.590034,14.90
131,704,717,39.682824,14.654676,10.490168,11.92
132,758,721,39.637502,15.284627,11.304406,0.36
133,812,725,39.588107,15.913542,6.661481,8.21
134,867,730,39.534651,16.541337,6.176614,16.66
135,921,735,39.477148,17.167925,7.409544,-8.32
136,975,740,39.415612,17.793222,5.035134,-1.38
137,1029,746,39.350057,18.417146,6.180868,-1.97
138,46,656,40.393632,7.038700,12.618221,24.75
139,102,656,40.397814,7.679551,12.879400,27.16
140,157,656,40.397814,8.320448,10.675897,29.22
141,212,656,40.393632,8.961299,5.685052,17.62
142,268,657,40.385269,9.602008,5.258039,11.21
143,323,658,40.372727,10.242483,11.358460,14.60
144,378,659,40.356009,10.882628,10.760733,17.85
145,433,661,40.335120,11.522352,8.836608,24.70
