vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,3.601804,-7.59
1,52,991,36.512337,7.100364,4.293439,1.52
2,104,991,36.516202,7.700108,1.020190,79.69
3,155,991,36.516202,8.299891,3.280118,-3.40
4,207,991,36.512337,8.899635,2.545309,60.34
5,259,992,36.504607,9.499263,2.860697,71.37
6,51,949,36.994759,7.093092,10.389757,-5.84
7,103,949,36.998662,7.697684,9.139043,6.93
8,156,949,36.998662,8.302315,9.495982,31.18
9,208,949,36.994759,8.906907,7.842741,26.36
10,260,950,36.986953,9.511380,3.183310,48.99
11,312,951,36.975246,10.115655,5.732469,53.34
12,364,952,36.959642,10.719655,6.493913,77.21
13,416,954,36.940143,11.323300,8.296000,67.72
14,468,956,36.916755,11.926512,5.299381,59.23
15,520,958,36.889483,12.529213,2.309431,52.77
16,572,961,36.858333,13.131326,3.786649,-7.08
17,624,964,36.823313,13.732773,5.085835,-47.10
18,676,967,36.784431,14.333479,2.300719,137.40
19,728,971,36.741697,14.933367,0.915337,117.31
20,780,975,36.695120,15.532361,1.395646,-19.17
21,831,980,36.644711,16.130388,2.979608,-38.98
22,883,984,36.590482,16.727372,3.658533,-45.09
23,934,989,36.532447,17.323242,4.314952,-75.63
24,51,908,37.478018,7.085702,7.492836,-43.15
25,103,907,37.481960,7.695220,8.146705,-42.25
26,156,907,37.481960,8.304779,6.913868,-68.06
27,208,908,37.478018,8.914297,8.975402,-60.50
28,261,908,37.470135,9.523694,9.489427,26.14
29,314,909,37.458313,10.132888,7.674684,41.45
30,366,911,37.442554,10.741800,7.571861,32.78
31,419,912,37.422863,11.350348,8.259466,43.01
32,471,914,37.399244,11.958453,7.350861,54.18
33,524,917,37.371703,12.566034,2.727444,39.38
34,576,919,37.340247,13.173013,0.976340,-78.64
35,628,923,37.304882,13.779310,0.913881,-99.04
36,681,926,37.265618,14.384847,0.996433,-98.86
37,733,930,37.222464,14.989545,1.728791,98.06
38,785,934,37.175430,15.593329,1.606341,-66.65
39,837,938,37.124526,16.196122,1.497809,-41.54
40,889,943,37.069766,16.797847,3.076047,-63.59
41,941,948,37.011162,17.398431,3.454326,-88.61
42,992,953,36.948729,17.997799,4.231633,-93.02
43,50,866,37.962086,7.078190,6.889918,-65.11
44,103,865,37.966067,7.692716,6.771376,-64.19
45,156,865,37.966067,8.307283,5.566360,-71.21
46,209,866,37.962087,8.921809,7.610270,-80.78
47,262,866,37.954126,9.536210,4.534684,-6.13
48,315,868,37.942187,10.150404,5.222873,22.22
49,368,869,37.926273,10.764308,5.799975,34.58
50,421,871,37.906387,11.377840,6.743734,37.25
51,474,873,37.882536,11.990917,6.411962,24.56
52,527,875,37.854723,12.603458,3.492594,113.94
53,580,878,37.822957,13.215381,1.799329,130.56
54,632,881,37.787244,13.826606,1.447423,96.08
55,685,884,37.747593,14.437052,1.144020,-64.14
56,738,888,37.704015,15.046639,1.525026,-27.84
57,790,892,37.656518,15.655289,3.551247,-51.56
58,843,897,37.605115,16.262924,1.345517,61.76
59,895,901,37.549818,16.869465,3.000054,-76.58
60,947,906,37.490640,17.474836,2.854024,-76.28
61,999,912,37.427595,18.078962,3.833065,-83.42
62,49,824,38.446939,7.070554,6.150291,-61.87
63,103,824,38.450959,7.690170,5.290752,-63.68
64,156,824,38.450959,8.309829,7.405523,-47.50
65,210,824,38.446939,8.929445,5.929282,-70.19
66,263,825,38.438899,9.548934,3.214410,-77.31
