vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,0.438359,-126.93
1,52,991,36.512337,7.100364,1.547470,47.71
2,104,991,36.516202,7.700108,0.508101,54.61
3,155,991,36.516202,8.299891,2.404657,-18.56
4,207,991,36.512337,8.899635,1.768224,52.02
5,259,992,36.504607,9.499263,2.100023,0.64
6,51,949,36.994759,7.093092,4.075109,35.92
7,103,949,36.998662,7.697684,4.942464,2.97
8,156,949,36.998662,8.302315,6.326572,12.19
9,208,949,36.994759,8.906907,7.232364,-14.37
10,260,950,36.986953,9.511380,3.154087,-20.19
11,312,951,36.975246,10.115655,6.715778,-20.58
12,364,952,36.959642,10.719655,9.081401,-24.08
13,416,954,36.940143,11.323300,9.015907,-44.59
14,468,956,36.916755,11.926512,8.551242,-59.72
15,520,958,36.889483,12.529213,4.050917,-59.71
16,572,961,36.858333,13.131326,4.120469,-74.55
17,624,964,36.823313,13.732773,2.573427,81.94
18,676,967,36.784431,14.333479,5.985899,153.93
19,728,971,36.741697,14.933367,4.124727,-147.46
20,780,975,36.695120,15.532361,4.785569,122.89
21,831,980,36.644711,16.130388,4.746356,131.68
22,883,984,36.590482,16.727372,3.420692,128.61
23,934,989,36.532447,17.323242,3.656577,141.53
24,51,908,37.478018,7.085702,6.193230,-0.78
25,103,907,37.481960,7.695220,6.306637,-7.73
26,156,907,37.481960,8.304779,7.852920,-25.78
27,208,908,37.478018,8.914297,9.304116,-38.42
28,261,908,37.470135,9.523694,10.769218,-39.18
29,314,909,37.458313,10.132888,9.418433,-38.19
30,366,911,37.442554,10.741800,7.378878,-41.11
31,419,912,37.422863,11.350348,7.689507,-38.32
32,471,914,37.399244,11.958453,5.814882,-66.92
33,524,917,37.371703,12.566034,3.117254,-44.51
34,576,919,37.340247,13.173013,4.852500,-165.00
35,628,923,37.304882,13.779310,2.401908,177.25
36,681,926,37.265618,14.384847,2.224181,-138.01
37,733,930,37.222464,14.989545,1.186015,105.17
38,785,934,37.175430,15.593329,2.314660,-163.51
39,837,938,37.124526,16.196122,3.268701,112.77
40,889,943,37.069766,16.797847,3.061368,130.38
41,941,948,37.011162,17.398431,3.231498,151.63
42,992,953,36.948729,17.997799,3.078296,172.43
43,50,866,37.962086,7.078190,6.155749,0.46
44,103,865,37.966067,7.692716,7.002290,-13.87
45,156,865,37.966067,8.307283,7.273715,-35.15
46,209,866,37.962087,8.921809,10.487577,-41.95
47,262,866,37.954126,9.536210,9.988544,-41.20
48,315,868,37.942187,10.150404,7.345346,-42.91
49,368,869,37.926273,10.764308,5.452409,-29.48
50,421,871,37.906387,11.377840,6.189890,-42.46
51,474,873,37.882536,11.990917,4.188231,-61.24
52,527,875,37.854723,12.603458,1.579452,142.07
53,580,878,37.822957,13.215381,0.192801,-145.50
54,632,881,37.787244,13.826606,2.771395,146.99
55,685,884,37.747593,14.437052,1.331718,-135.15
56,738,888,37.704015,15.046639,3.868285,47.95
57,790,892,37.656518,15.655289,2.307131,63.17
58,843,897,37.605115,16.262924,3.364473,102.30
59,895,901,37.549818,16.869465,2.777504,105.76
60,947,906,37.490640,17.474836,2.982011,146.75
61,999,912,37.427595,18.078962,2.460000,146.42
62,49,824,38.446939,7.070554,6.570600,-0.08
63,103,824,38.450959,7.690170,6.868580,-15.51
64,156,824,38.450959,8.309829,7.444636,-35.63
65,210,824,38.446939,8.929445,10.138568,-43.49
66,263,825,38.438899,9.548934,7.613718,-43.00
67,317,826,38.426842,10.168210,6.840644,-41.72
68,370,827,38.410771,10.787189,3.582903,-22.51
69,423,829,38.390689,11.405787,5.170626,-43.44
70,477,831,38.366602,12.023918,3.232648,-45.62
71,530,833,38.338515,12.641500,2.796841,21.58
72,583,836,38.306435,13.258449,3.576776,114.82
73,637,839,38.270370,13.874681,1.695127,146.10
74,690,843,38.230329,14.490116,2.089453,110.34
75,743,846,38.186321,15.104671,3.308922,111.43
76,796,851,38.138358,15.718265,2.262198,151.76
77,848,855,38.086450,16.330818,0.511738,149.98
78,901,860,38.030610,16.942252,4.342051,116.76
79,954,865,37.970852,17.552486,3.416449,149.64
80,1006,871,37.907190,18.161445,3.851164,147.55
81,49,782,38.932547,7.062790,7.101998,1.40
82,102,782,38.936607,7.687582,5.433171,-14.63
83,156,782,38.936607,8.312417,7.583783,-43.38
84,210,782,38.932547,8.937209,3.927749,-36.47
85,264,783,38.924428,9.561870,10.786578,-42.36
86,318,784,38.912252,10.186313,2.077767,-12.98
87,372,785,38.896022,10.810452,3.768745,-28.88
88,426,787,38.875741,11.434199,3.968303,-37.70
89,480,789,38.851416,12.057469,1.895919,-8.85
90,533,791,38.823051,12.680175,1.657293,73.03
91,587,794,38.790655,13.302232,5.212410,92.79
92,641,797,38.754234,13.923555,1.398559,100.04
93,694,801,38.713798,14.544060,2.186757,-46.86
94,748,805,38.669357,15.163663,0.405610,162.31
95,801,809,38.620921,15.782282,6.054891,135.62
96,854,813,38.568503,16.399834,1.829081,109.26
97,908,818,38.512115,17.016237,3.796559,123.36
98,961,824,38.451770,17.631413,4.468267,139.01
99,1014,829,38.387484,18.245281,3.661775,163.69
100,48,740,39.418884,7.054895,5.080113,5.24
101,102,740,39.422985,7.684950,5.286145,-15.41
102,157,740,39.422985,8.315049,5.453218,-44.97
103,211,740,39.418884,8.945104,3.545391,-48.78
104,265,741,39.410685,9.575024,3.609597,-28.01
105,320,742,39.398388,10.204721,2.518682,-18.89
106,374,743,39.381997,10.834106,3.656989,-34.14
107,428,745,39.361516,11.463089,4.669050,-30.36
108,483,747,39.336950,12.091583,2.148020,1.96
