vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,0.245877,-40.39
1,52,991,36.512337,7.100364,3.463108,33.63
2,104,991,36.516202,7.700108,1.202088,6.99
3,155,991,36.516202,8.299891,1.685123,7.76
4,207,991,36.512337,8.899635,1.220695,101.73
5,259,992,36.504607,9.499263,1.358996,129.24
6,51,949,36.994759,7.093092,2.973992,111.68
7,103,949,36.998662,7.697684,2.801219,127.10
8,156,949,36.998662,8.302315,3.967232,151.09
9,208,949,36.994759,8.906907,3.395702,141.98
10,260,950,36.986953,9.511380,0.616859,26.81
11,312,951,36.975246,10.115655,3.579759,113.92
12,364,952,36.959642,10.719655,8.775949,94.33
13,416,954,36.940143,11.323300,9.614039,80.94
14,468,956,36.916755,11.926512,7.266491,78.55
15,520,958,36.889483,12.529213,6.345112,80.97
16,572,961,36.858333,13.131326,5.712424,64.28
17,624,964,36.823313,13.732773,4.997843,41.84
18,676,967,36.784431,14.333479,1.066322,-43.90
19,728,971,36.741697,14.933367,2.187399,5.17
20,780,975,36.695120,15.532361,3.860151,-22.43
21,831,980,36.644711,16.130388,3.739175,-5.26
22,883,984,36.590482,16.727372,3.019164,11.76
23,934,989,36.532447,17.323242,2.499842,-0.38
24,51,908,37.478018,7.085702,7.781400,30.72
25,103,907,37.481960,7.695220,6.023880,26.01
26,156,907,37.481960,8.304779,4.045393,38.33
27,208,908,37.478018,8.914297,3.570411,88.00
28,261,908,37.470135,9.523694,4.754078,106.20
29,314,909,37.458313,10.132888,4.609683,135.66
30,366,911,37.442554,10.741800,7.474438,110.97
31,419,912,37.422863,11.350348,6.786072,90.26
32,471,914,37.399244,11.958453,7.803684,78.66
33,524,917,37.371703,12.566034,6.750652,72.84
34,576,919,37.340247,13.173013,5.258860,47.27
35,628,923,37.304882,13.779310,0.678914,-120.15
36,681,926,37.265618,14.384847,1.064383,-70.61
37,733,930,37.222464,14.989545,2.431718,15.39
38,785,934,37.175430,15.593329,3.028598,1.03
39,837,938,37.124526,16.196122,4.054091,-5.71
40,889,943,37.069766,16.797847,3.537743,34.83
41,941,948,37.011162,17.398431,2.001758,15.44
42,992,953,36.948729,17.997799,1.073588,64.82
43,50,866,37.962086,7.078190,11.327434,30.31
44,103,865,37.966067,7.692716,10.129388,32.15
45,156,865,37.966067,8.307283,7.816957,35.46
46,209,866,37.962087,8.921809,7.021692,57.78
47,262,866,37.954126,9.536210,7.224667,63.57
48,315,868,37.942187,10.150404,8.465421,79.48
49,368,869,37.926273,10.764308,9.132854,74.52
50,421,871,37.906387,11.377840,8.667082,70.71
51,474,873,37.882536,11.990917,9.042392,65.40
52,527,875,37.854723,12.603458,3.859975,103.66
53,580,878,37.822957,13.215381,2.348008,84.16
54,632,881,37.787244,13.826606,2.813980,116.00
55,685,884,37.747593,14.437052,1.256077,-69.67
56,738,888,37.704015,15.046639,3.658943,-28.18
57,790,892,37.656518,15.655289,4.587600,68.24
58,843,897,37.605115,16.262924,4.316198,-8.09
59,895,901,37.549818,16.869465,4.605939,43.15
60,947,906,37.490640,17.474836,3.060124,40.30
61,999,912,37.427595,18.078962,1.139510,49.70
62,49,824,38.446939,7.070554,14.285586,31.71
63,103,824,38.450959,7.690170,12.399090,37.39
64,156,824,38.450959,8.309829,11.014395,41.05
65,210,824,38.446939,8.929445,9.955365,47.55
66,263,825,38.438899,9.548934,10.147457,54.01
