vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,3.905931,8.97
1,52,991,36.512337,7.100364,3.605379,7.45
2,104,991,36.516202,7.700108,1.327794,-50.83
3,155,991,36.516202,8.299891,2.461015,-45.26
4,207,991,36.512337,8.899635,1.792202,-43.88
5,259,992,36.504607,9.499263,2.587410,-21.99
6,51,949,36.994759,7.093092,3.080487,-15.77
7,103,949,36.998662,7.697684,5.727941,-6.67
8,156,949,36.998662,8.302315,5.547377,-6.79
9,208,949,36.994759,8.906907,2.721633,-48.28
10,260,950,36.986953,9.511380,2.241477,-1.25
11,312,951,36.975246,10.115655,3.969844,33.96
12,364,952,36.959642,10.719655,2.704466,37.34
13,416,954,36.940143,11.323300,6.757782,79.67
14,468,956,36.916755,11.926512,8.677966,71.21
15,520,958,36.889483,12.529213,9.544683,78.99
16,572,961,36.858333,13.131326,9.828710,85.90
17,624,964,36.823313,13.732773,8.906536,79.30
18,676,967,36.784431,14.333479,7.976241,77.62
19,728,971,36.741697,14.933367,7.062934,56.34
20,780,975,36.695120,15.532361,9.350513,62.94
21,831,980,36.644711,16.130388,8.118694,61.63
22,883,984,36.590482,16.727372,7.332798,58.36
23,934,989,36.532447,17.323242,5.355690,48.60
24,51,908,37.478018,7.085702,19.264847,-3.19
25,103,907,37.481960,7.695220,14.674862,-4.30
26,156,907,37.481960,8.304779,9.974068,2.63
27,208,908,37.478018,8.914297,6.646020,28.57
28,261,908,37.470135,9.523694,6.176488,26.89
29,314,909,37.458313,10.132888,5.523136,26.22
30,366,911,37.442554,10.741800,5.618940,37.89
31,419,912,37.422863,11.350348,7.507392,78.86
32,471,914,37.399244,11.958453,8.069020,76.37
33,524,917,37.371703,12.566034,9.037608,93.00
34,576,919,37.340247,13.173013,8.438069,106.40
35,628,923,37.304882,13.779310,4.301990,89.22
36,681,926,37.265618,14.384847,4.339716,72.06
37,733,930,37.222464,14.989545,2.924690,29.92
38,785,934,37.175430,15.593329,10.364697,58.56
39,837,938,37.124526,16.196122,10.091412,57.37
40,889,943,37.069766,16.797847,7.868358,55.40
41,941,948,37.011162,17.398431,5.513649,48.02
42,992,953,36.948729,17.997799,5.562408,63.28
43,50,866,37.962086,7.078190,17.453228,14.54
44,103,865,37.966067,7.692716,17.009249,6.67
45,156,865,37.966067,8.307283,14.142885,7.82
46,209,866,37.962087,8.921809,10.305951,18.14
47,262,866,37.954126,9.536210,9.269436,37.53
48,315,868,37.942187,10.150404,8.040606,45.52
49,368,869,37.926273,10.764308,7.864685,46.00
50,421,871,37.906387,11.377840,7.601805,63.96
51,474,873,37.882536,11.990917,10.091037,80.25
52,527,875,37.854723,12.603458,7.555470,94.87
53,580,878,37.822957,13.215381,6.214937,76.41
54,632,881,37.787244,13.826606,6.446450,94.61
55,685,884,37.747593,14.437052,3.284014,93.12
56,738,888,37.704015,15.046639,4.997311,5.13
57,790,892,37.656518,15.655289,8.706006,62.61
58,843,897,37.605115,16.262924,10.790633,53.38
59,895,901,37.549818,16.869465,8.789913,55.51
60,947,906,37.490640,17.474836,6.390726,55.74
61,999,912,37.427595,18.078962,6.081873,74.45
62,49,824,38.446939,7.070554,16.115448,14.29
63,103,824,38.450959,7.690170,15.727690,19.62
64,156,824,38.450959,8.309829,15.004567,14.25
65,210,824,38.446939,8.929445,14.615037,18.45
66,263,825,38.438899,9.548934,11.497746,32.23
67,317,826,38.426842,10.168210,11.370358,40.98
68,370,827,38.410771,10.787189,10.010056,55.36
69,423,829,38.390689,11.405787,10.021354,50.29
70,477,831,38.366602,12.023918,11.924047,66.40
71,530,833,38.338515,12.641500,14.987831,72.38
72,583,836,38.306435,13.258449,11.886605,65.73
73,637,839,38.270370,13.874681,12.613985,73.27
74,690,843,38.230329,14.490116,9.438396,63.52
75,743,846,38.186321,15.104671,3.356255,-8.98
76,796,851,38.138358,15.718265,4.664500,105.58
77,848,855,38.086450,16.330818,11.158742,58.46
78,901,860,38.030610,16.942252,9.230984,54.32
79,954,865,37.970852,17.552486,8.156436,65.93
80,1006,871,37.907190,18.161445,7.534819,78.21
81,49,782,38.932547,7.062790,14.149987,26.27
82,102,782,38.936607,7.687582,13.778675,22.09
83,156,782,38.936607,8.312417,13.219846,15.95
84,210,782,38.932547,8.937209,8.829826,21.17
85,264,783,38.924428,9.561870,14.275845,22.42
86,318,784,38.912252,10.186313,13.256108,35.94
87,372,785,38.896022,10.810452,11.328476,50.58
88,426,787,38.875741,11.434199,10.375134,46.19
89,480,789,38.851416,12.057469,11.538319,52.85
90,533,791,38.823051,12.680175,16.411575,61.83
91,587,794,38.790655,13.302232,14.891626,73.31
92,641,797,38.754234,13.923555,11.936480,82.59
93,694,801,38.713798,14.544060,5.119529,96.19
94,748,805,38.669357,15.163663,7.262064,125.26
95,801,809,38.620921,15.782282,8.671178,83.77
96,854,813,38.568503,16.399834,1.838258,74.60
97,908,818,38.512115,17.016237,11.038501,61.41
98,961,824,38.451770,17.631413,9.620347,69.56
99,1014,829,38.387484,18.245281,8.955294,81.35
100,48,740,39.418884,7.054895,13.525089,23.60
101,102,740,39.422985,7.684950,14.337347,27.26
102,157,740,39.422985,8.315049,12.937689,30.77
103,211,740,39.418884,8.945104,7.255245,30.80
104,265,741,39.410685,9.575024,4.908555,26.59
105,320,742,39.398388,10.204721,14.173025,44.17
106,374,743,39.381997,10.834106,12.679131,50.57
107,428,745,39.361516,11.463089,12.078627,53.05
108,483,747,39.336950,12.091583,11.379576,48.02
109,537,750,39.308305,12.719499,14.034618,58.36
110,591,752,39.275588,13.346749,13.087196,65.81
111,645,756,39.238808,13.973247,11.739878,83.52
112,699,759,39.197973,14.598906,9.327165,104.88
113,753,763,39.153093,15.223640,7.989093,119.68
114,807,767,39.104181,15.847365,7.044461,130.16
115,861,772,39.051246,16.469997,2.018417,55.87
116,914,777,38.994304,17.091452,7.188929,75.87
117,968,782,38.933366,17.711647,11.392303,73.20
118,1021,788,38.868450,18.330503,10.841971,84.12
119,47,698,39.905922,7.046866,13.841453,18.46
120,102,698,39.910063,7.682273,11.775274,33.42
121,157,698,39.910063,8.317726,10.876940,31.27
122,212,698,39.905922,8.953133,4.444607,43.27
123,267,699,39.897641,9.588402,4.299888,43.43
