vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,2.716810,-21.67
1,52,991,36.512337,7.100364,3.283182,-13.91
2,104,991,36.516202,7.700108,2.393132,-40.07
3,155,991,36.516202,8.299891,3.869107,-27.47
4,207,991,36.512337,8.899635,7.686615,-52.48
5,259,992,36.504607,9.499263,4.556177,-1.76
6,51,949,36.994759,7.093092,15.112002,-17.82
7,103,949,36.998662,7.697684,14.582796,-15.45
8,156,949,36.998662,8.302315,15.199363,-6.12
9,208,949,36.994759,8.906907,8.633326,12.16
10,260,950,36.986953,9.511380,5.397151,0.66
11,312,951,36.975246,10.115655,8.799088,-29.33
12,364,952,36.959642,10.719655,2.365231,9.42
13,416,954,36.940143,11.323300,3.238608,-57.39
14,468,956,36.916755,11.926512,5.134996,-34.25
15,520,958,36.889483,12.529213,11.751719,45.43
16,572,961,36.858333,13.131326,14.218846,69.08
17,624,964,36.823313,13.732773,13.768609,67.65
18,676,967,36.784431,14.333479,13.049028,71.42
19,728,971,36.741697,14.933367,9.845990,69.53
20,780,975,36.695120,15.532361,13.575311,76.88
21,831,980,36.644711,16.130388,14.020889,72.24
22,883,984,36.590482,16.727372,13.095005,74.56
23,934,989,36.532447,17.323242,12.061378,72.72
24,51,908,37.478018,7.085702,15.590787,-18.04
25,103,907,37.481960,7.695220,14.955614,-12.14
26,156,907,37.481960,8.304779,16.403975,-11.52
27,208,908,37.478018,8.914297,15.789759,-3.27
28,261,908,37.470135,9.523694,16.061199,4.06
29,314,909,37.458313,10.132888,15.332638,15.71
30,366,911,37.442554,10.741800,12.384428,-9.37
31,419,912,37.422863,11.350348,7.421925,10.96
32,471,914,37.399244,11.958453,5.771371,8.61
33,524,917,37.371703,12.566034,6.318295,26.73
34,576,919,37.340247,13.173013,10.289045,51.91
35,628,923,37.304882,13.779310,4.492072,78.69
36,681,926,37.265618,14.384847,4.130029,77.99
37,733,930,37.222464,14.989545,5.412865,72.61
38,785,934,37.175430,15.593329,13.950346,77.06
39,837,938,37.124526,16.196122,14.283081,75.70
40,889,943,37.069766,16.797847,13.934694,73.09
41,941,948,37.011162,17.398431,12.799421,72.35
42,992,953,36.948729,17.997799,11.739902,65.53
43,50,866,37.962086,7.078190,14.626464,-17.64
44,103,865,37.966067,7.692716,14.598191,-18.39
45,156,865,37.966067,8.307283,15.331854,-13.31
46,209,866,37.962087,8.921809,14.297709,-2.88
47,262,866,37.954126,9.536210,15.704943,13.30
48,315,868,37.942187,10.150404,19.720711,10.62
49,368,869,37.926273,10.764308,15.600244,23.75
50,421,871,37.906387,11.377840,15.249291,9.04
51,474,873,37.882536,11.990917,10.176225,23.14
52,527,875,37.854723,12.603458,3.473561,63.05
53,580,878,37.822957,13.215381,5.369380,65.38
54,632,881,37.787244,13.826606,6.082249,81.67
55,685,884,37.747593,14.437052,3.605131,91.95
56,738,888,37.704015,15.046639,10.063331,31.29
57,790,892,37.656518,15.655289,11.461649,69.64
58,843,897,37.605115,16.262924,13.097365,73.40
59,895,901,37.549818,16.869465,14.491437,72.62
60,947,906,37.490640,17.474836,13.542963,70.74
61,999,912,37.427595,18.078962,12.305803,67.32
62,49,824,38.446939,7.070554,12.755369,-38.92
63,103,824,38.450959,7.690170,11.743953,-29.38
64,156,824,38.450959,8.309829,13.568380,-21.86
65,210,824,38.446939,8.929445,14.329468,-15.48
66,263,825,38.438899,9.548934,14.933854,7.89
67,317,826,38.426842,10.168210,16.315321,16.59
68,370,827,38.410771,10.787189,16.145712,19.38
69,423,829,38.390689,11.405787,16.295540,27.20
70,477,831,38.366602,12.023918,15.915306,22.06
71,530,833,38.338515,12.641500,11.741269,44.64
72,583,836,38.306435,13.258449,11.792143,58.42
73,637,839,38.270370,13.874681,8.434771,62.60
74,690,843,38.230329,14.490116,10.920695,63.24
75,743,846,38.186321,15.104671,2.354901,127.91
76,796,851,38.138358,15.718265,5.772962,121.12
77,848,855,38.086450,16.330818,15.757213,66.58
78,901,860,38.030610,16.942252,14.606349,71.62
79,954,865,37.970852,17.552486,14.393691,73.34
80,1006,871,37.907190,18.161445,12.455835,69.66
81,49,782,38.932547,7.062790,9.209086,-79.28
82,102,782,38.936607,7.687582,10.712308,-69.80
83,156,782,38.936607,8.312417,12.418068,-64.08
84,210,782,38.932547,8.937209,6.312863,-17.96
85,264,783,38.924428,9.561870,13.710715,5.82
86,318,784,38.912252,10.186313,15.597919,23.63
87,372,785,38.896022,10.810452,15.946119,25.28
88,426,787,38.875741,11.434199,17.201597,27.47
89,480,789,38.851416,12.057469,16.754725,30.26
90,533,791,38.823051,12.680175,15.653779,33.79
91,587,794,38.790655,13.302232,13.342786,63.92
92,641,797,38.754234,13.923555,11.124182,62.91
93,694,801,38.713798,14.544060,10.382947,60.66
94,748,805,38.669357,15.163663,7.022928,73.62
95,801,809,38.620921,15.782282,15.093524,80.70
96,854,813,38.568503,16.399834,4.353683,66.06
97,908,818,38.512115,17.016237,15.652808,71.28
98,961,824,38.451770,17.631413,14.781674,74.52
99,1014,829,38.387484,18.245281,13.737993,73.78
100,48,740,39.418884,7.054895,7.446560,-64.57
101,102,740,39.422985,7.684950,9.850329,-54.14
102,157,740,39.422985,8.315049,9.009389,-53.29
103,211,740,39.418884,8.945104,6.869122,-44.30
104,265,741,39.410685,9.575024,4.865824,-14.84
105,320,742,39.398388,10.204721,13.415122,25.35
106,374,743,39.381997,10.834106,15.325252,31.45
107,428,745,39.361516,11.463089,16.478033,36.63
108,483,747,39.336950,12.091583,17.010302,40.33
109,537,750,39.308305,12.719499,16.774576,36.83
110,591,752,39.275588,13.346749,14.505342,52.96
111,645,756,39.238808,13.973247,13.307155,61.09
112,699,759,39.197973,14.598906,12.302206,67.74
113,753,763,39.153093,15.223640,8.381729,75.58
114,807,767,39.104181,15.847365,13.285698,78.71
115,861,772,39.051246,16.469997,1.885695,84.97
116,914,777,38.994304,17.091452,9.003103,70.43
117,968,782,38.933366,17.711647,15.758952,74.14
118,1021,788,38.868450,18.330503,14.496876,79.11
119,47,698,39.905922,7.046866,10.292218,-52.60
120,102,698,39.910063,7.682273,11.365633,-42.29
121,157,698,39.910063,8.317726,11.145886,-40.53
122,212,698,39.905922,8.953133,1.537271,-10.60
123,267,699,39.897641,9.588402,2.571606,-25.42
124,321,700,39.885223,10.223442,13.397360,29.75
125,376,701,39.868669,10.858161,15.151712,36.59
126,431,703,39.847985,11.492469,16.169760,38.54
127,486,705,39.823176,12.126275,16.242439,43.11
128,540,708,39.794247,12.759488,15.908424,47.51
129,595,711,39.761207,13.392019,14.256182,51.27
130,649,714,39.724063,14.023777,14.202219,51.47
131,704,717,39.682824,14.654676,11.847478,74.29
132,758,721,39.637502,15.284627,9.950410,67.97
133,812,725,39.588107,15.913542,4.685474,79.56
134,867,730,39.534651,16.541337,4.247798,65.90
135,921,735,39.477148,17.167925,13.614114,77.52
136,975,740,39.415612,17.793222,16.885271,77.71
137,1029,746,39.350057,18.417146,14.965731,83.67
138,46,656,40.393632,7.038700,15.934051,-51.14
139,102,656,40.397814,7.679551,14.061683,-40.43
140,157,656,40.397814,8.320448,10.014245,-36.34
141,212,656,40.393632,8.961299,5.059472,-18.46
142,268,657,40.385269,9.602008,4.664662,6.01
143,323,658,40.372727,10.242483,10.262501,-16.53
144,378,659,40.356009,10.882628,11.371312,7.70
145,433,661,40.335120,11.522352,13.551975,34.06
146,489,663,40.310065,12.161560,15.868894,46.58
147,544,666,40.280850,12.800160,15.356424,53.40
148,599,669,40.247482,13.438060,14.496971,57.35
149,654,672,40.209970,14.075169,16.122442,60.29
150,709,675,40.168324,14.711395,13.483630,64.86
151,764,679,40.122554,15.346649,4.489872,60.75
152,818,684,40.072671,15.980841,5.601858,61.49
153,873,688,40.018688,16.613884,6.535336,68.69
154,927,693,39.960618,17.245689,12.570168,86.86
155,982,699,39.898477,17.876171,15.803637,82.72
156,46,614,40.881986,7.030393,15.950256,-45.42
157,102,613,40.886209,7.676781,15.066552,-36.29
158,157,613,40.886209,8.323218,12.363131,-23.55
159,213,614,40.881986,8.969606,4.903171,3.34
160,269,615,40.873539,9.615850,6.229837,8.25
161,325,616,40.860873,10.261853,12.345841,-4.66
162,380,617,40.843989,10.907518,12.732422,-4.74
163,436,619,40.822892,11.552749,12.001504,33.40
164,492,621,40.797588,12.197453,14.177628,35.99
