vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,4.362597,31.33
1,52,991,36.512337,7.100364,5.677671,37.23
2,104,991,36.516202,7.700108,4.320785,59.36
3,155,991,36.516202,8.299891,4.038803,36.44
4,207,991,36.512337,8.899635,5.938140,50.36
5,259,992,36.504607,9.499263,4.467599,58.96
6,51,949,36.994759,7.093092,10.849350,51.13
7,103,949,36.998662,7.697684,7.243047,52.81
8,156,949,36.998662,8.302315,8.042991,53.85
9,208,949,36.994759,8.906907,4.696105,59.34
10,260,950,36.986953,9.511380,4.715359,58.47
11,312,951,36.975246,10.115655,6.936332,55.99
12,364,952,36.959642,10.719655,8.962279,54.20
13,416,954,36.940143,11.323300,10.492552,58.54
14,468,956,36.916755,11.926512,10.838563,66.06
15,520,958,36.889483,12.529213,11.339047,65.38
16,572,961,36.858333,13.131326,11.709738,64.62
17,624,964,36.823313,13.732773,12.383018,61.21
18,676,967,36.784431,14.333479,9.538857,67.92
19,728,971,36.741697,14.933367,9.445584,60.06
20,780,975,36.695120,15.532361,10.376180,62.35
21,831,980,36.644711,16.130388,9.418904,64.59
22,883,984,36.590482,16.727372,8.191776,53.03
23,934,989,36.532447,17.323242,8.765235,61.48
24,51,908,37.478018,7.085702,12.171199,42.71
25,103,907,37.481960,7.695220,12.393820,53.53
26,156,907,37.481960,8.304779,11.602992,49.93
27,208,908,37.478018,8.914297,12.232599,47.51
28,261,908,37.470135,9.523694,10.521744,59.99
29,314,909,37.458313,10.132888,10.126934,61.02
30,366,911,37.442554,10.741800,11.079795,56.05
31,419,912,37.422863,11.350348,9.464065,62.52
32,471,914,37.399244,11.958453,10.823796,65.97
33,524,917,37.371703,12.566034,10.667105,73.12
34,576,919,37.340247,13.173013,10.886485,67.63
35,628,923,37.304882,13.779310,4.401830,65.94
36,681,926,37.265618,14.384847,2.405468,62.69
37,733,930,37.222464,14.989545,1.983160,57.60
38,785,934,37.175430,15.593329,10.879616,64.32
39,837,938,37.124526,16.196122,9.968483,62.97
40,889,943,37.069766,16.797847,9.310350,57.97
41,941,948,37.011162,17.398431,8.350330,56.31
42,992,953,36.948729,17.997799,8.739451,52.97
43,50,866,37.962086,7.078190,14.857151,31.14
44,103,865,37.966067,7.692716,13.065398,40.40
45,156,865,37.966067,8.307283,12.554427,49.34
46,209,866,37.962087,8.921809,12.139686,52.45
47,262,866,37.954126,9.536210,11.380604,58.51
