vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,2.674059,4.50
1,52,991,36.512337,7.100364,3.630250,13.82
2,104,991,36.516202,7.700108,0.867818,87.56
3,155,991,36.516202,8.299891,3.358667,-10.49
4,207,991,36.512337,8.899635,2.960729,23.81
5,259,992,36.504607,9.499263,2.145823,5.61
6,51,949,36.994759,7.093092,6.895510,18.86
7,103,949,36.998662,7.697684,5.959083,32.42
8,156,949,36.998662,8.302315,8.808478,31.75
9,208,949,36.994759,8.906907,5.312758,27.01
10,260,950,36.986953,9.511380,4.557408,6.05
11,312,951,36.975246,10.115655,7.043242,15.08
12,364,952,36.959642,10.719655,9.325462,8.68
13,416,954,36.940143,11.323300,9.744645,-11.57
14,468,956,36.916755,11.926512,11.024526,-9.55
15,520,958,36.889483,12.529213,11.076962,-4.57
16,572,961,36.858333,13.131326,11.592353,-9.17
17,624,964,36.823313,13.732773,14.142914,-12.08
18,676,967,36.784431,14.333479,12.355243,-10.33
19,728,971,36.741697,14.933367,6.623778,-1.69
20,780,975,36.695120,15.532361,12.392190,30.18
21,831,980,36.644711,16.130388,13.716578,49.95
22,883,984,36.590482,16.727372,14.697136,67.05
23,934,989,36.532447,17.323242,14.867617,73.28
24,51,908,37.478018,7.085702,7.398288,-9.87
25,103,907,37.481960,7.695220,8.504629,-5.49
26,156,907,37.481960,8.304779,9.821474,-7.02
27,208,908,37.478018,8.914297,9.355293,-2.62
28,261,908,37.470135,9.523694,10.854870,-9.28
29,314,909,37.458313,10.132888,10.125255,-15.00
30,366,911,37.442554,10.741800,10.220053,-18.82
31,419,912,37.422863,11.350348,11.427911,-18.45
32,471,914,37.399244,11.958453,12.756129,-18.42
33,524,917,37.371703,12.566034,12.808019,-14.51
34,576,919,37.340247,13.173013,12.459787,-10.51
35,628,923,37.304882,13.779310,6.058533,-0.39
36,681,926,37.265618,14.384847,4.407478,12.76
37,733,930,37.222464,14.989545,4.809250,9.45
38,785,934,37.175430,15.593329,9.337547,30.93
39,837,938,37.124526,16.196122,13.967187,54.42
40,889,943,37.069766,16.797847,16.481682,61.47
41,941,948,37.011162,17.398431,15.260426,69.95
42,992,953,36.948729,17.997799,14.580709,75.45
43,50,866,37.962086,7.078190,8.981574,-10.30
44,103,865,37.966067,7.692716,11.237712,-6.83
45,156,865,37.966067,8.307283,11.096190,-2.71
46,209,866,37.962087,8.921809,8.513488,2.13
47,262,866,37.954126,9.536210,9.481945,-4.63
48,315,868,37.942187,10.150404,8.834228,-6.74
49,368,869,37.926273,10.764308,9.635580,-11.23
50,421,871,37.906387,11.377840,12.061893,-13.45
51,474,873,37.882536,11.990917,12.512175,-15.64
52,527,875,37.854723,12.603458,5.897321,-13.67
53,580,878,37.822957,13.215381,4.429908,16.57
54,632,881,37.787244,13.826606,3.822802,1.12
55,685,884,37.747593,14.437052,3.374930,7.70
56,738,888,37.704015,15.046639,8.968929,5.24
57,790,892,37.656518,15.655289,11.842567,36.19
58,843,897,37.605115,16.262924,14.555820,48.18
59,895,901,37.549818,16.869465,16.830093,56.27
60,947,906,37.490640,17.474836,16.090239,66.03
61,999,912,37.427595,18.078962,14.622268,76.52
62,49,824,38.446939,7.070554,10.789300,-10.54
63,103,824,38.450959,7.690170,11.562133,-12.07
64,156,824,38.450959,8.309829,7.416263,6.87
65,210,824,38.446939,8.929445,8.352540,7.29
66,263,825,38.438899,9.548934,10.620656,1.29
67,317,826,38.426842,10.168210,9.408312,-6.03
68,370,827,38.410771,10.787189,11.611487,-10.32
69,423,829,38.390689,11.405787,13.078665,-14.47
70,477,831,38.366602,12.023918,13.992643,-15.39
71,530,833,38.338515,12.641500,13.038499,-5.33
72,583,836,38.306435,13.258449,14.527273,1.89
73,637,839,38.270370,13.874681,14.634266,11.11
74,690,843,38.230329,14.490116,13.390654,5.37
75,743,846,38.186321,15.104671,11.253706,-0.01
76,796,851,38.138358,15.718265,2.214662,68.84
77,848,855,38.086450,16.330818,13.390746,42.08
78,901,860,38.030610,16.942252,15.052526,56.41
79,954,865,37.970852,17.552486,15.117131,56.04
80,1006,871,37.907190,18.161445,14.644799,74.66
81,49,782,38.932547,7.062790,12.472437,-10.82
82,102,782,38.936607,7.687582,12.755051,-11.37
83,156,782,38.936607,8.312417,7.814458,12.55
