vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,1.879851,11.03
1,52,991,36.512337,7.100364,3.084553,-8.68
2,104,991,36.516202,7.700108,0.550937,107.07
3,155,991,36.516202,8.299891,2.823280,-13.39
4,207,991,36.512337,8.899635,2.366778,-2.43
5,259,992,36.504607,9.499263,2.289891,-8.28
6,51,949,36.994759,7.093092,6.199168,-17.61
7,103,949,36.998662,7.697684,5.272292,3.56
8,156,949,36.998662,8.302315,5.022289,27.14
9,208,949,36.994759,8.906907,3.514033,14.52
10,260,950,36.986953,9.511380,2.731805,29.64
11,312,951,36.975246,10.115655,4.092619,41.84
12,364,952,36.959642,10.719655,4.241278,75.64
13,416,954,36.940143,11.323300,5.612098,85.04
14,468,956,36.916755,11.926512,2.854453,39.65
15,520,958,36.889483,12.529213,2.324924,66.02
16,572,961,36.858333,13.131326,1.389015,50.36
17,624,964,36.823313,13.732773,1.336866,-41.37
18,676,967,36.784431,14.333479,2.087709,99.03
19,728,971,36.741697,14.933367,3.017877,75.24
20,780,975,36.695120,15.532361,5.750102,88.58
21,831,980,36.644711,16.130388,5.653681,96.91
22,883,984,36.590482,16.727372,5.284484,97.72
23,934,989,36.532447,17.323242,6.061481,110.57
24,51,908,37.478018,7.085702,12.064541,6.83
25,103,907,37.481960,7.695220,9.708773,10.69
26,156,907,37.481960,8.304779,7.905978,18.12
27,208,908,37.478018,8.914297,7.485289,33.10
28,261,908,37.470135,9.523694,6.992618,33.07
29,314,909,37.458313,10.132888,4.793090,68.62
30,366,911,37.442554,10.741800,5.855640,88.23
31,419,912,37.422863,11.350348,3.673973,79.02
32,471,914,37.399244,11.958453,2.791447,59.55
33,524,917,37.371703,12.566034,3.391894,76.22
34,576,919,37.340247,13.173013,2.074975,60.77
35,628,923,37.304882,13.779310,1.868502,38.93
36,681,926,37.265618,14.384847,2.571743,65.13
37,733,930,37.222464,14.989545,1.235950,57.16
