vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,1.764889,30.65
1,52,991,36.512337,7.100364,3.383700,9.56
2,104,991,36.516202,7.700108,1.004569,112.23
3,155,991,36.516202,8.299891,3.212072,-2.94
4,207,991,36.512337,8.899635,2.968714,44.59
5,259,992,36.504607,9.499263,3.313594,16.47
6,51,949,36.994759,7.093092,8.400905,4.52
7,103,949,36.998662,7.697684,5.970582,39.47
8,156,949,36.998662,8.302315,8.369893,34.66
9,208,949,36.994759,8.906907,6.283838,24.85
10,260,950,36.986953,9.511380,3.192318,22.05
11,312,951,36.975246,10.115655,7.790652,19.11
12,364,952,36.959642,10.719655,10.395824,12.63
13,416,954,36.940143,11.323300,10.020954,-4.13
14,468,956,36.916755,11.926512,11.045172,-16.30
15,520,958,36.889483,12.529213,9.481140,-21.65
16,572,961,36.858333,13.131326,10.531342,-18.88
17,624,964,36.823313,13.732773,10.641794,-13.16
18,676,967,36.784431,14.333479,11.621908,-7.01
19,728,971,36.741697,14.933367,7.990020,-1.54
20,780,975,36.695120,15.532361,9.217714,2.38
21,831,980,36.644711,16.130388,11.749857,6.05
22,883,984,36.590482,16.727372,10.696352,13.91
23,934,989,36.532447,17.323242,11.316315,14.64
24,51,908,37.478018,7.085702,11.351686,-10.33
25,103,907,37.481960,7.695220,10.024646,-10.21
26,156,907,37.481960,8.304779,8.436012,-4.91
27,208,908,37.478018,8.914297,9.817275,-10.37
28,261,908,37.470135,9.523694,11.584004,-14.45
29,314,909,37.458313,10.132888,12.079334,-12.93
30,366,911,37.442554,10.741800,9.417775,-17.11
31,419,912,37.422863,11.350348,11.351752,-11.40
32,471,914,37.399244,11.958453,10.316216,-15.41
33,524,917,37.371703,12.566034,9.530167,-19.36
34,576,919,37.340247,13.173013,8.978153,-30.84
35,628,923,37.304882,13.779310,3.883591,-16.46
36,681,926,37.265618,14.384847,3.489187,13.93
37,733,930,37.222464,14.989545,5.108076,6.42
38,785,934,37.175430,15.593329,11.685684,0.85
39,837,938,37.124526,16.196122,11.255622,8.31
40,889,943,37.069766,16.797847,13.051214,14.27
41,941,948,37.011162,17.398431,12.829809,22.50
42,992,953,36.948729,17.997799,15.851471,51.65
43,50,866,37.962086,7.078190,10.184463,-0.82
44,103,865,37.966067,7.692716,8.775226,3.08
45,156,865,37.966067,8.307283,8.564817,-0.64
46,209,866,37.962087,8.921809,10.835797,-6.30
47,262,866,37.954126,9.536210,12.310261,-12.20
48,315,868,37.942187,10.150404,8.968648,-3.59
49,368,869,37.926273,10.764308,9.697246,-3.74
50,421,871,37.906387,11.377840,11.286703,-2.35
51,474,873,37.882536,11.990917,9.805761,-7.73
52,527,875,37.854723,12.603458,3.951999,-11.41
53,580,878,37.822957,13.215381,2.391122,18.80
54,632,881,37.787244,13.826606,2.746261,-3.85
55,685,884,37.747593,14.437052,2.584291,-7.64
56,738,888,37.704015,15.046639,4.154986,-36.35
57,790,892,37.656518,15.655289,7.360469,19.13
58,843,897,37.605115,16.262924,13.585375,11.47
59,895,901,37.549818,16.869465,13.707974,14.95
60,947,906,37.490640,17.474836,13.205978,20.25
61,999,912,37.427595,18.078962,14.826093,53.86
62,49,824,38.446939,7.070554,10.498676,-2.04
63,103,824,38.450959,7.690170,11.167830,-0.13
64,156,824,38.450959,8.309829,10.366004,2.94
65,210,824,38.446939,8.929445,11.937311,-6.39
66,263,825,38.438899,9.548934,13.840779,-7.83
67,317,826,38.426842,10.168210,10.197515,5.29
68,370,827,38.410771,10.787189,10.127020,1.43
69,423,829,38.390689,11.405787,9.823200,-3.34
70,477,831,38.366602,12.023918,10.379912,2.11
71,530,833,38.338515,12.641500,10.047649,-8.57
72,583,836,38.306435,13.258449,11.147104,-5.41
73,637,839,38.270370,13.874681,11.790946,-7.35
74,690,843,38.230329,14.490116,11.625846,15.61
75,743,846,38.186321,15.104671,11.435195,7.52
76,796,851,38.138358,15.718265,2.922265,-40.46
77,848,855,38.086450,16.330818,4.575500,-15.46
78,901,860,38.030610,16.942252,7.585133,-19.43
79,954,865,37.970852,17.552486,12.468980,14.67
80,1006,871,37.907190,18.161445,14.392646,48.92
81,49,782,38.932547,7.062790,11.583540,-11.12
82,102,782,38.936607,7.687582,12.139692,-3.93
83,156,782,38.936607,8.312417,11.436080,-7.18
84,210,782,38.932547,8.937209,6.794756,-0.05
85,264,783,38.924428,9.561870,13.021067,-2.78
86,318,784,38.912252,10.186313,12.092256,11.41
87,372,785,38.896022,10.810452,11.542513,8.50
88,426,787,38.875741,11.434199,11.085935,4.04
89,480,789,38.851416,12.057469,11.962737,3.36
90,533,791,38.823051,12.680175,11.149961,-1.25
91,587,794,38.790655,13.302232,10.214131,0.53
92,641,797,38.754234,13.923555,10.804322,-7.55
93,694,801,38.713798,14.544060,11.259423,-7.69
94,748,805,38.669357,15.163663,13.378267,-1.47
95,801,809,38.620921,15.782282,11.539465,-8.06
96,854,813,38.568503,16.399834,7.805249,-10.69
97,908,818,38.512115,17.016237,7.045699,4.57
98,961,824,38.451770,17.631413,11.290811,13.06
99,1014,829,38.387484,18.245281,14.844322,49.97
100,48,740,39.418884,7.054895,12.328353,-5.07
101,102,740,39.422985,7.684950,13.064080,-3.04
102,157,740,39.422985,8.315049,10.484256,-1.12
103,211,740,39.418884,8.945104,5.675703,-14.58
104,265,741,39.410685,9.575024,4.593853,14.86
105,320,742,39.398388,10.204721,12.003768,20.85
106,374,743,39.381997,10.834106,13.003465,14.51
107,428,745,39.361516,11.463089,12.732108,9.74
108,483,747,39.336950,12.091583,11.326473,7.95
109,537,750,39.308305,12.719499,9.401271,11.88
110,591,752,39.275588,13.346749,10.435168,-8.03
111,645,756,39.238808,13.973247,12.289987,-8.31
