cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
43,286,35,43,35,1,7,False,False
43,297,35,43,35,1,7,False,False
43,324,35,43,35,1,7,False,False
43,334,35,43,35,1,7,False,False
43,346,35,43,35,1,7,False,False
43,357,35,43,35,1,7,False,False
43,363,35,43,35,1,7,False,False
