cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
33,225,28,33,28,1,4,False,False
33,239,28,33,28,1,4,False,False
33,246,28,33,28,1,4,False,False
33,255,28,33,28,1,4,False,False
